ratio,success,failure,failRate,totLatency
0,1.00613e+12,0,0,1.20766e-06
0.05,1.02028e+12,0,0,1.20731e-06
0.1,1.0111e+12,0,0,1.20773e-06
0.15,9.10917e+11,3.68953e+06,4.05033e-06,1.20672e-06
0.2,1.01359e+12,1.18782e+08,0.000117176,1.20353e-06
0.25,9.53378e+11,1.90042e+09,0.00198939,1.20409e-06
0.3,1.01406e+12,1.91795e+09,0.00188778,1.20096e-06
0.35,1.00241e+12,3.67726e+07,3.66829e-05,1.20604e-06
0.4,9.59978e+11,1.97518e+09,0.0020533,1.20508e-06
0.45,9.94017e+11,1.22345e+10,0.0121585,1.20665e-06
0.5,9.90526e+11,1.14376e+10,0.0114152,1.18762e-06
0.55,1.00768e+12,2.38186e+09,0.00235814,1.19775e-06
0.6,9.6778e+11,2.04082e+08,0.000210832,1.20628e-06
0.65,9.11041e+11,2.43609e+08,0.000267325,1.20439e-06
0.7,1.01395e+12,2.27631e+09,0.00223995,1.19429e-06
0.75,7.9429e+11,5.90656e+09,0.00738139,1.1991e-06
0.8,1.01362e+12,2.51002e+09,0.00247019,1.20396e-06
0.85,1.0019e+12,1.04259e+10,0.0102989,1.1877e-06
0.9,9.61248e+11,1.63617e+09,0.00169924,1.20389e-06
0.95,9.97349e+11,1.70332e+10,0.0167917,1.19185e-06
1,9.48362e+11,4.1685e+09,0.00437624,1.19845e-06
2,9.28919e+11,9.02789e+10,0.0885784,1.06344e-06
3,9.29539e+11,3.05064e+10,0.031776,1.08345e-06
4,9.21882e+11,9.33693e+10,0.0919666,1.00532e-06
5,6.70633e+11,3.37132e+11,0.334534,7.5823e-07
6,7.92863e+11,2.20933e+11,0.217927,9.2484e-07
7,4.6149e+11,3.4443e+11,0.427375,8.7289e-07
8,7.67798e+11,1.45083e+11,0.158929,9.5366e-07
9,3.90245e+11,5.25784e+11,0.573982,6.9374e-07
10,4.39265e+11,5.13407e+11,0.538913,6.8129e-07
12,6.04496e+11,3.05927e+11,0.336027,6.6134e-07
14,4.6471e+11,4.8402e+11,0.510177,6.6625e-07
16,5.14108e+11,4.06925e+11,0.441813,5.8559e-07
18,3.62267e+11,4.55495e+11,0.557002,6.4849e-07
20,4.33475e+11,5.08097e+11,0.539626,5.327e-07
25,4.09584e+11,5.50513e+11,0.573394,3.9369e-07
30,2.88072e+11,7.3027e+11,0.717117,2.8702e-07
35,2.38493e+11,7.62256e+11,0.761685,1.9827e-07
40,3.19875e+11,6.96203e+11,0.685187,3.1044e-07
45,1.05565e+11,7.07543e+11,0.87017,1.8267e-07
50,2.47762e+11,7.67446e+11,0.75595,1.1839e-07
55,1.16366e+11,6.94601e+11,0.856509,9.253e-08
60,3.66469e+10,8.14917e+11,0.956965,7.613e-08
65,7.89694e+10,7.28741e+11,0.902231,1.5006e-07
70,3.89741e+10,7.61747e+11,0.951326,3.741e-08
75,9.54146e+10,9.18416e+11,0.905887,4.126e-08
80,7.54203e+10,8.91345e+11,0.921987,1.648e-08
85,5.77032e+09,9.069e+11,0.993678,2.733e-08
90,1.11649e+10,8.44746e+11,0.986955,1.33e-08
95,5.95613e+08,8.14619e+11,0.999269,2.52e-09
100,0,1.02073e+12,1,0
