ratio,success,failure,failRate,totLatency
0,1.01783e+12,0,0,1.20578e-06
0.05,9.1298e+11,5.62546e+06,6.1616e-06,1.206e-06
0.1,7.95383e+11,3.25099e+09,0.00407069,1.20347e-06
0.15,9.68156e+11,0,0,1.20598e-06
0.2,1.00631e+12,5.76111e+07,5.72463e-05,1.20471e-06
0.25,9.60049e+11,0,0,1.20597e-06
0.3,1.01162e+12,5.0329e+06,4.97506e-06,1.20526e-06
0.35,1.00903e+12,1.42519e+09,0.00141044,1.20423e-06
0.4,8.0222e+11,7.45154e+09,0.00920316,1.19669e-06
0.45,1.01231e+12,5.08914e+07,5.02702e-05,1.20478e-06
0.5,8.61504e+11,3.90924e+09,0.00451719,1.19109e-06
0.55,1.00488e+12,0,0,1.20599e-06
0.6,1.01451e+12,2.81201e+08,0.000277102,1.20289e-06
0.65,1.0139e+12,1.04315e+08,0.000102874,1.20249e-06
0.7,1.00232e+12,5.91697e+08,0.000589976,1.20569e-06
0.75,9.6229e+11,1.95914e+08,0.00020355,1.20484e-06
0.8,8.61493e+11,5.55747e+09,0.00640963,1.2016e-06
0.85,9.97148e+11,1.38719e+09,0.00138922,1.20447e-06
0.9,1.01299e+12,1.53444e+09,0.00151247,1.19056e-06
0.95,9.5067e+11,1.12927e+10,0.0117392,1.16989e-06
1,8.00058e+11,2.34967e+09,0.00292828,1.19138e-06
2,9.52333e+11,6.46465e+10,0.0635672,1.10653e-06
3,8.12188e+11,1.05464e+11,0.114928,9.7792e-07
4,9.44298e+11,5.61207e+10,0.0560972,9.8694e-07
5,8.56191e+11,9.67514e+10,0.101529,1.07347e-06
6,8.80791e+11,1.27875e+11,0.126776,9.211e-07
7,7.51801e+11,1.8745e+11,0.199574,7.8953e-07
8,6.67011e+11,1.8132e+11,0.213737,8.8057e-07
9,6.40522e+11,3.64987e+11,0.362987,6.7577e-07
10,4.73721e+11,3.84853e+11,0.448247,7.5772e-07
12,4.4507e+11,5.7446e+11,0.563456,6.1693e-07
14,4.23099e+11,3.69121e+11,0.465932,6.0876e-07
16,7.15277e+11,3.02733e+11,0.297377,6.8786e-07
18,5.71624e+11,3.35763e+11,0.370033,7.0643e-07
20,5.5736e+11,3.57358e+11,0.390675,6.5465e-07
25,3.69181e+11,5.79696e+11,0.610928,2.6923e-07
30,1.92341e+11,5.89526e+11,0.753998,4.4908e-07
35,3.22812e+11,6.33749e+11,0.662528,2.1843e-07
40,3.09818e+11,6.93747e+11,0.691282,2.4315e-07
45,4.45891e+11,5.68631e+11,0.560491,2.5423e-07
50,1.34564e+11,8.81955e+11,0.867623,1.1118e-07
55,1.81265e+11,8.32899e+11,0.821267,1.0662e-07
60,9.09193e+10,9.25433e+11,0.910543,1.2137e-07
65,1.20146e+11,8.92693e+11,0.881377,1.2119e-07
70,4.54565e+10,8.66022e+11,0.950129,7.058e-08
75,3.61593e+10,9.73081e+11,0.964172,2.86e-08
80,8.5758e+09,8.84554e+11,0.990398,2.975e-08
85,1.58447e+10,9.48955e+11,0.983577,2.747e-08
90,1.21709e+11,8.95184e+11,0.880313,1.258e-08
95,1.88655e+09,9.14232e+11,0.997941,2.42e-09
100,0,1.01989e+12,1,0
