ratio,success,failure,failRate,totLatency
0,1.00808e+12,0,0,1.20433e-06
0.05,9.04148e+11,1.22617e+08,0.000135598,1.2009e-06
0.1,9.52477e+11,5.09686e+08,0.00053483,1.19058e-06
0.15,1.02011e+12,1.11981e+08,0.000109761,1.19725e-06
0.2,9.19223e+11,1.30947e+08,0.000142434,1.19744e-06
0.25,9.56288e+11,5.03098e+10,0.04998,1.12691e-06
0.3,6.90404e+11,1.74363e+11,0.20163,1.09282e-06
0.35,8.61396e+11,1.42669e+11,0.142091,1.09152e-06
0.4,9.65207e+11,2.3465e+09,0.00242519,1.19238e-06
0.45,8.22684e+11,3.81238e+10,0.0442884,1.14472e-06
0.5,9.90697e+11,1.62478e+10,0.0161357,1.19158e-06
0.55,9.33518e+11,2.16278e+10,0.0226435,1.17093e-06
0.6,9.41167e+11,1.70105e+10,0.017753,1.17492e-06
0.65,5.28693e+11,5.82475e+10,0.0992391,1.14266e-06
0.7,9.09263e+11,9.37079e+10,0.0934303,1.15327e-06
0.75,7.62323e+11,4.95875e+10,0.0610751,1.13405e-06
0.8,6.89455e+11,1.44784e+11,0.173552,1.08931e-06
0.85,9.60614e+11,5.01911e+10,0.0496546,1.14046e-06
0.9,8.55776e+11,1.09809e+11,0.113723,1.09569e-06
0.95,7.77687e+11,8.47808e+10,0.0983002,1.11638e-06
1,9.50395e+11,6.30027e+10,0.0621698,1.12683e-06
2,8.45013e+11,1.72336e+11,0.169397,1.09176e-06
3,6.63719e+11,2.05954e+11,0.236818,8.979e-07
4,7.11755e+11,1.91307e+11,0.211842,9.448e-07
5,3.84282e+11,3.57237e+11,0.481763,7.9656e-07
6,3.42638e+11,4.60409e+11,0.573328,8.0361e-07
7,7.12675e+11,2.99607e+11,0.295972,1.02546e-06
8,5.93143e+11,4.20656e+11,0.41493,6.2165e-07
9,7.43428e+11,2.24556e+11,0.231983,7.5754e-07
10,7.3305e+11,2.75965e+11,0.2735,7.7518e-07
12,4.238e+11,5.94613e+11,0.583862,5.1192e-07
14,6.40224e+11,3.78649e+11,0.371635,7.3515e-07
16,3.59412e+11,5.4588e+11,0.602987,5.863e-07
18,2.9116e+11,7.04266e+11,0.707502,3.6531e-07
20,2.70823e+11,5.35204e+11,0.664003,4.3623e-07
25,4.47838e+11,5.67614e+11,0.558976,3.9915e-07
30,1.43657e+11,8.67081e+11,0.857869,3.333e-07
35,2.43788e+11,7.63958e+11,0.758086,3.5426e-07
40,2.35807e+11,7.48109e+11,0.760338,1.436e-07
45,8.90858e+10,8.77768e+11,0.90786,1.2558e-07
50,1.41776e+11,8.41976e+11,0.855882,9.633e-08
55,3.51499e+10,9.71945e+11,0.965098,8.523e-08
60,7.99387e+10,7.31139e+11,0.901441,6.858e-08
65,7.69434e+10,9.39227e+11,0.924281,6.633e-08
70,4.77916e+10,9.64089e+11,0.952769,3.789e-08
75,8.69626e+09,9.93582e+11,0.991324,5.058e-08
80,5.68745e+10,9.57508e+11,0.943932,1.491e-08
85,5.34751e+10,8.61029e+11,0.941526,1.044e-08
90,2.40305e+09,8.05529e+11,0.997026,3e-09
95,3.39755e+09,8.05561e+11,0.9958,2.18e-09
100,0,1.01136e+12,1,0
