ratio,success,failure,failRate,totLatency
0,1.01782e+12,0,0,1.20467e-06
0.05,1.01364e+12,3.42047e+09,0.0033631,1.19784e-06
0.1,1.00926e+12,2.88469e+09,0.00285008,1.19569e-06
0.15,9.97194e+11,2.31567e+09,0.00231681,1.18868e-06
0.2,1.01423e+12,2.07082e+09,0.0020376,1.18706e-06
0.25,9.12749e+11,3.64523e+09,0.0039778,1.19386e-06
0.3,7.85426e+11,2.92236e+10,0.0358726,1.11378e-06
0.35,8.39397e+11,1.94961e+10,0.0226991,1.09677e-06
0.4,8.93285e+11,2.24763e+10,0.0245438,1.16019e-06
0.45,9.71503e+11,3.54596e+10,0.0352144,1.15732e-06
0.5,8.93011e+11,2.22928e+10,0.0243556,1.06731e-06
0.55,7.79132e+11,3.95249e+10,0.0482802,1.16484e-06
0.6,9.63698e+11,5.49268e+10,0.0539225,1.16522e-06
0.65,9.40494e+11,2.25811e+10,0.0234468,1.18008e-06
0.7,9.83239e+11,3.52981e+10,0.0346557,1.07527e-06
0.75,9.85599e+11,2.36218e+10,0.0234059,1.1788e-06
0.8,9.42998e+11,5.75955e+10,0.0575613,1.08679e-06
0.85,9.47109e+11,6.3794e+10,0.063106,1.12167e-06
0.9,9.79078e+11,2.88242e+10,0.0285982,1.16844e-06
0.95,7.53796e+11,4.22898e+10,0.0531221,1.15199e-06
1,7.80929e+11,3.70408e+10,0.0452838,1.09235e-06
2,7.51889e+11,1.04023e+11,0.121535,9.7283e-07
3,8.29647e+11,1.82715e+11,0.180484,9.1237e-07
4,8.64239e+11,1.45706e+11,0.144271,8.8242e-07
5,6.82247e+11,3.15536e+11,0.316237,6.99e-07
6,4.97242e+11,3.08383e+11,0.382788,8.3673e-07
7,6.64705e+11,3.49732e+11,0.344755,8.6753e-07
8,5.57602e+11,4.55938e+11,0.449847,6.0632e-07
9,5.60882e+11,2.47665e+11,0.306309,8.3729e-07
10,6.16606e+11,3.70995e+11,0.375653,4.8498e-07
12,6.84193e+11,2.85567e+11,0.294472,6.3951e-07
14,7.07926e+11,2.50575e+11,0.261424,7.745e-07
16,4.34163e+11,4.76432e+11,0.523209,4.6123e-07
18,5.99414e+11,3.11654e+11,0.342076,4.7368e-07
20,1.6495e+11,8.54428e+11,0.838185,4.3928e-07
25,2.47165e+11,7.72766e+11,0.757665,3.727e-07
30,3.48128e+11,6.09015e+11,0.636284,3.6384e-07
35,1.29502e+11,6.80293e+11,0.84008,1.9808e-07
40,8.35428e+10,7.93177e+11,0.90471,1.6749e-07
45,1.75048e+11,8.41154e+11,0.827743,1.766e-07
50,7.62145e+10,8.86052e+11,0.920797,1.2207e-07
55,1.04208e+11,7.42603e+11,0.87694,5.931e-08
60,4.67329e+10,9.60635e+11,0.953609,6.641e-08
65,4.41019e+10,7.70044e+11,0.94583,6.192e-08
70,8.211e+10,8.3153e+11,0.910129,7.642e-08
75,1.34228e+10,7.92941e+11,0.983354,5.116e-08
80,4.19006e+09,9.95186e+11,0.995807,2.929e-08
85,8.72794e+09,9.45087e+11,0.990849,1.158e-08
90,4.77621e+08,9.45127e+11,0.999495,7.07e-09
95,6.77324e+08,8.68068e+11,0.99922,6.58e-09
100,0,7.99101e+11,1,0
