ratio,success,failure,failRate,totLatency
0,8.12794e+11,0,0,1.20607e-06
0.05,9.5807e+11,3.72358e+06,3.88652e-06,1.20506e-06
0.1,8.37661e+11,3.9118e+09,0.00464821,1.20131e-06
0.15,9.94099e+11,3.9963e+09,0.00400392,1.17537e-06
0.2,9.69748e+11,2.22109e+08,0.000228985,1.20389e-06
0.25,8.39332e+11,2.25768e+10,0.026194,1.17847e-06
0.3,8.95944e+11,4.78423e+10,0.0506919,1.14854e-06
0.35,9.65337e+11,8.12012e+08,0.000840463,1.1966e-06
0.4,9.58972e+11,2.31734e+09,0.00241066,1.19529e-06
0.45,1.01388e+12,9.42973e+08,0.000929198,1.19668e-06
0.5,9.47881e+11,6.48551e+10,0.0640395,1.12212e-06
0.55,9.44919e+11,3.41734e+09,0.00360351,1.18157e-06
0.6,9.70006e+11,5.02295e+10,0.0492332,1.13551e-06
0.65,9.2171e+11,9.09813e+10,0.0898411,1.09591e-06
0.7,7.36017e+11,5.935e+10,0.0746196,1.14348e-06
0.75,9.18619e+11,9.12799e+10,0.0903852,1.14431e-06
0.8,9.28048e+11,7.56858e+10,0.0754042,1.11085e-06
0.85,9.25245e+11,8.58209e+10,0.0848816,1.03614e-06
0.9,8.28559e+11,1.80164e+11,0.178606,1.09851e-06
0.95,9.23662e+11,9.32273e+10,0.0916789,1.04243e-06
1,9.36752e+11,6.26117e+10,0.0626515,1.11261e-06
2,7.76138e+11,1.39983e+11,0.1528,1.11143e-06
3,8.39521e+11,1.74387e+11,0.171995,9.5241e-07
4,6.60402e+11,3.4081e+11,0.340397,1.02579e-06
5,8.06672e+11,2.0981e+11,0.206408,9.4172e-07
6,3.54681e+11,6.44118e+11,0.644892,7.7037e-07
7,7.57553e+11,2.47952e+11,0.246594,7.6152e-07
8,5.10482e+11,5.08591e+11,0.499073,6.1341e-07
9,7.10333e+11,2.98987e+11,0.296226,6.468e-07
10,3.69084e+11,4.36908e+11,0.542075,5.8527e-07
12,5.75779e+11,3.18389e+11,0.356073,7.822e-07
14,5.04003e+11,4.64066e+11,0.479373,4.4598e-07
16,3.94765e+11,6.09471e+11,0.6069,4.4262e-07
18,4.00822e+11,6.03647e+11,0.600962,4.227e-07
20,2.66203e+11,7.01385e+11,0.72488,4.6305e-07
25,2.48273e+11,7.55606e+11,0.752686,3.0139e-07
30,9.51681e+10,7.19089e+11,0.883123,2.7387e-07
35,8.40804e+10,8.67379e+11,0.91163,1.5718e-07
40,1.72372e+11,8.27176e+11,0.82755,1.4047e-07
45,1.46792e+11,7.66411e+11,0.839256,1.255e-07
50,3.61037e+10,8.48855e+11,0.959203,1.018e-07
55,7.22521e+10,9.3475e+11,0.92825,7.678e-08
60,9.23576e+10,8.10644e+11,0.897721,3.766e-08
65,1.47254e+11,8.10838e+11,0.846305,5.254e-08
70,1.36429e+10,9.89411e+11,0.986399,3.633e-08
75,3.2471e+10,9.74146e+11,0.967742,3.599e-08
80,2.18224e+11,8.00225e+11,0.785729,5.524e-08
85,8.63809e+09,1.00287e+12,0.99146,1.275e-08
90,1.46588e+10,9.87117e+11,0.985367,8.39e-09
95,2.53571e+08,9.48213e+11,0.999733,5.19e-09
100,0,8.49443e+11,1,0
