ratio,success,failure,failRate,totLatency
0,9.55464e+11,0,0,1.20752e-06
0.05,1.00846e+12,7.85441e+07,7.78791e-05,1.20481e-06
0.1,1.00404e+12,5.09502e+07,5.07428e-05,1.20508e-06
0.15,1.00496e+12,1.36304e+08,0.000135613,1.20281e-06
0.2,1.00895e+12,3.88704e+08,0.000385108,1.20319e-06
0.25,8.63093e+11,6.18683e+08,0.000716307,1.19865e-06
0.3,9.16369e+11,3.22578e+08,0.000351893,1.20388e-06
0.35,9.56299e+11,8.45898e+08,0.000883772,1.19816e-06
0.4,7.92549e+11,5.39e+08,0.000679622,1.20238e-06
0.45,9.25987e+11,5.21251e+08,0.000562598,1.2011e-06
0.5,7.9676e+11,1.11451e+10,0.0137951,1.19391e-06
0.55,8.45586e+11,1.54067e+09,0.0018187,1.20096e-06
0.6,7.90342e+11,1.30706e+09,0.00165105,1.18322e-06
0.65,7.97592e+11,2.20011e+10,0.0268439,1.1437e-06
0.7,9.89945e+11,2.4082e+10,0.0237489,1.1374e-06
0.75,9.75533e+11,2.74574e+10,0.0273756,1.12388e-06
0.8,9.46802e+11,6.6037e+10,0.0651999,1.17017e-06
0.85,9.67008e+11,5.07168e+10,0.0498336,1.12612e-06
0.9,8.86579e+11,2.58458e+10,0.0283266,1.1314e-06
0.95,7.22838e+11,2.42252e+11,0.251015,1.15449e-06
1,9.70155e+11,3.36805e+10,0.0335518,1.12484e-06
2,7.42483e+11,7.45238e+10,0.0912156,1.04358e-06
3,6.81271e+11,1.27343e+11,0.157483,1.02853e-06
4,7.97595e+11,1.95653e+11,0.196983,9.1615e-07
5,6.91808e+11,3.10588e+11,0.309845,9.189e-07
6,7.94543e+11,2.14017e+11,0.212201,8.5327e-07
7,7.76975e+11,2.40109e+11,0.236076,7.5784e-07
8,7.28383e+11,2.75948e+11,0.274758,6.4029e-07
9,4.42078e+11,4.71971e+11,0.516352,6.2232e-07
10,5.9587e+11,3.93244e+11,0.397572,7.2228e-07
12,4.63218e+11,4.42772e+11,0.488717,6.8554e-07
14,2.99869e+11,5.6541e+11,0.653442,5.7387e-07
16,4.96937e+11,5.09331e+11,0.506158,5.1028e-07
18,4.75296e+11,4.95543e+11,0.510427,4.7814e-07
20,3.37562e+11,6.44064e+11,0.65612,4.7432e-07
25,3.10294e+11,5.97924e+11,0.658348,2.9299e-07
30,2.14549e+11,7.96017e+11,0.787694,3.6127e-07
35,5.03352e+11,5.11323e+11,0.503928,2.4191e-07
40,2.50316e+11,5.62003e+11,0.691851,1.9234e-07
45,5.5886e+10,7.97422e+11,0.934507,1.3437e-07
50,3.64231e+10,9.21217e+11,0.961966,1.3301e-07
55,5.84981e+10,7.53577e+11,0.927965,1.4252e-07
60,1.05181e+11,9.04241e+11,0.895801,9.421e-08
65,1.46557e+11,8.63514e+11,0.854904,1.2635e-07
70,6.53453e+10,9.40079e+11,0.935007,8.491e-08
75,8.51595e+09,9.96442e+11,0.991526,4.669e-08
80,1.59692e+10,1.00111e+12,0.984299,1.551e-08
85,9.72054e+09,1.00769e+12,0.990446,1.06e-08
90,1.56888e+09,1.00818e+12,0.998446,3.44e-09
95,3.89708e+09,1.00307e+12,0.99613,1.99e-09
100,0,9.99831e+11,1,0
