ratio,success,failure,failRate,totLatency
0,8.08737e+11,0,0,1.20398e-06
0.05,8.03008e+11,5.81242e+09,0.00718629,1.20008e-06
0.1,9.08039e+11,2.07562e+08,0.000228531,1.20234e-06
0.15,8.40897e+11,1.71183e+09,0.00203158,1.19867e-06
0.2,8.67095e+11,1.32298e+11,0.132378,1.17784e-06
0.25,8.02206e+11,1.06235e+09,0.00132253,1.20182e-06
0.3,1.01399e+12,2.78545e+09,0.0027395,1.20117e-06
0.35,7.26766e+11,2.35987e+11,0.245117,1.17719e-06
0.4,9.85034e+11,3.38739e+10,0.0332453,1.11594e-06
0.45,7.51563e+11,3.5228e+10,0.0447743,1.11248e-06
0.5,9.76612e+11,2.27255e+10,0.0227405,1.13033e-06
0.55,9.1718e+11,1.01332e+11,0.0994904,1.06244e-06
0.6,9.94082e+11,2.43022e+10,0.0238635,1.11044e-06
0.65,9.02201e+11,1.06711e+11,0.105768,1.18069e-06
0.7,8.7779e+11,3.00817e+10,0.0331343,1.18122e-06
0.75,9.72273e+11,4.85176e+10,0.0475295,1.06059e-06
0.8,9.88351e+11,2.25235e+10,0.0222812,1.10703e-06
0.85,9.5483e+11,4.3057e+10,0.0431481,1.07576e-06
0.9,9.48796e+11,6.60268e+10,0.0650624,1.12749e-06
0.95,9.43821e+11,7.52228e+10,0.073817,1.12619e-06
1,9.03102e+11,1.3966e+10,0.015229,1.144e-06
2,8.07923e+11,8.76374e+10,0.0978576,1.00101e-06
3,8.26191e+11,1.79992e+11,0.178886,9.9622e-07
4,7.44926e+11,2.24788e+11,0.231808,8.601e-07
5,5.74444e+11,2.45251e+11,0.299197,8.9561e-07
6,7.11565e+11,2.95035e+11,0.293101,6.7736e-07
7,4.90751e+11,3.05608e+11,0.383757,8.174e-07
8,4.31034e+11,3.78446e+11,0.467517,7.5235e-07
9,5.40515e+11,4.69925e+11,0.46507,7.4682e-07
10,4.02758e+11,4.03703e+11,0.500586,6.8596e-07
12,5.12567e+11,5.05951e+11,0.496752,6.0242e-07
14,6.12856e+11,4.03368e+11,0.396928,6.2933e-07
16,4.75858e+11,5.33391e+11,0.528503,6.6627e-07
18,3.60368e+11,4.49363e+11,0.554953,3.6097e-07
20,4.83651e+11,5.26521e+11,0.521219,3.1326e-07
25,2.92133e+11,6.73706e+11,0.697534,3.2713e-07
30,2.4715e+11,5.64108e+11,0.69535,2.7985e-07
35,4.74374e+10,9.18573e+11,0.950894,1.7193e-07
40,1.34149e+11,8.64428e+11,0.86566,1.1433e-07
45,1.66646e+11,8.46962e+11,0.835591,1.0198e-07
50,2.37425e+11,7.68834e+11,0.764052,2.0456e-07
55,2.30097e+11,7.41774e+11,0.763244,1.0158e-07
60,7.45638e+10,9.38961e+11,0.926431,9.836e-08
65,3.74646e+10,9.63401e+11,0.962568,7.058e-08
70,2.89598e+10,9.80842e+11,0.971321,3.219e-08
75,3.59303e+10,8.2694e+11,0.95836,3.609e-08
80,1.3793e+11,8.72424e+11,0.863483,2.393e-08
85,1.22573e+10,1.00397e+12,0.987938,1.057e-08
90,2.64886e+09,8.97884e+11,0.997059,1.77e-08
95,5.78143e+08,8.65532e+11,0.999332,3.68e-09
100,0,1.00205e+12,1,0
