ratio,success,failure,failRate,totLatency
0,1.00151e+12,0,0,1.20508e-06
0.05,8.99163e+11,2.02197e+08,0.000224821,1.20234e-06
0.1,1.01846e+12,1.98864e+08,0.000195221,1.20218e-06
0.15,1.0138e+12,8.46327e+08,0.000834108,1.20068e-06
0.2,8.99846e+11,8.91578e+08,0.000989831,1.19968e-06
0.25,9.14324e+11,4.87491e+10,0.0506183,1.18676e-06
0.3,8.25614e+11,1.91719e+11,0.188453,1.17492e-06
0.35,8.09093e+11,2.93494e+09,0.00361434,1.1956e-06
0.4,7.99234e+11,6.09769e+09,0.00757165,1.19753e-06
0.45,6.95671e+11,1.6628e+11,0.192911,1.17491e-06
0.5,8.0241e+11,4.21943e+09,0.00523094,1.19876e-06
0.55,7.95509e+11,8.39803e+09,0.0104465,1.12469e-06
0.6,1.0062e+12,1.37232e+10,0.0134551,1.15162e-06
0.65,9.81495e+11,2.66796e+10,0.0264633,1.09138e-06
0.7,9.51548e+11,5.12798e+10,0.0511352,1.08464e-06
0.75,7.73733e+11,2.80159e+10,0.0349435,1.08265e-06
0.8,9.10272e+11,5.2197e+10,0.0542324,1.08822e-06
0.85,9.18235e+11,1.63808e+10,0.0175268,1.14734e-06
0.9,9.77179e+11,4.01194e+10,0.0394372,1.09256e-06
0.95,8.45077e+11,1.6865e+11,0.166366,1.16676e-06
1,9.80431e+11,1.66518e+10,0.0167005,1.14507e-06
2,8.85272e+11,1.17097e+11,0.11682,1.0842e-06
3,7.19781e+11,1.3719e+11,0.160087,1.0525e-06
4,6.48276e+11,3.54384e+11,0.353444,1.05481e-06
5,7.6021e+11,2.44682e+11,0.243491,7.7571e-07
6,7.20653e+11,2.95962e+11,0.291125,7.2935e-07
7,7.37702e+11,2.14552e+11,0.225309,8.3098e-07
8,6.25227e+11,3.3855e+11,0.351274,6.8921e-07
9,5.67454e+11,4.33172e+11,0.432901,6.7707e-07
10,4.26787e+11,3.75168e+11,0.467817,8.3649e-07
12,6.03744e+11,4.0594e+11,0.402047,4.178e-07
14,4.25806e+11,5.34293e+11,0.556498,3.8635e-07
16,5.27435e+11,4.84251e+11,0.478658,5.0564e-07
18,2.64558e+11,5.46186e+11,0.673685,4.7065e-07
20,5.05606e+11,4.52708e+11,0.472401,4.6121e-07
25,4.87162e+11,5.26452e+11,0.519381,3.3172e-07
30,3.63559e+11,4.90548e+11,0.57434,2.7547e-07
35,2.58923e+11,6.54534e+11,0.716546,2.0291e-07
40,9.96698e+10,9.0754e+11,0.901044,1.4432e-07
45,8.79283e+10,9.04885e+11,0.911435,1.1519e-07
50,3.06243e+10,9.63293e+11,0.969188,1.0426e-07
55,1.14564e+10,7.9716e+11,0.985832,1.0073e-07
60,1.21514e+11,8.72736e+11,0.877784,9.535e-08
65,1.95551e+11,8.14604e+11,0.806415,6.16e-08
70,3.70675e+10,9.69494e+11,0.963174,2.833e-08
75,7.08989e+10,8.69931e+11,0.924642,1.722e-08
80,2.14333e+10,7.85209e+11,0.973429,1.178e-08
85,3.91427e+09,8.06205e+11,0.995168,8.13e-09
90,2.84745e+09,8.24672e+11,0.996559,1.139e-08
95,7.58632e+08,8.07892e+11,0.999062,4.03e-09
100,0,9.13843e+11,1,0
