ratio,success,failure,failRate,totLatency
0,1.01085e+12,0,0,1.20396e-06
0.05,7.96728e+11,2.75573e+08,0.000345762,1.20275e-06
0.1,9.9763e+11,1.68485e+08,0.000168857,1.20333e-06
0.15,1.00097e+12,2.04662e+09,0.00204046,1.20141e-06
0.2,9.0393e+11,2.25571e+09,0.00248924,1.20042e-06
0.25,9.9528e+11,6.12574e+09,0.00611714,1.19983e-06
0.3,7.96977e+11,6.53424e+09,0.00813211,1.18952e-06
0.35,9.99042e+11,3.9863e+09,0.00397426,1.16639e-06
0.4,1.00438e+12,1.37858e+10,0.0135398,1.15991e-06
0.45,9.94555e+11,1.45397e+10,0.0144086,1.13236e-06
0.5,9.92744e+11,2.51118e+10,0.0246713,1.15276e-06
0.55,7.89949e+11,2.12625e+10,0.0262107,1.17677e-06
0.6,8.27603e+11,3.79574e+10,0.043853,1.17542e-06
0.65,9.0132e+11,1.161e+11,0.114112,1.05891e-06
0.7,8.76591e+11,2.95306e+10,0.0325901,1.11786e-06
0.75,7.81905e+11,3.22204e+10,0.0395768,1.09648e-06
0.8,7.42559e+11,6.09491e+10,0.0758537,1.11497e-06
0.85,7.1006e+11,1.91991e+11,0.212839,1.17415e-06
0.9,9.31448e+11,3.23308e+10,0.0335459,1.16887e-06
0.95,7.43972e+11,6.08478e+10,0.0756043,1.09309e-06
1,9.70515e+11,3.20386e+10,0.031957,1.10495e-06
2,8.36511e+11,8.23558e+10,0.0896275,1.02797e-06
3,8.75615e+11,1.29878e+11,0.129168,9.1673e-07
4,5.94348e+11,2.12744e+11,0.263593,8.4155e-07
5,7.78196e+11,2.39213e+11,0.23512,8.3824e-07
6,5.3283e+11,3.35777e+11,0.38657,8.0846e-07
7,5.85324e+11,4.25577e+11,0.420988,6.5712e-07
8,5.77179e+11,2.29091e+11,0.284137,7.1924e-07
9,5.39321e+11,2.57752e+11,0.323373,7.1499e-07
10,4.88801e+11,3.17688e+11,0.393915,7.009e-07
12,3.8516e+11,6.1116e+11,0.613417,7.0838e-07
14,3.69071e+11,6.30121e+11,0.63063,5.2844e-07
16,5.19249e+11,4.8393e+11,0.482396,6.2423e-07
18,3.22404e+11,4.82351e+11,0.599376,4.7238e-07
20,4.06381e+11,4.96271e+11,0.549792,4.6441e-07
25,2.92559e+11,5.57073e+11,0.655664,3.19e-07
30,3.5418e+11,6.61176e+11,0.651176,1.7488e-07
35,9.24345e+10,9.20496e+11,0.908745,1.8046e-07
40,1.36357e+11,8.81698e+11,0.866062,1.6176e-07
45,1.6304e+11,7.5629e+11,0.822653,1.0213e-07
50,3.37961e+10,9.77099e+11,0.966568,1.2474e-07
55,3.49508e+10,9.20583e+11,0.963423,1.062e-07
60,2.46326e+10,7.79844e+11,0.969381,4.315e-08
65,1.86849e+10,8.84065e+11,0.979302,4.216e-08
70,2.02932e+10,7.66699e+11,0.974214,5.03e-08
75,8.64001e+09,8.42032e+11,0.989843,2.503e-08
80,4.82312e+09,9.95955e+11,0.995181,2.293e-08
85,1.32999e+10,1.00079e+12,0.986885,2.697e-08
90,8.87636e+09,7.72865e+11,0.988645,1.868e-08
95,8.00615e+07,9.98335e+11,0.99992,2.67e-09
100,0,1.00935e+12,1,0
