ratio,success,failure,failRate,totLatency
0,9.6107e+11,0,0,1.208e-06
0.05,9.19215e+11,1.11184e+09,0.00120809,1.20159e-06
0.1,1.01199e+12,2.09206e+08,0.000206686,1.20591e-06
0.15,9.0925e+11,2.97081e+08,0.000326625,1.20261e-06
0.2,1.01571e+12,4.11062e+08,0.000404542,1.20065e-06
0.25,9.02713e+11,4.80027e+08,0.000531477,1.20115e-06
0.3,1.0082e+12,4.69257e+08,0.000465222,1.20529e-06
0.35,8.47389e+11,5.14517e+10,0.0572423,1.14391e-06
0.4,7.78682e+11,1.27585e+11,0.140781,1.1829e-06
0.45,1.01566e+12,1.46077e+09,0.00143617,1.20252e-06
0.5,8.98005e+11,7.55717e+09,0.00834528,1.19031e-06
0.55,8.83553e+11,1.23212e+11,0.122384,1.1402e-06
0.6,9.99107e+11,3.89081e+09,0.00387918,1.17217e-06
0.65,8.40588e+11,1.6722e+11,0.165924,1.17353e-06
0.7,9.75358e+11,4.03266e+10,0.0397039,1.13906e-06
0.75,9.11337e+11,8.01704e+10,0.0808571,1.08132e-06
0.8,9.37102e+11,8.04946e+10,0.0791027,1.1067e-06
0.85,9.46008e+11,6.74957e+10,0.0665963,1.10623e-06
0.9,9.82053e+11,2.07649e+10,0.0207066,1.15676e-06
0.95,9.4792e+11,2.19816e+10,0.0226637,1.14477e-06
1,7.56313e+11,5.38378e+10,0.066454,1.13247e-06
2,7.78761e+11,8.18334e+10,0.0950894,1.03997e-06
3,8.94989e+11,1.18578e+11,0.11699,1.05531e-06
4,6.47468e+11,3.66269e+11,0.361306,9.121e-07
5,6.24635e+11,3.87689e+11,0.382969,8.5952e-07
6,6.17054e+11,3.94991e+11,0.39029,8.5512e-07
7,5.71793e+11,4.36706e+11,0.433026,7.8926e-07
8,4.63745e+11,4.51679e+11,0.49341,6.4622e-07
9,7.4362e+11,2.74344e+11,0.269503,6.4019e-07
10,5.70312e+11,4.11168e+11,0.418926,6.2867e-07
12,6.2281e+11,3.83582e+11,0.381146,6.0149e-07
14,5.04702e+11,4.05861e+11,0.445725,4.6858e-07
16,2.69762e+11,6.87692e+11,0.718251,3.5855e-07
18,2.89651e+11,6.64535e+11,0.696442,4.0337e-07
20,3.5297e+11,6.49335e+11,0.647842,4.4535e-07
25,4.32815e+11,5.83512e+11,0.574138,4.2825e-07
30,3.22139e+11,6.7696e+11,0.677571,2.4047e-07
35,3.513e+11,6.54568e+11,0.650749,2.0982e-07
40,2.0706e+11,6.0509e+11,0.745047,1.7116e-07
45,1.13512e+11,8.54754e+11,0.882768,1.2221e-07
50,5.02861e+10,9.6834e+11,0.950633,9.499e-08
55,6.33828e+10,8.37999e+11,0.929683,1.0131e-07
60,9.99865e+10,9.15512e+11,0.90154,5.917e-08
65,1.10555e+11,8.87711e+11,0.889253,6.694e-08
70,2.02898e+10,9.8278e+11,0.979772,8.808e-08
75,2.1337e+10,8.96554e+11,0.976754,8.878e-08
80,1.02582e+10,6.62726e+11,0.984757,1.776e-08
85,4.43155e+09,9.97256e+11,0.995576,2.63e-08
90,4.98786e+09,8.01383e+11,0.993814,2.886e-08
95,2.25019e+09,8.62181e+11,0.997397,1.046e-08
100,0,9.11517e+11,1,0
