ratio,success,failure,failRate,totLatency
0,9.93651e+11,0,0,1.20434e-06
0.05,9.65873e+11,4.43132e+10,0.0438664,1.18393e-06
0.1,8.10229e+11,2.59551e+09,0.0031932,1.17337e-06
0.15,8.01872e+11,4.56027e+09,0.00565487,1.19622e-06
0.2,9.1376e+11,3.62925e+09,0.00395607,1.17053e-06
0.25,1.00443e+12,3.74301e+09,0.00371265,1.17024e-06
0.3,9.82039e+11,3.85555e+10,0.0377775,1.1813e-06
0.35,9.81606e+11,1.96748e+10,0.0196496,1.16622e-06
0.4,1.00994e+12,2.17689e+09,0.00215083,1.1864e-06
0.45,7.81355e+11,2.2402e+10,0.0278716,1.18867e-06
0.5,1.01445e+12,4.81433e+09,0.00472335,1.16275e-06
0.55,9.75083e+11,4.22343e+10,0.0415153,1.17594e-06
0.6,9.75119e+11,4.27534e+10,0.0420028,1.15659e-06
0.65,9.82135e+11,3.02261e+10,0.029857,1.1568e-06
0.7,9.30977e+11,7.04979e+10,0.070394,1.15435e-06
0.75,9.70351e+11,4.20103e+10,0.0414973,1.17834e-06
0.8,8.9051e+11,1.93527e+10,0.0212699,1.16459e-06
0.85,8.36295e+11,2.82594e+10,0.0326867,1.1384e-06
0.9,8.07931e+11,1.0283e+11,0.112906,1.14411e-06
0.95,9.35832e+11,4.48941e+10,0.0457764,1.09717e-06
1,7.0114e+11,1.58335e+11,0.184223,1.08469e-06
2,9.06865e+11,1.05645e+11,0.104339,9.7646e-07
3,5.94946e+11,2.0958e+11,0.260502,9.0458e-07
4,6.69653e+11,3.35898e+11,0.334044,8.3582e-07
5,6.74535e+11,3.06272e+11,0.312265,7.5693e-07
6,5.83834e+11,3.19783e+11,0.353892,7.5987e-07
7,7.11924e+11,3.06075e+11,0.300663,7.6574e-07
8,5.39494e+11,4.38118e+11,0.448151,8.2903e-07
9,5.42475e+11,4.23028e+11,0.438143,6.3047e-07
10,4.87849e+11,5.14277e+11,0.513186,5.9808e-07
12,5.46198e+11,4.68001e+11,0.461449,5.1986e-07
14,2.09294e+11,8.1273e+11,0.795216,4.5345e-07
16,6.77734e+11,3.2241e+11,0.322363,5.1929e-07
18,3.2787e+11,4.84824e+11,0.596564,5.9287e-07
20,4.21916e+11,5.42637e+11,0.562579,5.0129e-07
25,3.61671e+11,6.27706e+11,0.634445,2.1238e-07
30,3.27672e+11,6.40461e+11,0.661542,2.6817e-07
35,2.47575e+11,7.5727e+11,0.753619,1.9097e-07
40,2.66903e+11,7.48786e+11,0.73722,1.5505e-07
45,1.14075e+11,7.95488e+11,0.874583,1.217e-07
50,6.16859e+10,7.48581e+11,0.92387,8.145e-08
55,1.09245e+11,8.0963e+11,0.88111,1.2372e-07
60,6.75113e+10,7.4372e+11,0.916779,7.793e-08
65,1.29076e+11,8.78257e+11,0.871864,4.168e-08
70,1.66861e+10,8.94944e+11,0.981696,4.272e-08
75,1.11351e+10,9.84045e+11,0.988811,3.493e-08
80,2.85277e+10,7.88612e+11,0.965088,2.425e-08
85,8.99184e+09,9.90211e+11,0.991001,1.461e-08
90,4.94774e+09,1.0136e+12,0.995142,1.064e-08
95,2.1224e+09,9.62472e+11,0.9978,6.11e-09
100,0,1.01032e+12,1,0
