ratio,success,failure,failRate,totLatency
0,1.01565e+12,0,0,1.20715e-06
0.05,9.17933e+11,3.42414e+08,0.000372889,1.20632e-06
0.1,8.98445e+11,1.11186e+11,0.110125,1.19927e-06
0.15,1.00013e+12,6.62824e+09,0.00658372,1.20068e-06
0.2,8.73429e+11,2.02106e+09,0.0023086,1.20378e-06
0.25,1.00743e+12,5.46139e+09,0.00539191,1.20521e-06
0.3,9.45892e+11,3.54397e+09,0.00373271,1.17674e-06
0.35,9.66695e+11,1.82345e+10,0.0185135,1.1629e-06
0.4,9.5413e+11,5.21794e+10,0.0518523,1.1113e-06
0.45,9.20053e+11,7.90071e+10,0.0790814,1.15075e-06
0.5,9.02614e+11,4.05317e+10,0.0429751,1.16582e-06
0.55,9.55287e+11,1.48353e+10,0.0152922,1.13102e-06
0.6,9.48461e+11,5.93612e+10,0.0589005,1.11508e-06
0.65,7.46189e+11,5.26944e+10,0.0659601,1.11868e-06
0.7,8.11873e+11,5.35512e+10,0.0618786,1.07338e-06
0.75,9.55179e+11,5.42528e+10,0.0537459,1.0749e-06
0.8,9.33654e+11,7.84789e+10,0.0775382,1.10303e-06
0.85,7.54987e+11,4.58425e+10,0.0572438,1.14532e-06
0.9,8.02771e+11,1.8636e+10,0.0226879,1.13442e-06
0.95,9.64864e+11,4.14234e+10,0.0411646,1.12384e-06
1,9.63033e+11,4.80221e+10,0.047497,1.11572e-06
2,9.10896e+11,9.97251e+10,0.098677,1.01537e-06
3,6.88361e+11,3.10749e+11,0.311026,9.0348e-07
4,6.31672e+11,2.70504e+11,0.299835,1.07484e-06
5,8.75207e+11,1.37071e+11,0.135408,1.05725e-06
6,7.73721e+11,1.8409e+11,0.192199,1.04153e-06
7,7.51465e+11,2.10252e+11,0.218622,7.7684e-07
8,8.28967e+11,1.77056e+11,0.175996,9.8734e-07
9,4.40308e+11,5.07582e+11,0.535486,7.5976e-07
10,5.7405e+11,4.4478e+11,0.43656,8.215e-07
12,6.25874e+11,3.34098e+11,0.348029,7.1395e-07
14,4.46823e+11,5.61813e+11,0.557003,6.0884e-07
16,3.97609e+11,5.16242e+11,0.564908,5.9858e-07
18,5.54995e+11,4.54925e+11,0.450457,5.5748e-07
20,6.68353e+11,3.37167e+11,0.335316,7.0768e-07
25,4.92695e+11,5.14488e+11,0.510819,4.1926e-07
30,3.32689e+11,6.75732e+11,0.670089,3.8705e-07
35,2.29681e+11,7.90671e+11,0.7749,3.5122e-07
40,1.33076e+11,8.21062e+11,0.860528,2.3341e-07
45,2.31281e+11,7.64623e+11,0.767767,1.2484e-07
50,5.03357e+10,9.50798e+11,0.949721,9.817e-08
55,5.93347e+10,9.36772e+11,0.940433,8.203e-08
60,4.26571e+10,9.77868e+11,0.958201,5.271e-08
65,1.23839e+10,9.51942e+11,0.987158,2.913e-08
70,2.04203e+10,8.9203e+11,0.97762,2.593e-08
75,3.61782e+10,7.82433e+11,0.955805,2.786e-08
80,9.89233e+10,7.0778e+11,0.877373,1.404e-08
85,2.39834e+10,7.9339e+11,0.970658,8.6e-09
90,4.97688e+09,9.96474e+11,0.99503,1.666e-08
95,2.1247e+08,8.08281e+11,0.999737,1.92e-09
100,0,8.56788e+11,1,0
