ratio,success,failure,failRate,totLatency
0,9.17436e+11,0,0,1.20477e-06
0.05,1.00977e+12,4.53391e+08,0.0004488,1.20414e-06
0.1,1.0145e+12,4.5649e+08,0.000449765,1.20334e-06
0.15,8.06723e+11,2.36369e+08,0.000292912,1.20028e-06
0.2,9.62899e+11,1.19173e+09,0.00123612,1.20049e-06
0.25,7.96327e+11,2.82841e+08,0.000355056,1.20144e-06
0.3,1.01523e+12,3.99203e+08,0.00039306,1.1977e-06
0.35,9.10041e+11,2.3618e+09,0.00258854,1.19467e-06
0.4,8.00177e+11,4.58308e+09,0.00569496,1.19112e-06
0.45,1.01513e+12,1.57642e+09,0.00155051,1.19491e-06
0.5,6.61959e+11,4.40157e+09,0.0066054,1.19148e-06
0.55,8.68662e+11,9.10165e+10,0.0948406,1.15732e-06
0.6,9.9573e+11,1.11219e+10,0.0110462,1.18527e-06
0.65,8.38436e+11,7.11343e+10,0.0782065,1.14125e-06
0.7,8.98056e+11,1.17059e+11,0.115316,1.10911e-06
0.75,1.00796e+12,9.59406e+09,0.00942858,1.16053e-06
0.8,9.4412e+11,6.85597e+10,0.0677013,1.17295e-06
0.85,8.19226e+11,1.913e+11,0.189308,1.10212e-06
0.9,9.47578e+11,6.09735e+10,0.0604565,1.07035e-06
0.95,9.48614e+11,4.7183e+10,0.0473822,1.13049e-06
1,9.26674e+11,6.83735e+10,0.0687138,1.06478e-06
2,8.42533e+11,1.51041e+11,0.152018,1.09557e-06
3,6.95064e+11,2.1415e+11,0.235533,1.08689e-06
4,6.45687e+11,1.54552e+11,0.193132,9.0229e-07
5,7.76631e+11,2.4283e+11,0.238194,9.4631e-07
6,7.39806e+11,2.707e+11,0.267886,7.0566e-07
7,3.7664e+11,4.36252e+11,0.536667,7.8541e-07
8,7.55662e+11,2.5362e+11,0.251288,7.5406e-07
9,3.90702e+11,6.20192e+11,0.613508,7.0605e-07
10,4.43074e+11,4.70986e+11,0.515268,7.5098e-07
12,5.33862e+11,3.76881e+11,0.413817,5.4193e-07
14,5.55843e+11,4.3774e+11,0.440567,5.003e-07
16,5.59764e+11,3.56517e+11,0.389092,4.6998e-07
18,2.75821e+11,5.40894e+11,0.66228,6.196e-07
20,2.10301e+11,6.57777e+11,0.75774,4.3552e-07
25,5.3674e+11,4.71543e+11,0.467669,2.6697e-07
30,2.32757e+11,5.73238e+11,0.711218,3.9535e-07
35,1.52791e+11,8.55904e+11,0.848526,1.632e-07
40,1.1139e+11,7.04399e+11,0.863458,1.701e-07
45,1.41777e+11,7.60767e+11,0.842914,1.6262e-07
50,1.64821e+11,8.18421e+11,0.83237,1.3791e-07
55,1.18398e+11,8.97154e+11,0.883415,1.3257e-07
60,1.43269e+11,8.69317e+11,0.858512,7.005e-08
65,1.32145e+11,7.50483e+11,0.850283,5.858e-08
70,1.47741e+10,9.85026e+11,0.985223,3.425e-08
75,1.11477e+10,9.9465e+11,0.988917,3.365e-08
80,1.59395e+09,1.00596e+12,0.998418,2.193e-08
85,6.7395e+10,8.80672e+11,0.928913,1.994e-08
90,5.46679e+10,9.50755e+11,0.945627,1.383e-08
95,1.50599e+09,9.53817e+11,0.998424,2.04e-09
100,0,1.01427e+12,1,0
