ratio,success,failure,failRate,totLatency
0,1.01505e+12,0,0,1.20373e-06
0.05,9.93165e+11,2.47724e+10,0.0243359,1.18918e-06
0.1,1.01024e+12,2.01453e+09,0.00199015,1.20011e-06
0.15,9.95149e+11,1.43536e+10,0.0142184,1.18328e-06
0.2,1.00388e+12,1.12335e+10,0.0110663,1.18691e-06
0.25,1.0043e+12,1.26611e+10,0.0124499,1.18709e-06
0.3,9.69296e+11,1.82112e+10,0.0184416,1.15865e-06
0.35,9.91928e+11,1.66952e+10,0.0165525,1.15142e-06
0.4,9.28738e+11,2.35506e+10,0.0247305,1.16545e-06
0.45,6.9921e+11,1.25865e+10,0.0176827,1.15563e-06
0.5,8.57858e+11,1.05915e+11,0.109896,1.15521e-06
0.55,9.5299e+11,7.69981e+09,0.00801488,1.14806e-06
0.6,9.81936e+11,1.51296e+10,0.0151742,1.18046e-06
0.65,8.51168e+11,1.08065e+11,0.112657,1.16074e-06
0.7,8.98494e+11,1.14332e+11,0.112884,1.16122e-06
0.75,9.34682e+11,7.88266e+10,0.077776,1.16553e-06
0.8,9.83376e+11,1.85735e+10,0.0185373,1.13948e-06
0.85,9.56675e+11,5.62347e+10,0.0555181,1.15167e-06
0.9,8.82925e+11,8.36402e+10,0.0865334,1.07935e-06
0.95,9.65788e+11,4.9422e+10,0.0486815,1.14041e-06
1,8.69198e+11,1.30848e+11,0.130842,1.05435e-06
2,8.65437e+11,8.98336e+10,0.09404,1.10922e-06
3,8.31161e+11,1.77153e+11,0.175692,1.02972e-06
4,8.14811e+11,1.79381e+11,0.180429,1.00084e-06
5,4.81774e+11,4.29644e+11,0.471402,8.3416e-07
6,5.16689e+11,4.90876e+11,0.48719,8.1147e-07
7,6.92683e+11,3.11097e+11,0.309926,6.717e-07
8,6.60129e+11,3.54539e+11,0.349413,6.2252e-07
9,5.11471e+11,4.90085e+11,0.489324,7.3149e-07
10,6.28841e+11,3.90458e+11,0.383065,7.3206e-07
12,2.61591e+11,5.44964e+11,0.675669,5.1792e-07
14,4.86629e+11,4.81134e+11,0.497161,6.65e-07
16,2.86104e+11,5.26656e+11,0.647985,6.2817e-07
18,3.67821e+11,5.46582e+11,0.597747,4.1774e-07
20,4.70745e+11,5.34941e+11,0.531917,3.245e-07
25,4.24823e+11,5.68794e+11,0.572448,3.5627e-07
30,1.38786e+11,6.79503e+11,0.830395,2.2694e-07
35,3.2656e+11,6.79771e+11,0.675494,3.3568e-07
40,3.23954e+11,6.84766e+11,0.678847,2.0762e-07
45,1.40294e+11,8.75101e+11,0.861833,1.2145e-07
50,3.52123e+10,9.80035e+11,0.965317,1.3718e-07
55,3.25657e+10,9.70759e+11,0.967542,1.3835e-07
60,5.27842e+10,9.1037e+11,0.945197,1.2552e-07
65,3.83278e+10,9.63059e+11,0.961725,1.0071e-07
70,3.6117e+10,9.83804e+11,0.964588,7.056e-08
75,1.4117e+10,9.98196e+11,0.986055,2.002e-08
80,1.52728e+10,9.91247e+11,0.984826,1.857e-08
85,1.58174e+10,7.72081e+11,0.979925,9.2e-09
90,1.96005e+10,9.98179e+11,0.980742,1.774e-08
95,1.30777e+10,7.99741e+11,0.983911,3.31e-09
100,0,8.83764e+11,1,0
