ratio,success,failure,failRate,totLatency
0,9.42363e+11,0,0,1.20377e-06
0.05,9.68679e+11,3.78686e+10,0.0376223,1.19335e-06
0.1,9.82732e+11,3.12696e+10,0.0308378,1.16868e-06
0.15,9.96297e+11,1.75542e+10,0.0173143,1.19484e-06
0.2,8.4885e+11,1.48861e+11,0.149203,1.17977e-06
0.25,1.0092e+12,1.64017e+09,0.00162258,1.17705e-06
0.3,9.13382e+11,1.7757e+09,0.00194032,1.1779e-06
0.35,8.10957e+11,7.64776e+09,0.00934243,1.18075e-06
0.4,9.84216e+11,3.19339e+10,0.0314264,1.18962e-06
0.45,9.80239e+11,3.59137e+10,0.0353428,1.15732e-06
0.5,1.00579e+12,6.41027e+09,0.00633299,1.1699e-06
0.55,1.00565e+12,1.75862e+09,0.0017457,1.17197e-06
0.6,8.75065e+11,1.18781e+11,0.119517,1.16601e-06
0.65,7.99621e+11,5.72494e+10,0.0668123,1.18059e-06
0.7,1.00561e+12,1.13604e+10,0.0111709,1.15794e-06
0.75,9.78962e+11,4.11074e+10,0.0402986,1.18489e-06
0.8,8.68823e+11,4.01611e+10,0.0441824,1.15481e-06
0.85,9.41166e+11,5.1164e+10,0.0515595,1.18395e-06
0.9,9.48043e+11,7.13198e+10,0.069965,1.14391e-06
0.95,7.82995e+11,8.64037e+10,0.0993832,1.10836e-06
1,8.51316e+11,1.65473e+11,0.162741,1.15225e-06
2,9.52326e+11,5.7048e+10,0.0565182,1.11453e-06
3,7.79763e+11,2.2137e+11,0.22112,8.9304e-07
4,8.19413e+11,1.99112e+11,0.195491,9.8134e-07
5,7.0345e+11,2.98826e+11,0.298147,1.04378e-06
6,5.90356e+11,2.1841e+11,0.270053,9.1624e-07
7,7.03815e+11,3.05874e+11,0.302939,6.5091e-07
8,6.24465e+11,3.93706e+11,0.38668,9.4957e-07
9,4.18092e+11,5.98655e+11,0.588794,6.2513e-07
10,5.41917e+11,4.74556e+11,0.466865,5.1398e-07
12,3.0352e+11,5.13405e+11,0.628461,5.6077e-07
14,5.4946e+11,4.59567e+11,0.455456,5.1726e-07
16,5.35087e+11,4.79808e+11,0.472766,4.0836e-07
18,2.77007e+11,5.3171e+11,0.657474,5.9237e-07
20,1.41168e+11,8.78527e+11,0.861558,3.255e-07
25,2.9885e+11,7.15758e+11,0.705453,2.872e-07
30,4.67583e+11,5.41788e+11,0.536758,2.5412e-07
35,7.26904e+10,8.83034e+11,0.923942,1.598e-07
40,1.50274e+11,7.14209e+11,0.826169,1.8512e-07
45,2.91229e+11,6.54898e+11,0.692188,1.3914e-07
50,1.19944e+11,6.99377e+11,0.853605,1.1244e-07
55,5.10547e+10,9.43931e+11,0.948688,1.1664e-07
60,1.29348e+11,8.72268e+11,0.87086,8.234e-08
65,7.57383e+10,7.84076e+11,0.911913,4.441e-08
70,8.72567e+10,7.79332e+11,0.89931,4.259e-08
75,1.60748e+10,8.47979e+11,0.981396,8.931e-08
80,2.62837e+10,9.86937e+11,0.974059,2.716e-08
85,3.24758e+09,1.01471e+12,0.99681,1.511e-08
90,9.28729e+08,8.00733e+11,0.998841,1.356e-08
95,4.95434e+09,1.00907e+12,0.995114,1.032e-08
100,0,1.02023e+12,1,0
