ratio,success,failure,failRate,totLatency
0,1.01861e+12,0,0,1.20273e-06
0.05,9.20283e+11,2.01015e+08,0.000218379,1.2005e-06
0.1,9.90816e+11,1.76779e+10,0.017529,1.13668e-06
0.15,8.98671e+11,5.27441e+09,0.00583487,1.19149e-06
0.2,9.20651e+11,8.65183e+10,0.0859025,1.13826e-06
0.25,1.00181e+12,9.33752e+09,0.00923454,1.12452e-06
0.3,1.00294e+12,1.23079e+10,0.0121231,1.12346e-06
0.35,9.72402e+11,2.97758e+10,0.0297111,1.13469e-06
0.4,9.8698e+11,2.58641e+10,0.0255361,1.13124e-06
0.45,1.00811e+12,6.29116e+09,0.00620183,1.18347e-06
0.5,9.37837e+11,6.18033e+10,0.0618256,1.13686e-06
0.55,8.44564e+11,9.83256e+09,0.0115082,1.16171e-06
0.6,1.00425e+12,7.56971e+09,0.00748125,1.15967e-06
0.65,9.3433e+11,1.49756e+10,0.0157753,1.1773e-06
0.7,9.98304e+11,1.07828e+10,0.0106857,1.17888e-06
0.75,8.03414e+11,6.12698e+10,0.0708581,1.11641e-06
0.8,8.94731e+11,2.09293e+10,0.0228571,1.17212e-06
0.85,9.57153e+11,5.34166e+10,0.0528579,1.13257e-06
0.9,9.41541e+11,5.60409e+10,0.0561768,1.1314e-06
0.95,8.95942e+11,6.84409e+10,0.0709687,1.03381e-06
1,6.53534e+11,1.62686e+11,0.199316,1.01264e-06
2,8.15899e+11,1.91846e+11,0.190372,1.11246e-06
3,8.92292e+11,1.22947e+11,0.121102,1.04564e-06
4,5.28294e+11,3.83822e+11,0.420804,8.9911e-07
5,6.70034e+11,3.41317e+11,0.337486,8.4054e-07
6,5.77275e+11,3.14526e+11,0.352686,8.0265e-07
7,7.38446e+11,2.57878e+11,0.258829,6.8803e-07
8,7.22743e+11,2.95537e+11,0.290232,6.5968e-07
9,5.62493e+11,4.54253e+11,0.446771,6.1752e-07
10,6.09823e+11,4.01087e+11,0.396758,6.5124e-07
12,4.19123e+11,5.70082e+11,0.576303,5.6852e-07
14,5.56793e+11,3.5584e+11,0.389905,5.1412e-07
16,7.30582e+11,2.76862e+11,0.274817,6.2652e-07
18,4.14701e+11,4.79393e+11,0.536178,3.9851e-07
20,2.66414e+11,7.49935e+11,0.737871,3.3023e-07
25,1.86881e+11,6.26181e+11,0.770152,2.7394e-07
30,2.1989e+11,7.3318e+11,0.769282,3.2404e-07
35,2.5588e+11,6.52742e+11,0.718387,1.5604e-07
40,2.26209e+11,7.42165e+11,0.766404,1.7118e-07
45,9.91756e+10,9.16274e+11,0.902333,1.497e-07
50,8.66987e+10,9.1456e+11,0.91341,6.564e-08
55,4.51178e+10,7.61287e+11,0.944051,7.68e-08
60,7.84094e+10,9.34188e+11,0.922566,1.078e-07
65,1.63962e+10,9.73863e+11,0.983443,7.138e-08
70,1.3548e+10,9.85568e+11,0.98644,5.86e-08
75,7.4934e+10,9.30985e+11,0.925507,3.672e-08
80,1.68937e+11,8.46356e+11,0.833608,4.733e-08
85,8.57546e+09,1.00176e+12,0.991512,1.854e-08
90,1.14576e+10,9.55712e+11,0.988153,5.07e-09
95,1.21905e+09,8.61368e+11,0.998587,1.1e-09
100,0,9.16881e+11,1,0
