ratio,success,failure,failRate,totLatency
0,1.01151e+12,0,0,1.20809e-06
0.05,7.59679e+11,4.38435e+10,0.0545641,1.16574e-06
0.1,8.91973e+11,2.45697e+10,0.026807,1.1647e-06
0.15,9.28569e+11,4.58499e+10,0.0470535,1.16626e-06
0.2,9.93711e+11,1.55714e+10,0.0154282,1.14935e-06
0.25,1.00163e+12,1.37096e+10,0.0135025,1.14653e-06
0.3,9.54547e+11,1.23725e+10,0.0127958,1.19408e-06
0.35,1.00131e+12,1.73543e+10,0.0170363,1.19325e-06
0.4,7.32787e+11,2.44991e+10,0.0323512,1.16549e-06
0.45,8.70084e+11,8.71539e+10,0.0910473,1.15412e-06
0.5,7.91704e+11,2.15149e+11,0.213684,1.12327e-06
0.55,9.64314e+11,4.55393e+10,0.045095,1.14785e-06
0.6,7.59166e+11,5.2399e+10,0.0645654,1.15966e-06
0.65,6.18694e+11,5.06441e+10,0.075663,1.15075e-06
0.7,6.72987e+11,1.34573e+11,0.166641,1.11683e-06
0.75,9.64569e+11,4.70622e+10,0.0465211,1.14297e-06
0.8,9.00619e+11,1.68241e+10,0.018338,1.14232e-06
0.85,8.66807e+11,2.71371e+10,0.0303566,1.15639e-06
0.9,9.69493e+11,1.72185e+10,0.0174504,1.12732e-06
0.95,9.21596e+11,9.76447e+10,0.0958014,1.0546e-06
1,7.52247e+11,6.0595e+10,0.0745471,1.06127e-06
2,7.46571e+11,1.68547e+11,0.18418,1.09507e-06
3,9.06913e+11,1.12776e+11,0.110599,8.8527e-07
4,8.76752e+11,1.33609e+11,0.132239,9.318e-07
5,6.4432e+11,3.0998e+11,0.324824,8.0379e-07
6,4.25191e+11,5.89217e+11,0.580848,7.6384e-07
7,7.98735e+11,2.19007e+11,0.215189,8.9599e-07
8,4.51264e+11,5.10872e+11,0.530977,7.3776e-07
9,6.65711e+11,3.48568e+11,0.343661,9.1183e-07
10,6.86924e+11,3.30412e+11,0.324781,6.0258e-07
12,4.59378e+11,4.02022e+11,0.466707,5.3427e-07
14,2.92083e+11,7.06692e+11,0.707559,5.0798e-07
16,2.44336e+11,5.6687e+11,0.698799,4.7888e-07
18,2.45442e+11,6.65706e+11,0.730624,5.0869e-07
20,4.41493e+11,5.63488e+11,0.560695,2.9618e-07
25,3.55937e+11,5.0882e+11,0.588397,2.9991e-07
30,3.52772e+11,6.56451e+11,0.650452,2.8859e-07
35,1.45562e+11,8.6858e+11,0.856468,1.8294e-07
40,4.40266e+10,7.65825e+11,0.945636,1.7399e-07
45,2.728e+11,6.89237e+11,0.716435,3.2502e-07
50,1.26578e+11,8.19038e+11,0.866142,3.2567e-07
55,5.51084e+10,9.14695e+11,0.943176,1.3318e-07
60,5.16502e+10,9.68596e+11,0.949375,8.978e-08
65,9.93508e+10,8.83148e+11,0.898879,4.406e-08
70,1.36842e+11,7.65292e+11,0.848313,4.003e-08
75,1.30146e+10,7.99125e+11,0.983975,2.262e-08
80,1.27972e+10,1.0047e+12,0.987423,1.121e-08
85,4.28396e+09,1.01515e+12,0.995798,1.665e-08
90,4.24224e+09,9.72096e+11,0.995655,1.22e-08
95,3.49938e+08,8.08219e+11,0.999567,4.24e-09
100,0,1.01163e+12,1,0
