ratio,success,failure,failRate,totLatency
0,9.52194e+11,0,0,1.20527e-06
0.05,9.4027e+11,8.74475e+08,0.000929161,1.19932e-06
0.1,9.12185e+11,5.08901e+08,0.000557581,1.19845e-06
0.15,8.08583e+11,1.28889e+09,0.00159147,1.18982e-06
0.2,8.04137e+11,1.59265e+10,0.0194211,1.20077e-06
0.25,9.61992e+11,5.87098e+10,0.0575191,1.19917e-06
0.3,9.84504e+11,1.24861e+10,0.0125238,1.12581e-06
0.35,8.46787e+11,1.92809e+10,0.0222626,1.08989e-06
0.4,9.22325e+11,3.96977e+10,0.0412648,1.1034e-06
0.45,7.80183e+11,1.30083e+10,0.0163999,1.12137e-06
0.5,9.22694e+11,9.15643e+10,0.0902771,1.03572e-06
0.55,8.24212e+11,4.13674e+10,0.0477916,1.08047e-06
0.6,9.28351e+11,2.21811e+10,0.0233354,1.15144e-06
0.65,9.65799e+11,3.99723e+10,0.0397429,1.12582e-06
0.7,9.3426e+11,8.02144e+10,0.0790699,1.08065e-06
0.75,8.61377e+11,1.42081e+11,0.141591,1.15369e-06
0.8,9.88372e+11,3.14087e+10,0.0307995,1.10572e-06
0.85,7.72803e+11,2.89919e+10,0.0361587,1.10603e-06
0.9,8.35384e+11,1.81222e+11,0.178261,1.15472e-06
0.95,9.69042e+11,3.35206e+10,0.0334349,1.10436e-06
1,9.78141e+11,3.45548e+10,0.0341216,1.10041e-06
2,6.70201e+11,1.50074e+11,0.182956,9.6001e-07
3,8.11969e+11,1.04796e+11,0.11431,9.6143e-07
4,5.20579e+11,4.79972e+11,0.479708,8.8507e-07
5,7.66396e+11,2.31628e+11,0.232087,8.6469e-07
6,6.76904e+11,2.81543e+11,0.293749,6.9549e-07
7,7.26202e+11,2.78293e+11,0.277048,6.5649e-07
8,4.29488e+11,3.68825e+11,0.462005,7.1316e-07
9,4.73528e+11,4.41884e+11,0.482716,7.3342e-07
10,5.37567e+11,3.74503e+11,0.410608,7.1791e-07
12,6.06319e+11,2.5011e+11,0.292038,7.2165e-07
14,7.0737e+11,3.02771e+11,0.299731,5.844e-07
16,6.46372e+11,3.49429e+11,0.350903,5.8164e-07
18,4.50117e+11,5.46576e+11,0.548389,4.5787e-07
20,2.31507e+11,7.64143e+11,0.767482,3.5962e-07
25,1.97061e+11,7.08808e+11,0.782462,3.2695e-07
30,3.49043e+11,5.16452e+11,0.596713,3.0953e-07
35,3.4358e+11,5.70826e+11,0.624259,2.3463e-07
40,2.07754e+11,8.03713e+11,0.794601,2.7378e-07
45,2.49795e+11,6.47735e+11,0.721686,1.9112e-07
50,2.87558e+11,7.26422e+11,0.716407,1.5171e-07
55,1.49103e+11,8.58145e+11,0.85197,1.1535e-07
60,6.29925e+10,7.99196e+11,0.926939,7.705e-08
65,5.33272e+10,9.55328e+11,0.94713,4.366e-08
70,3.02666e+10,9.8638e+11,0.970229,3.895e-08
75,8.19781e+09,7.92285e+11,0.989759,4.946e-08
80,1.20205e+10,9.39905e+11,0.987372,4.818e-08
85,1.78412e+09,9.44542e+11,0.998115,7.02e-09
90,5.50048e+10,9.49086e+11,0.945219,2.63e-09
95,5.04823e+10,9.47489e+11,0.949415,1.48e-09
100,0,8.11143e+11,1,0
