ratio,success,failure,failRate,totLatency
0,1.01115e+12,0,0,1.20748e-06
0.05,1.00688e+12,1.80931e+08,0.000179663,1.19665e-06
0.1,9.05219e+11,5.1543e+07,5.69366e-05,1.20296e-06
0.15,9.94019e+11,3.09397e+09,0.00310293,1.19016e-06
0.2,9.50229e+11,6.87466e+10,0.0674664,1.0989e-06
0.25,1.01793e+12,1.32877e+09,0.00130367,1.20096e-06
0.3,8.40866e+11,9.69859e+09,0.0114025,1.19106e-06
0.35,9.44599e+11,5.80954e+10,0.0579393,1.11683e-06
0.4,8.9425e+11,8.59833e+10,0.0877172,1.10426e-06
0.45,8.73354e+11,1.39399e+11,0.137644,1.06812e-06
0.5,9.84999e+11,2.68685e+10,0.0265533,1.10652e-06
0.55,6.93227e+11,9.31034e+10,0.118402,1.09091e-06
0.6,8.81033e+11,3.23652e+10,0.0354339,1.10542e-06
0.65,8.688e+11,1.43348e+11,0.141628,1.04674e-06
0.7,8.71261e+11,4.6725e+10,0.0508994,1.10617e-06
0.75,9.78766e+11,3.47971e+10,0.0343315,1.10872e-06
0.8,9.53887e+11,4.88704e+10,0.048736,1.1003e-06
0.85,9.56975e+11,6.43978e+10,0.0630503,1.11654e-06
0.9,7.64705e+11,1.43188e+11,0.157715,1.16195e-06
0.95,8.81662e+11,3.32715e+10,0.0363649,1.11057e-06
1,9.74086e+11,3.55299e+10,0.0351915,1.1148e-06
2,7.42803e+11,1.1622e+11,0.135293,1.03353e-06
3,7.58792e+11,2.38211e+11,0.238927,8.6577e-07
4,8.05759e+11,2.03606e+11,0.201717,8.5204e-07
5,6.38426e+11,3.14875e+11,0.3303,1.01187e-06
6,6.18247e+11,3.79114e+11,0.380117,6.8351e-07
7,6.74029e+11,2.36121e+11,0.259431,7.1204e-07
8,5.29789e+11,4.82192e+11,0.476484,7.3958e-07
9,5.75494e+11,4.43437e+11,0.435198,6.9645e-07
10,4.68716e+11,4.43597e+11,0.486234,5.7666e-07
12,4.69793e+11,3.94301e+11,0.456317,4.5177e-07
14,5.00255e+11,5.16386e+11,0.507933,7.224e-07
16,4.91974e+11,5.20548e+11,0.51411,5.6735e-07
18,2.98013e+11,7.21399e+11,0.707662,4.8353e-07
20,4.63756e+11,4.48629e+11,0.49171,2.8681e-07
25,3.81816e+11,6.35597e+11,0.624719,2.9549e-07
30,1.76526e+11,8.04576e+11,0.820074,2.161e-07
35,2.19488e+11,7.94753e+11,0.783594,2.6999e-07
40,5.8323e+10,9.59953e+11,0.942724,1.7253e-07
45,3.95658e+11,5.55665e+11,0.584097,3.0661e-07
50,8.90602e+10,9.0733e+11,0.910617,1.1095e-07
55,6.25134e+10,7.27915e+11,0.920912,8.406e-08
60,4.28919e+10,9.70437e+11,0.957672,6.485e-08
65,3.57081e+10,9.69532e+11,0.964478,6.329e-08
70,3.04624e+10,9.84445e+11,0.969985,2.445e-08
75,2.57366e+10,9.87983e+11,0.974612,4.306e-08
80,5.22459e+10,8.67256e+11,0.94318,1.228e-08
85,5.91943e+10,9.54608e+11,0.941612,1.886e-08
90,1.17969e+10,9.79302e+11,0.988097,1.354e-08
95,1.11984e+09,8.05428e+11,0.998612,1.03e-09
100,0,8.09937e+11,1,0
