ratio,success,failure,failRate,totLatency
0,8.06963e+11,0,0,1.20472e-06
0.05,9.91258e+11,1.32497e+10,0.0131902,1.18408e-06
0.1,9.08969e+11,1.1235e+10,0.0122093,1.18261e-06
0.15,1.0126e+12,4.82383e+09,0.0047412,1.16496e-06
0.2,7.69637e+11,2.71473e+10,0.0340711,1.16063e-06
0.25,9.75861e+11,2.00877e+10,0.0201694,1.17855e-06
0.3,9.7469e+11,2.42368e+10,0.0242628,1.15806e-06
0.35,6.68025e+11,1.49107e+11,0.182476,1.16189e-06
0.4,9.69475e+11,3.63297e+10,0.03612,1.17582e-06
0.45,9.73295e+11,4.05115e+10,0.0399598,1.16478e-06
0.5,8.84011e+11,3.09823e+10,0.0338606,1.15365e-06
0.55,9.74566e+11,5.86793e+09,0.00598503,1.18362e-06
0.6,1.00272e+12,1.37931e+10,0.013569,1.18211e-06
0.65,9.48769e+11,5.95673e+10,0.0590748,1.14526e-06
0.7,8.44585e+11,2.0268e+10,0.0234352,1.16523e-06
0.75,8.56399e+11,1.05645e+11,0.109813,1.14865e-06
0.8,9.68857e+11,4.68097e+10,0.0460877,1.15702e-06
0.85,8.38891e+11,7.14054e+10,0.0784419,1.13647e-06
0.9,7.27926e+11,8.84127e+10,0.108304,1.07107e-06
0.95,6.17784e+11,1.44483e+11,0.189544,1.11706e-06
1,8.44836e+11,5.9868e+10,0.0661742,1.06629e-06
2,8.54536e+11,1.65406e+11,0.162172,9.7349e-07
3,7.65356e+11,2.39189e+11,0.238107,8.7313e-07
4,7.42715e+11,2.76891e+11,0.271567,9.667e-07
5,8.49988e+11,1.35507e+11,0.137501,8.6481e-07
6,4.19024e+11,3.96363e+11,0.486104,7.5405e-07
7,4.82358e+11,5.14343e+11,0.516046,7.3558e-07
8,5.9149e+11,3.22759e+11,0.353032,7.3451e-07
9,4.75292e+11,4.90922e+11,0.508088,7.517e-07
10,3.53844e+11,5.0834e+11,0.589596,5.8102e-07
12,5.07056e+11,5.03561e+11,0.498271,5.7277e-07
14,3.29505e+11,4.74634e+11,0.590238,5.4025e-07
16,3.41097e+11,5.61187e+11,0.621963,3.4894e-07
18,4.42721e+11,5.69825e+11,0.562765,4.031e-07
20,2.38434e+11,3.96648e+11,0.624562,3.0269e-07
25,1.41887e+11,4.58301e+11,0.763595,2.5527e-07
30,2.02645e+11,6.07053e+11,0.749727,3.819e-07
35,2.02572e+11,7.53164e+11,0.788046,1.9339e-07
40,2.78142e+11,5.37031e+11,0.658794,4.1032e-07
45,5.05457e+10,9.64365e+11,0.950197,1.0899e-07
50,7.95826e+10,9.30145e+11,0.921184,9.413e-08
55,3.73793e+10,7.5843e+11,0.95303,7.617e-08
60,1.79177e+11,8.36594e+11,0.823605,7.432e-08
65,5.20845e+10,7.58186e+11,0.93572,4.943e-08
70,3.68766e+10,8.78622e+11,0.95972,3.938e-08
75,1.9113e+10,1.0014e+12,0.981271,4.42e-08
80,6.80622e+09,9.98879e+11,0.993232,2.615e-08
85,3.76792e+09,8.51134e+11,0.995593,2.49e-08
90,5.28328e+10,8.56873e+11,0.941923,1.769e-08
95,2.48486e+08,1.01751e+12,0.999756,8.7e-10
100,0,9.09837e+11,1,0
