ratio,success,failure,failRate,totLatency
0,1.00911e+12,0,0,1.20407e-06
0.05,1.012e+12,5.50165e+08,0.000543344,1.20321e-06
0.1,7.51829e+11,4.97134e+10,0.0620222,1.19399e-06
0.15,1.01434e+12,5.70106e+08,0.000561729,1.20316e-06
0.2,9.66073e+11,4.49013e+10,0.0444139,1.17748e-06
0.25,1.01057e+12,5.10707e+08,0.000505108,1.20352e-06
0.3,1.00984e+12,8.07922e+09,0.00793703,1.18204e-06
0.35,1.00348e+12,2.7142e+08,0.000270406,1.20252e-06
0.4,8.63951e+11,4.18412e+09,0.00481967,1.18767e-06
0.45,1.01116e+12,1.77986e+09,0.00175712,1.19227e-06
0.5,9.68559e+11,3.84127e+10,0.0381468,1.14112e-06
0.55,9.05242e+11,3.58765e+09,0.00394755,1.18812e-06
0.6,9.03251e+11,3.62218e+09,0.00399414,1.18406e-06
0.65,8.56888e+11,1.03653e+11,0.107911,1.14625e-06
0.7,8.48381e+11,7.64832e+09,0.00893465,1.17059e-06
0.75,8.23897e+11,5.16741e+10,0.0590175,1.1057e-06
0.8,9.51019e+11,6.53282e+10,0.0642774,1.11418e-06
0.85,8.97651e+11,5.84444e+10,0.0611282,1.1173e-06
0.9,9.47096e+11,7.01638e+10,0.0689733,1.10744e-06
0.95,8.41234e+11,6.04103e+10,0.0670001,1.14276e-06
1,9.58694e+11,3.70556e+10,0.0372138,1.11968e-06
2,7.9989e+11,1.03943e+11,0.115003,1.02927e-06
3,8.79137e+11,1.34365e+11,0.132575,9.1396e-07
4,5.81803e+11,2.73592e+11,0.319843,9.7949e-07
5,7.05362e+11,3.04509e+11,0.301533,8.4645e-07
6,4.90579e+11,3.25426e+11,0.398804,9.9604e-07
7,7.13786e+11,2.90569e+11,0.289309,8.6155e-07
8,5.59683e+11,2.44898e+11,0.30438,8.4441e-07
9,5.71553e+11,4.46839e+11,0.438769,9.419e-07
10,5.76133e+11,4.34507e+11,0.429932,6.1002e-07
12,6.54394e+11,3.62512e+11,0.356485,6.4853e-07
14,3.01575e+11,7.1284e+11,0.70271,5.3175e-07
16,4.35069e+11,4.78238e+11,0.523633,2.9975e-07
18,2.98855e+11,6.27111e+11,0.677251,4.9493e-07
20,4.34001e+11,5.65785e+11,0.565906,3.6328e-07
25,3.6065e+11,5.98456e+11,0.623973,3.2571e-07
30,2.18076e+11,5.95214e+11,0.73186,3.3424e-07
35,3.19979e+11,6.86115e+11,0.681959,3.1562e-07
40,9.54732e+10,8.70931e+11,0.901208,2.7217e-07
45,1.7876e+11,8.24611e+11,0.821841,1.3183e-07
50,1.95089e+11,8.2359e+11,0.808488,1.967e-07
55,1.27923e+11,7.8551e+11,0.859954,6.036e-08
60,2.62353e+11,7.33409e+11,0.73653,6.068e-08
65,1.65595e+11,8.49088e+11,0.836801,3.82e-08
70,1.74878e+10,8.71226e+11,0.980322,4.578e-08
75,2.49051e+10,9.91364e+11,0.975494,4.544e-08
80,7.30221e+10,8.30276e+11,0.919161,2.57e-08
85,1.19274e+11,8.94527e+11,0.88235,1.489e-08
90,9.71868e+09,1.01028e+12,0.990472,1.192e-08
95,1.74628e+07,8.04972e+11,0.999978,1.04e-09
100,0,8.19796e+11,1,0
