ratio,success,failure,failRate,totLatency
0,9.42276e+11,0,0,1.20481e-06
0.05,9.40471e+11,5.71476e+09,0.00603979,1.19396e-06
0.1,1.00102e+12,1.62258e+09,0.0016183,1.19981e-06
0.15,7.56479e+11,1.49937e+11,0.165417,1.18931e-06
0.2,1.00376e+12,6.62151e+08,0.000659236,1.1979e-06
0.25,9.84346e+11,5.28012e+09,0.00533547,1.19008e-06
0.3,8.07099e+11,3.63274e+09,0.00448081,1.19993e-06
0.35,8.99429e+11,1.97771e+09,0.00219403,1.19932e-06
0.4,9.11934e+11,5.35895e+09,0.00584214,1.19687e-06
0.45,9.97912e+11,7.78995e+09,0.00774579,1.18538e-06
0.5,9.12012e+11,1.56802e+09,0.00171635,1.19143e-06
0.55,8.98065e+11,1.19098e+10,0.0130881,1.18159e-06
0.6,1.0041e+12,7.64189e+09,0.00755318,1.19641e-06
0.65,9.63888e+11,7.39455e+09,0.00761318,1.17881e-06
0.7,9.83788e+11,1.06288e+10,0.0106884,1.15909e-06
0.75,9.34408e+11,8.35168e+10,0.0820462,1.15054e-06
0.8,7.86391e+11,2.29941e+10,0.0284094,1.17132e-06
0.85,8.53388e+11,9.2958e+10,0.0982283,1.15991e-06
0.9,8.06388e+11,1.06083e+11,0.116259,1.15022e-06
0.95,7.11655e+11,9.40306e+10,0.116709,1.12782e-06
1,9.88232e+11,2.99369e+10,0.0294027,1.1162e-06
2,9.05607e+11,9.69312e+10,0.0966859,1.00107e-06
3,7.47136e+11,2.57677e+11,0.256443,8.872e-07
4,7.73296e+11,2.41313e+11,0.237838,1.00034e-06
5,7.56643e+11,1.60024e+11,0.174571,1.01383e-06
6,5.13571e+11,4.05021e+11,0.440915,8.2794e-07
7,8.2241e+11,1.94628e+11,0.191368,8.8889e-07
8,3.51419e+11,4.52218e+11,0.562714,7.018e-07
9,2.93413e+11,5.14772e+11,0.636948,6.2012e-07
10,6.42621e+11,3.19408e+11,0.332015,7.6578e-07
12,3.9588e+11,5.25624e+11,0.570398,5.1292e-07
14,3.25865e+11,4.75642e+11,0.593435,5.6685e-07
16,1.93487e+11,7.08643e+11,0.785522,3.8908e-07
18,2.12978e+11,4.74529e+11,0.690217,5.3149e-07
20,2.24172e+11,6.33522e+11,0.738634,3.8213e-07
25,1.44337e+11,6.70457e+11,0.822855,3.6759e-07
30,3.15248e+11,6.92704e+11,0.687239,3.1139e-07
35,1.28554e+11,7.18106e+11,0.848163,1.9587e-07
40,5.98845e+10,8.06703e+11,0.930896,2.4242e-07
45,5.90267e+10,9.45147e+11,0.941219,1.5799e-07
50,1.36468e+11,8.12459e+11,0.856187,1.1623e-07
55,4.57253e+10,8.69618e+11,0.950046,1.2035e-07
60,1.03786e+11,9.1163e+11,0.89779,7.665e-08
65,5.01724e+10,9.62102e+11,0.950436,6.828e-08
70,7.7431e+10,9.36832e+11,0.923658,3.186e-08
75,1.5366e+10,9.49136e+11,0.984068,1.585e-08
80,4.6163e+09,8.97132e+11,0.994881,2.827e-08
85,1.21564e+09,9.11084e+11,0.998667,2.361e-08
90,6.71891e+09,9.94853e+11,0.993292,1.793e-08
95,6.93679e+09,1.00542e+12,0.993148,1.19e-09
100,0,1.00338e+12,1,0
