ratio,success,failure,failRate,totLatency
0,9.95961e+11,0,0,1.20803e-06
0.05,1.00768e+12,1.22804e+08,0.000121853,1.20668e-06
0.1,1.01684e+12,2.37657e+09,0.00233176,1.20199e-06
0.15,1.01978e+12,1.10381e+09,0.00108122,1.20049e-06
0.2,9.89266e+11,2.26444e+10,0.0223779,1.14481e-06
0.25,9.022e+11,3.65755e+09,0.00403767,1.19491e-06
0.3,9.97905e+11,1.27591e+10,0.0126244,1.1895e-06
0.35,9.91696e+11,4.41905e+09,0.00443628,1.19286e-06
0.4,9.0647e+11,5.02126e+09,0.00550884,1.15229e-06
0.45,9.48786e+11,1.77664e+10,0.0183812,1.13904e-06
0.5,9.345e+11,1.98799e+10,0.0208302,1.18994e-06
0.55,1.01466e+12,3.58462e+09,0.00352039,1.18766e-06
0.6,8.86205e+11,2.22036e+10,0.0244423,1.14283e-06
0.65,9.4579e+11,7.1382e+10,0.0701769,1.13172e-06
0.7,9.8143e+11,1.63952e+10,0.016431,1.18789e-06
0.75,9.94683e+11,1.45846e+10,0.0144506,1.18771e-06
0.8,9.39478e+11,7.48089e+10,0.0737551,1.08843e-06
0.85,9.7765e+11,4.20855e+10,0.041271,1.14119e-06
0.9,8.74314e+11,4.38817e+10,0.0477912,1.1395e-06
0.95,7.20785e+11,2.91689e+11,0.288095,1.16714e-06
1,7.56646e+11,2.5087e+11,0.248999,1.16555e-06
2,8.58892e+11,1.46836e+11,0.146,1.02078e-06
3,4.14917e+11,1.50117e+11,0.265678,8.471e-07
4,7.0092e+11,3.02946e+11,0.301779,9.0408e-07
5,7.00396e+11,3.1114e+11,0.307591,1.01832e-06
6,8.16741e+11,2.00913e+11,0.197427,8.5541e-07
7,4.77035e+11,3.3594e+11,0.413223,8.2372e-07
8,5.71696e+11,2.3897e+11,0.294783,8.0213e-07
9,4.50111e+11,3.6203e+11,0.445772,8.7753e-07
10,4.7341e+11,5.23083e+11,0.524924,6.4394e-07
12,5.25243e+11,4.4389e+11,0.458028,4.78e-07
14,1.95284e+11,5.67843e+11,0.7441,5.011e-07
16,3.80657e+11,5.34649e+11,0.584121,4.3021e-07
18,3.6761e+11,6.4778e+11,0.637962,3.5531e-07
20,3.93663e+11,5.99351e+11,0.603567,4.8704e-07
25,3.09706e+11,7.04849e+11,0.694737,3.8392e-07
30,2.80542e+11,6.21869e+11,0.689119,1.979e-07
35,2.58043e+11,7.45507e+11,0.74287,2.1661e-07
40,7.22461e+10,6.00013e+11,0.892532,1.7205e-07
45,1.34045e+11,6.56862e+11,0.830518,1.2601e-07
50,5.51007e+10,7.51764e+11,0.93171,7.798e-08
55,1.31202e+11,8.82307e+11,0.870547,9.676e-08
60,2.80232e+11,7.24882e+11,0.721193,7.514e-08
65,9.25946e+10,8.58454e+11,0.90264,8.498e-08
70,3.77119e+10,8.65617e+11,0.958252,2.815e-08
75,1.60285e+10,9.47987e+11,0.983373,3.799e-08
80,5.61749e+09,9.98574e+11,0.994406,2.825e-08
85,1.25414e+10,9.40459e+11,0.98684,1.852e-08
90,2.54662e+09,1.00976e+12,0.997484,5.47e-09
95,2.60713e+08,9.17561e+11,0.999716,3.35e-09
100,0,9.66404e+11,1,0
