ratio,success,failure,failRate,totLatency
0,8.1136e+11,0,0,1.20318e-06
0.05,1.01203e+12,1.50121e+08,0.000148314,1.20336e-06
0.1,1.00533e+12,1.82452e+09,0.00181155,1.18886e-06
0.15,9.87001e+11,6.33474e+09,0.00637723,1.18165e-06
0.2,1.01371e+12,2.52651e+09,0.00248614,1.1868e-06
0.25,1.00568e+12,7.50247e+08,0.00074545,1.18939e-06
0.3,8.01719e+11,7.82486e+09,0.00966577,1.15479e-06
0.35,9.97983e+11,9.68884e+09,0.00961507,1.12296e-06
0.4,8.8259e+11,2.11279e+10,0.0233789,1.12657e-06
0.45,9.05376e+11,5.57779e+10,0.0580322,1.07158e-06
0.5,9.31804e+11,9.12653e+09,0.00969948,1.14986e-06
0.55,8.51679e+11,4.97157e+10,0.0551542,1.08506e-06
0.6,9.39538e+11,6.34482e+10,0.0632593,1.08518e-06
0.65,8.3627e+11,1.80432e+11,0.177468,1.161e-06
0.7,7.84398e+11,1.86296e+10,0.0231992,1.12388e-06
0.75,9.45715e+11,1.4294e+10,0.0148895,1.1369e-06
0.8,7.43543e+11,1.69129e+11,0.185312,1.16128e-06
0.85,8.12655e+11,1.55407e+11,0.160534,1.15599e-06
0.9,7.7104e+11,4.48568e+10,0.0549785,1.13582e-06
0.95,9.73969e+11,4.3387e+10,0.0426468,1.14964e-06
1,9.89431e+11,1.36053e+10,0.0135641,1.13491e-06
2,8.93849e+11,1.11698e+11,0.111082,1.04419e-06
3,6.24662e+11,1.84575e+11,0.228085,9.6338e-07
4,5.52595e+11,2.5407e+11,0.314964,8.5184e-07
5,7.20705e+11,2.97928e+11,0.292478,6.9272e-07
6,6.98494e+11,2.50156e+11,0.263697,8.5983e-07
7,4.22468e+11,3.95333e+11,0.48341,7.8143e-07
8,6.62872e+11,3.45272e+11,0.342483,9.3275e-07
9,5.16503e+11,5.0129e+11,0.492526,6.8445e-07
10,4.90349e+11,4.99709e+11,0.504727,6.6532e-07
12,6.24851e+11,3.83229e+11,0.380157,7.4295e-07
14,4.28609e+11,4.86826e+11,0.531798,5.9526e-07
16,4.09161e+11,5.97851e+11,0.593688,3.8301e-07
18,4.20115e+11,4.81269e+11,0.533922,3.8203e-07
20,4.60987e+11,5.50339e+11,0.544176,3.2207e-07
25,2.77706e+11,6.39721e+11,0.697299,2.229e-07
30,2.80213e+11,5.76432e+11,0.672895,2.8007e-07
35,3.83145e+11,6.22881e+11,0.61915,2.3153e-07
40,1.35576e+11,6.76776e+11,0.833107,3.3222e-07
45,1.00121e+11,7.04138e+11,0.875511,8.494e-08
50,8.87316e+10,9.24842e+11,0.912457,1.5229e-07
55,4.53551e+10,8.72882e+11,0.950606,1.0036e-07
60,1.01221e+11,9.06105e+11,0.899515,7.533e-08
65,2.38923e+11,7.69613e+11,0.7631,3.999e-08
70,1.26444e+11,8.77582e+11,0.874063,3.659e-08
75,1.7559e+10,7.86582e+11,0.978164,3.155e-08
80,4.4895e+09,1.00087e+12,0.995534,1.257e-08
85,7.32017e+09,1.00891e+12,0.992797,1.418e-08
90,5.66149e+10,9.54512e+11,0.944008,4.27e-09
95,3.8022e+08,7.8582e+11,0.999516,1.64e-09
100,0,9.04594e+11,1,0
