ratio,success,failure,failRate,totLatency
0,9.50219e+11,0,0,1.2027e-06
0.05,1.0104e+12,7.24105e+06,7.16648e-06,1.20244e-06
0.1,8.55976e+11,4.44355e+09,0.00516439,1.20069e-06
0.15,1.01695e+12,1.46449e+08,0.000143988,1.19731e-06
0.2,9.33359e+11,8.55722e+10,0.0839823,1.10291e-06
0.25,9.34883e+11,2.33831e+10,0.0244014,1.13886e-06
0.3,9.0709e+11,1.00297e+11,0.0995615,1.12393e-06
0.35,9.1288e+11,1.06009e+11,0.104044,1.12372e-06
0.4,7.68326e+11,3.49251e+10,0.0434797,1.19259e-06
0.45,8.96707e+11,6.79021e+10,0.0703934,1.12849e-06
0.5,9.36065e+11,6.72566e+10,0.067034,1.19159e-06
0.55,7.35062e+11,7.91506e+10,0.0972112,1.12428e-06
0.6,9.68269e+11,5.02172e+10,0.0493057,1.11124e-06
0.65,9.64888e+11,5.51168e+10,0.0540359,1.10377e-06
0.7,9.53924e+11,5.48282e+10,0.0543525,1.1508e-06
0.75,7.05218e+11,8.97573e+10,0.112906,1.13093e-06
0.8,9.38159e+11,6.61751e+10,0.0658895,1.07749e-06
0.85,9.72958e+11,3.59346e+10,0.0356179,1.11813e-06
0.9,9.6176e+11,5.46321e+10,0.053751,1.12019e-06
0.95,8.28961e+11,2.44387e+10,0.0286368,1.13548e-06
1,9.71353e+11,3.86429e+10,0.0382604,1.13473e-06
2,8.24512e+11,1.30108e+11,0.136293,9.4718e-07
3,7.03189e+11,1.14867e+11,0.140415,1.05158e-06
4,6.12445e+11,1.94326e+11,0.240869,7.9743e-07
5,6.89484e+11,2.10167e+11,0.23361,8.8955e-07
6,6.94673e+11,3.14361e+11,0.311547,7.1036e-07
7,7.80389e+11,2.26083e+11,0.224629,7.4852e-07
8,6.18288e+11,3.50375e+11,0.36171,8.1886e-07
9,5.86153e+11,3.82548e+11,0.394908,5.5863e-07
10,5.62636e+11,2.52161e+11,0.309478,7.6148e-07
12,4.21237e+11,5.91216e+11,0.583944,5.2058e-07
14,5.84392e+11,4.27606e+11,0.422536,6.6234e-07
16,4.75337e+11,4.32864e+11,0.476617,7.8782e-07
18,5.7275e+11,3.73125e+11,0.394476,5.4315e-07
20,4.15715e+11,5.92165e+11,0.587535,3.1879e-07
25,4.61412e+11,5.38915e+11,0.538739,4.5045e-07
30,2.38276e+11,6.68139e+11,0.737123,2.3521e-07
35,2.06238e+11,7.90483e+11,0.793084,3.9779e-07
40,1.69947e+11,8.2113e+11,0.828523,2.2035e-07
45,2.29402e+11,7.72986e+11,0.771144,8.722e-08
50,1.23252e+11,8.8968e+11,0.878321,9.083e-08
55,1.71563e+11,8.45172e+11,0.831261,9.272e-08
60,7.73071e+10,9.27565e+11,0.923068,6.679e-08
65,7.6689e+10,9.25042e+11,0.923444,7.412e-08
70,1.28636e+11,8.77028e+11,0.872088,2.202e-08
75,1.85397e+10,8.37095e+11,0.978332,3.262e-08
80,1.2077e+11,8.94156e+11,0.881007,1.658e-08
85,1.18567e+09,1.00336e+12,0.99882,1.45e-08
90,2.2647e+09,8.48522e+11,0.997338,8.19e-09
95,5.05989e+10,9.21318e+11,0.947939,2.64e-09
100,0,8.12737e+11,1,0
