ratio,success,failure,failRate,totLatency
0,1.01213e+12,0,0,1.20366e-06
0.05,9.99917e+11,1.03627e+10,0.0102573,1.18688e-06
0.1,8.57516e+11,4.46919e+08,0.000520907,1.1882e-06
0.15,9.32828e+11,1.87596e+10,0.019714,1.16683e-06
0.2,8.05036e+11,1.18796e+10,0.014542,1.16311e-06
0.25,9.8763e+11,2.76153e+10,0.0272007,1.17642e-06
0.3,8.5307e+11,1.46627e+11,0.146671,1.10504e-06
0.35,9.85947e+11,2.16008e+10,0.0214389,1.18473e-06
0.4,9.85556e+11,3.5652e+10,0.0349116,1.11739e-06
0.45,7.22151e+11,1.36615e+11,0.159083,1.1495e-06
0.5,7.66319e+11,4.44674e+10,0.0548448,1.14181e-06
0.55,9.88121e+11,1.80324e+10,0.0179221,1.14152e-06
0.6,7.41045e+11,1.27884e+11,0.147175,1.16421e-06
0.65,8.01794e+11,5.8124e+10,0.0675925,1.17247e-06
0.7,7.72932e+11,4.08819e+10,0.0502349,1.11556e-06
0.75,9.9439e+11,1.181e+10,0.0117373,1.1542e-06
0.8,9.56951e+11,3.82576e+10,0.0384417,1.13843e-06
0.85,9.97409e+11,2.08664e+10,0.0204919,1.11694e-06
0.9,9.33995e+11,1.59268e+10,0.0167665,1.14799e-06
0.95,9.56474e+11,5.88403e+10,0.0579528,1.10432e-06
1,7.60222e+11,5.33286e+10,0.0655505,1.1032e-06
2,7.20968e+11,1.79409e+11,0.19926,9.3439e-07
3,8.27856e+11,1.77036e+11,0.176174,1.06911e-06
4,7.6261e+11,1.77682e+11,0.188965,9.3891e-07
5,6.10496e+11,2.93219e+11,0.32446,7.4733e-07
6,6.24563e+11,3.83073e+11,0.38017,8.3706e-07
7,5.78262e+11,4.3956e+11,0.431863,7.7747e-07
8,3.38821e+11,5.20513e+11,0.605717,7.5492e-07
9,8.52495e+11,1.43679e+11,0.144231,8.6256e-07
10,3.4651e+11,4.56307e+11,0.568382,6.4163e-07
12,5.33909e+11,2.56157e+11,0.324222,6.2484e-07
14,4.18614e+11,5.97081e+11,0.587855,4.8732e-07
16,2.49805e+11,7.67488e+11,0.754442,4.7509e-07
18,3.52492e+11,6.66173e+11,0.653967,3.7097e-07
20,5.75531e+11,4.3801e+11,0.432158,3.2699e-07
25,2.80171e+11,7.22924e+11,0.720693,2.7586e-07
30,2.07656e+11,5.87382e+11,0.73881,2.1601e-07
35,5.12589e+11,5.03795e+11,0.495674,3.5932e-07
40,1.68951e+11,8.40528e+11,0.832636,1.2798e-07
45,1.81897e+11,8.30716e+11,0.820369,1.3554e-07
50,2.51837e+11,7.60032e+11,0.751117,1.2215e-07
55,4.73325e+10,9.54254e+11,0.952742,1.0423e-07
60,8.04823e+10,7.65331e+11,0.904846,6.647e-08
65,4.03138e+10,9.64532e+11,0.959881,6.846e-08
70,1.7449e+11,8.25585e+11,0.825523,9.229e-08
75,8.10623e+10,8.09287e+11,0.908954,6.387e-08
80,1.45357e+10,1.00454e+12,0.985736,2.066e-08
85,5.35846e+09,8.04597e+11,0.993384,1.194e-08
90,1.43975e+10,9.90144e+11,0.985668,1.585e-08
95,4.78194e+09,1.00769e+12,0.995277,2.045e-08
100,0,8.00596e+11,1,0
