ratio,success,failure,failRate,totLatency
0,9.16322e+11,0,0,1.2038e-06
0.05,9.08128e+11,5.82763e+08,0.000641308,1.20205e-06
0.1,9.47172e+11,1.02479e+10,0.0107037,1.19976e-06
0.15,1.0156e+12,1.72915e+07,1.70256e-05,1.20282e-06
0.2,1.01558e+12,1.14832e+09,0.00112942,1.20028e-06
0.25,1.0164e+12,4.55063e+08,0.00044752,1.20294e-06
0.3,7.93492e+11,1.59223e+10,0.0196713,1.14453e-06
0.35,1.00895e+12,5.42968e+08,0.00053786,1.19925e-06
0.4,8.64691e+11,1.2588e+09,0.00145367,1.19834e-06
0.45,8.98965e+11,5.44475e+10,0.057108,1.12348e-06
0.5,8.06732e+11,1.20109e+09,0.00148662,1.19775e-06
0.55,9.50577e+11,6.43358e+10,0.0633905,1.13839e-06
0.6,1.00867e+12,3.14418e+09,0.00310746,1.19055e-06
0.65,9.93715e+11,2.05314e+10,0.020243,1.15699e-06
0.7,9.76971e+11,2.41644e+10,0.0241369,1.13621e-06
0.75,9.86467e+11,2.39077e+10,0.0236622,1.14718e-06
0.8,9.7669e+11,3.53283e+10,0.0349087,1.12549e-06
0.85,9.93251e+11,2.75156e+10,0.0269558,1.12281e-06
0.9,9.31207e+11,7.92527e+10,0.0784323,1.12918e-06
0.95,9.38926e+11,6.87719e+10,0.0682465,1.13525e-06
1,9.27281e+11,8.28927e+10,0.0820579,1.12885e-06
2,8.56308e+11,1.11899e+11,0.115574,1.10591e-06
3,8.62884e+11,1.34306e+11,0.134685,8.9237e-07
4,6.55309e+11,2.58284e+11,0.282712,9.3466e-07
5,7.47731e+11,1.63762e+11,0.179663,9.1901e-07
6,5.90904e+11,3.23532e+11,0.353805,7.4039e-07
7,5.36633e+11,4.81651e+11,0.473003,8.8352e-07
8,5.12053e+11,3.86693e+11,0.430258,7.1307e-07
9,6.2066e+11,2.95669e+11,0.322667,6.0759e-07
10,5.74336e+11,3.36677e+11,0.369563,6.0289e-07
12,4.82736e+11,5.37951e+11,0.527048,6.2352e-07
14,5.71938e+11,4.38845e+11,0.434163,4.3735e-07
16,4.75223e+11,5.44176e+11,0.53382,4.4986e-07
18,3.56597e+11,6.51474e+11,0.646258,3.8254e-07
20,2.694e+11,7.40511e+11,0.733244,2.7785e-07
25,3.96089e+11,6.17809e+11,0.609341,3.1997e-07
30,2.94964e+11,6.0749e+11,0.673154,2.7854e-07
35,2.85181e+11,7.28633e+11,0.718705,2.0811e-07
40,3.03378e+11,6.97653e+11,0.696934,1.9056e-07
45,2.90624e+11,6.95373e+11,0.705249,1.1355e-07
50,2.21514e+11,7.83687e+11,0.779632,8.87e-08
55,1.36662e+11,8.2382e+11,0.857715,9.551e-08
60,9.99038e+10,8.14468e+11,0.890741,6.345e-08
65,3.26767e+10,8.78039e+11,0.96412,5.474e-08
70,1.4943e+10,9.97711e+11,0.985244,4.915e-08
75,9.28438e+09,1.00797e+12,0.990873,1.998e-08
80,1.3857e+10,8.94906e+11,0.984752,2.272e-08
85,8.35627e+09,9.88865e+11,0.99162,1.117e-08
90,4.79684e+09,1.00995e+12,0.995273,3.022e-08
95,1.63775e+09,1.01063e+12,0.998382,9.14e-09
100,0,1.01388e+12,1,0
