ratio,success,failure,failRate,totLatency
0,9.0049e+11,0,0,1.20482e-06
0.05,1.0006e+12,2.9497e+09,0.00293927,1.18295e-06
0.1,8.66624e+11,1.47211e+09,0.0016958,1.19143e-06
0.15,9.03529e+11,3.10666e+09,0.00342658,1.2029e-06
0.2,9.8416e+11,6.30395e+09,0.00636464,1.1826e-06
0.25,1.02044e+12,1.07942e+09,0.00105668,1.17999e-06
0.3,9.54689e+11,1.25697e+10,0.0129952,1.1563e-06
0.35,6.3667e+11,2.4912e+10,0.0376552,1.14108e-06
0.4,9.33377e+11,3.43948e+10,0.0355402,1.17172e-06
0.45,9.92476e+11,1.95662e+10,0.0193334,1.08391e-06
0.5,9.72673e+11,3.56233e+10,0.0353302,1.10751e-06
0.55,9.01886e+11,1.02936e+10,0.0112846,1.18196e-06
0.6,9.62543e+11,3.55679e+10,0.0356352,1.17461e-06
0.65,7.71929e+11,1.97033e+11,0.203345,1.15529e-06
0.7,9.7245e+11,2.65715e+10,0.0265976,1.086e-06
0.75,8.47007e+11,5.32878e+10,0.0591893,1.15131e-06
0.8,9.58312e+11,5.71906e+10,0.0563175,1.16437e-06
0.85,8.4514e+11,1.26178e+11,0.129904,1.15602e-06
0.9,8.44244e+11,5.86905e+10,0.0649997,1.08067e-06
0.95,9.37098e+11,8.0527e+10,0.0791323,1.15716e-06
1,8.26795e+11,2.924e+10,0.0341575,1.08625e-06
2,9.36885e+11,6.12842e+10,0.0613966,1.09736e-06
3,7.7692e+11,2.32382e+11,0.23024,1.0663e-06
4,8.75693e+11,1.2767e+11,0.127242,9.5249e-07
5,5.93375e+11,4.22941e+11,0.416151,9.1278e-07
6,7.50141e+11,1.66452e+11,0.181599,7.8492e-07
7,6.30916e+11,3.8569e+11,0.37939,5.844e-07
8,4.85285e+11,4.18928e+11,0.463307,7.523e-07
9,4.81473e+11,3.35861e+11,0.410923,6.1738e-07
10,6.29827e+11,3.67505e+11,0.368488,6.1782e-07
12,5.03332e+11,5.02106e+11,0.49939,5.7442e-07
14,5.28257e+11,2.84079e+11,0.349706,7.4295e-07
16,1.91795e+11,6.7193e+11,0.777945,3.5357e-07
18,4.03096e+11,6.0226e+11,0.599052,5.4803e-07
20,3.34586e+11,6.33044e+11,0.654222,4.5582e-07
25,2.09243e+11,8.0494e+11,0.793683,2.771e-07
30,1.92649e+11,7.89037e+11,0.803757,3.5463e-07
35,2.58458e+11,7.43636e+11,0.742082,2.3431e-07
40,1.95166e+11,7.67864e+11,0.797342,2.1928e-07
45,2.42124e+11,7.63595e+11,0.759253,1.2273e-07
50,2.09553e+11,6.95696e+11,0.768514,1.0898e-07
55,5.00372e+10,9.64477e+11,0.950679,1.0492e-07
60,1.69633e+11,8.41687e+11,0.832265,8.821e-08
65,2.53661e+10,7.70439e+11,0.968125,6.875e-08
70,3.43544e+10,9.22771e+11,0.964107,5e-08
75,6.82197e+10,9.36815e+11,0.932122,3.447e-08
80,7.6399e+09,9.99247e+11,0.992412,2.236e-08
85,5.40538e+09,1.00251e+12,0.994637,1.392e-08
90,2.67495e+09,1.0082e+12,0.997354,6.49e-09
95,4.68859e+08,9.08542e+11,0.999484,1.33e-09
100,0,8.53318e+11,1,0
