ratio,success,failure,failRate,totLatency
0,1.00165e+12,0,0,1.20431e-06
0.05,8.02451e+11,1.70652e+08,0.000212618,1.20215e-06
0.1,1.01883e+12,3.20307e+07,3.14376e-05,1.19986e-06
0.15,9.18264e+11,1.65179e+08,0.000179849,1.20285e-06
0.2,1.01024e+12,2.6027e+08,0.000257566,1.19976e-06
0.25,9.01965e+11,8.84251e+07,9.80265e-05,1.20254e-06
0.3,8.17233e+11,1.00324e+09,0.0012261,1.19767e-06
0.35,9.72326e+11,3.04007e+10,0.030318,1.1666e-06
0.4,1.00754e+12,3.28104e+09,0.00324591,1.19071e-06
0.45,9.32562e+11,2.77914e+10,0.0289387,1.1616e-06
0.5,1.01252e+12,7.1404e+09,0.0070027,1.18796e-06
0.55,9.85258e+11,1.29972e+10,0.0130199,1.17334e-06
0.6,9.91187e+11,2.05239e+10,0.0202863,1.17044e-06
0.65,9.71889e+11,4.30862e+10,0.0424505,1.15752e-06
0.7,9.50785e+11,4.53438e+10,0.0455201,1.16774e-06
0.75,9.00736e+11,1.03296e+11,0.102881,1.14629e-06
0.8,9.89162e+11,2.57269e+10,0.0253495,1.15487e-06
0.85,9.35799e+11,8.2905e+10,0.0813828,1.114e-06
0.9,9.47925e+11,5.12445e+10,0.051287,1.13951e-06
0.95,9.4695e+11,6.92844e+10,0.0681776,1.13979e-06
1,8.34107e+11,6.31768e+10,0.0704089,1.0916e-06
2,8.07886e+11,9.84769e+10,0.108651,9.991e-07
3,6.23351e+11,3.90209e+11,0.384989,9.2304e-07
4,6.8034e+11,1.8297e+11,0.21194,1.00052e-06
5,6.96068e+11,3.1569e+11,0.312021,8.5517e-07
6,4.37526e+11,1.30317e+11,0.229494,8.2461e-07
7,5.95391e+11,2.61361e+11,0.305061,8.0188e-07
8,5.9934e+11,3.44531e+11,0.365019,6.5965e-07
9,7.19548e+11,2.95919e+11,0.291412,8.6445e-07
10,4.80354e+11,5.33794e+11,0.526347,6.0186e-07
12,2.47107e+11,7.68001e+11,0.756571,5.2102e-07
14,3.12874e+11,6.99279e+11,0.690882,5.1867e-07
16,4.22546e+11,5.78747e+11,0.578,4.8147e-07
18,4.75918e+11,5.26955e+11,0.525445,3.5693e-07
20,1.187e+11,7.14832e+11,0.857595,3.2058e-07
25,1.84466e+11,8.11057e+11,0.814704,2.6031e-07
30,2.21792e+11,7.80319e+11,0.778675,1.8231e-07
35,9.31791e+10,9.18471e+11,0.907894,3.3062e-07
40,1.30844e+11,7.83023e+11,0.856824,1.6864e-07
45,7.9366e+10,7.24633e+11,0.901286,1.248e-07
50,3.37256e+11,5.78142e+11,0.631575,3.0097e-07
55,1.90773e+11,8.22997e+11,0.811818,7.136e-08
60,1.68008e+11,8.23982e+11,0.830635,5.52e-08
65,1.49332e+11,8.31896e+11,0.847812,4.604e-08
70,4.52068e+10,9.67105e+11,0.955343,4.144e-08
75,1.97323e+10,7.96169e+11,0.975815,4.47e-08
80,1.17539e+10,9.9567e+11,0.988333,3.764e-08
85,9.37113e+09,9.94771e+11,0.990668,3.469e-08
90,1.05755e+10,8.03266e+11,0.987005,7.03e-09
95,5.03699e+10,8.31242e+11,0.942866,1.66e-09
100,0,9.61433e+11,1,0
