ratio,success,failure,failRate,totLatency
0,8.07868e+11,0,0,1.20765e-06
0.05,9.18276e+11,3.14157e+08,0.000341999,1.19743e-06
0.1,1.00666e+12,4.16278e+07,4.13509e-05,1.20358e-06
0.15,8.38449e+11,9.07686e+08,0.00108141,1.19947e-06
0.2,9.41595e+11,1.96813e+10,0.0204742,1.13882e-06
0.25,9.89679e+11,1.1466e+10,0.0114529,1.13435e-06
0.3,9.36013e+11,1.40798e+10,0.0148194,1.12406e-06
0.35,9.46969e+11,1.42747e+10,0.0148502,1.12372e-06
0.4,9.87625e+11,2.94951e+10,0.0289986,1.10245e-06
0.45,8.86331e+11,2.93302e+10,0.0320317,1.16396e-06
0.5,7.17003e+11,1.37951e+11,0.161355,1.07168e-06
0.55,7.81432e+11,7.98192e+10,0.0926782,1.16876e-06
0.6,9.80566e+11,3.38889e+10,0.033406,1.18113e-06
0.65,9.19874e+11,2.99378e+10,0.0315197,1.17488e-06
0.7,8.33299e+11,1.26569e+11,0.131861,1.17058e-06
0.75,9.67118e+11,3.9138e+10,0.0388946,1.11682e-06
0.8,9.34122e+11,2.18453e+10,0.0228515,1.12181e-06
0.85,9.87286e+11,1.94764e+10,0.0193456,1.11491e-06
0.9,8.87321e+11,2.89551e+10,0.0316008,1.11226e-06
0.95,9.49613e+11,5.87171e+10,0.058232,1.08333e-06
1,9.8408e+11,3.25741e+10,0.0320405,1.16532e-06
2,8.90571e+11,9.25278e+10,0.0941186,9.5426e-07
3,6.48714e+11,3.18894e+11,0.329569,9.4976e-07
4,6.76752e+11,3.01088e+11,0.307912,1.05189e-06
5,5.38518e+11,3.6523e+11,0.404128,8.2491e-07
6,7.49467e+11,2.53024e+11,0.252395,7.451e-07
7,6.59049e+11,3.3151e+11,0.334669,8.5689e-07
8,5.97897e+11,3.2272e+11,0.350548,8.2434e-07
9,4.12239e+11,4.06401e+11,0.496434,6.2974e-07
10,4.11064e+11,4.98628e+11,0.548128,5.3567e-07
12,6.163e+11,3.93879e+11,0.38991,6.1903e-07
14,3.99161e+11,6.13467e+11,0.605817,4.5591e-07
16,3.95504e+11,6.20259e+11,0.610633,4.5115e-07
18,2.23152e+11,7.94273e+11,0.78067,4.1371e-07
20,4.95081e+11,4.96168e+11,0.500549,4.8255e-07
25,3.72447e+11,6.4168e+11,0.632741,3.8664e-07
30,2.53523e+11,7.0215e+11,0.734718,2.3018e-07
35,1.80799e+11,6.81407e+11,0.790307,1.4841e-07
40,8.67512e+10,7.73018e+11,0.899099,1.4508e-07
45,1.59977e+11,8.06111e+11,0.834407,1.0589e-07
50,1.46785e+11,8.5913e+11,0.854078,1.2265e-07
55,2.22297e+11,7.81885e+11,0.778629,8.97e-08
60,1.78233e+11,7.40567e+11,0.806016,8.574e-08
65,9.48484e+10,9.1574e+11,0.906145,4.781e-08
70,1.36954e+11,8.74384e+11,0.864581,3.109e-08
75,4.05224e+10,9.70789e+11,0.959931,2.384e-08
80,3.44767e+09,1.00701e+12,0.996588,1.77e-08
85,5.66308e+10,9.36205e+11,0.942961,2.299e-08
90,2.38127e+09,1.00165e+12,0.997628,6.76e-09
95,2.2748e+08,1.01296e+12,0.999775,2.24e-09
100,0,9.15307e+11,1,0
