ratio,success,failure,failRate,totLatency
0,1.01e+12,0,0,1.2048e-06
0.05,8.55652e+11,9.33927e+09,0.010797,1.15435e-06
0.1,9.6328e+11,5.51243e+10,0.0541281,1.10219e-06
0.15,7.90831e+11,2.12313e+10,0.0261449,1.13058e-06
0.2,9.35244e+11,6.3609e+10,0.063682,1.1259e-06
0.25,8.34908e+11,1.15912e+10,0.0136931,1.12306e-06
0.3,7.32419e+11,6.4052e+10,0.0804198,1.17998e-06
0.35,9.05447e+11,7.48734e+09,0.0082014,1.19351e-06
0.4,8.94056e+11,1.20396e+11,0.118681,1.1769e-06
0.45,8.16326e+11,1.83875e+11,0.183838,1.17256e-06
0.5,9.79149e+11,1.84758e+10,0.0185198,1.18895e-06
0.55,7.73523e+11,3.97331e+10,0.0488568,1.18512e-06
0.6,7.85026e+11,1.96305e+10,0.0243961,1.09649e-06
0.65,9.61592e+11,4.74304e+10,0.0470063,1.11319e-06
0.7,7.60076e+11,1.57394e+11,0.171552,1.16709e-06
0.75,9.49798e+11,5.21445e+10,0.0520434,1.12211e-06
0.8,9.58165e+11,3.97977e+10,0.0398789,1.1661e-06
0.85,9.12778e+11,4.54802e+10,0.0474613,1.10643e-06
0.9,9.74824e+11,3.88471e+10,0.0383232,1.07356e-06
0.95,7.36332e+11,6.93843e+10,0.086115,1.09453e-06
1,7.56156e+11,5.95829e+10,0.0730416,1.07475e-06
2,6.57989e+11,4.02591e+10,0.0576574,1.06476e-06
3,6.12465e+11,1.96941e+11,0.243316,9.4376e-07
4,7.90237e+11,1.43089e+11,0.153311,9.1941e-07
5,8.13087e+11,2.04388e+11,0.200878,1.02343e-06
6,7.55681e+11,2.51927e+11,0.250025,7.6819e-07
7,6.01337e+11,3.44145e+11,0.363989,6.9774e-07
8,2.68896e+11,2.65161e+11,0.496503,6.7887e-07
9,4.19714e+11,3.97436e+11,0.486369,6.4668e-07
10,4.85757e+11,3.19394e+11,0.396689,5.65e-07
12,5.41286e+11,4.64993e+11,0.462091,5.0512e-07
14,4.51783e+11,5.50689e+11,0.549331,6.1508e-07
16,6.43838e+11,3.49115e+11,0.351592,5.8425e-07
18,2.72983e+11,5.44242e+11,0.665963,3.4791e-07
20,2.45392e+11,5.71594e+11,0.699637,3.0996e-07
25,4.45537e+11,5.68712e+11,0.560722,3.1082e-07
30,4.78224e+11,5.18274e+11,0.520096,3.5816e-07
35,1.73233e+11,6.90597e+11,0.799459,2.9463e-07
40,1.57002e+11,7.09891e+11,0.818891,2.5284e-07
45,1.85274e+11,8.21314e+11,0.815939,1.3815e-07
50,5.49634e+10,7.45599e+11,0.931344,2.2209e-07
55,1.00413e+11,8.50064e+11,0.894355,8.359e-08
60,1.1009e+11,8.91444e+11,0.890078,1.5098e-07
65,2.00527e+10,7.5676e+11,0.974186,4.173e-08
70,2.27716e+10,9.91272e+11,0.977544,3.638e-08
75,1.38479e+10,7.93457e+11,0.982847,3.043e-08
80,7.78062e+10,8.86019e+11,0.919274,3.669e-08
85,1.99019e+10,9.80129e+11,0.980099,1.62e-08
90,1.04442e+10,9.40667e+11,0.989019,9.93e-09
95,3.38139e+07,1.0071e+12,0.999966,8.5e-10
100,0,1.00519e+12,1,0
