ratio,success,failure,failRate,totLatency
0,1.004e+12,0,0,1.20542e-06
0.05,1.00854e+12,5.97864e+07,5.92765e-05,1.20467e-06
0.1,9.53598e+11,1.17904e+10,0.0122131,1.1873e-06
0.15,1.01439e+12,7.86723e+08,0.000774963,1.20294e-06
0.2,1.00423e+12,3.48766e+09,0.00346097,1.2014e-06
0.25,8.41231e+11,2.49364e+08,0.00029634,1.20361e-06
0.3,9.84466e+11,3.3595e+10,0.032999,1.19701e-06
0.35,7.95362e+11,1.47871e+10,0.0182523,1.19499e-06
0.4,8.98607e+11,7.68055e+09,0.00847474,1.17627e-06
0.45,8.59745e+11,6.44675e+09,0.00744263,1.17655e-06
0.5,1.01128e+12,2.74535e+09,0.00270738,1.17766e-06
0.55,9.86993e+11,2.84289e+10,0.0279972,1.1463e-06
0.6,7.68617e+11,3.67079e+10,0.0455814,1.13974e-06
0.65,8.88173e+11,1.26174e+11,0.124389,1.14962e-06
0.7,8.975e+11,1.03083e+11,0.103023,1.15295e-06
0.75,8.37382e+11,1.67702e+11,0.166854,1.15929e-06
0.8,8.0506e+11,1.44491e+11,0.152168,1.15294e-06
0.85,8.05556e+11,1.49933e+11,0.156917,1.10395e-06
0.9,9.44059e+11,6.50633e+10,0.0644752,1.13334e-06
0.95,9.72857e+11,3.55021e+10,0.0352078,1.11777e-06
1,9.69093e+11,3.24655e+10,0.032415,1.11651e-06
2,8.49723e+11,1.62441e+11,0.160488,9.5883e-07
3,7.04549e+11,1.84762e+11,0.207759,8.9181e-07
4,6.59216e+11,2.50394e+11,0.275276,8.6289e-07
5,6.92964e+11,2.92828e+11,0.297049,9.4159e-07
6,4.98923e+11,3.63437e+11,0.421444,8.1488e-07
7,4.10527e+11,5.98773e+11,0.593256,7.6394e-07
8,6.52729e+11,3.60899e+11,0.356047,8.9085e-07
9,6.85156e+11,3.29546e+11,0.324771,8.2145e-07
10,5.38314e+11,3.67582e+11,0.405766,6.4559e-07
12,6.25323e+11,3.18238e+11,0.337273,6.9112e-07
14,4.31122e+11,3.74302e+11,0.464727,6.0995e-07
16,6.56424e+11,3.11553e+11,0.32186,4.9701e-07
18,6.18854e+11,4.00834e+11,0.393095,3.7453e-07
20,3.59803e+11,5.44015e+11,0.601907,4.1947e-07
25,2.44976e+11,7.64363e+11,0.757291,4.3757e-07
30,3.5903e+11,6.51341e+11,0.644655,3.0125e-07
35,2.95919e+11,6.5002e+11,0.687169,2.8944e-07
40,1.61307e+11,8.42819e+11,0.839356,2.1525e-07
45,9.24991e+10,9.08571e+11,0.9076,1.2409e-07
50,1.76048e+11,8.32792e+11,0.825494,2.0877e-07
55,1.6231e+11,7.4549e+11,0.821205,2.067e-07
60,1.2084e+11,6.98755e+11,0.852561,1.8398e-07
65,3.24914e+10,8.72901e+11,0.964114,8.464e-08
70,8.76032e+10,8.75201e+11,0.909012,4.552e-08
75,3.05003e+10,7.81655e+11,0.962445,4.063e-08
80,5.74386e+10,8.90404e+11,0.939401,1.037e-08
85,2.71339e+09,9.88432e+11,0.997262,5.64e-09
90,3.3585e+08,9.54838e+11,0.999648,2.3e-09
95,1.23297e+09,1.00911e+12,0.99878,2.43e-09
100,0,1.01011e+12,1,0
