ratio,success,failure,failRate,totLatency
0,1.01759e+12,0,0,1.20267e-06
0.05,9.65544e+11,1.2693e+09,0.00131287,1.1656e-06
0.1,1.01136e+12,5.64106e+08,0.000557458,1.20015e-06
0.15,9.96032e+11,1.14473e+10,0.0113623,1.19589e-06
0.2,9.34828e+11,8.06639e+10,0.0794333,1.17945e-06
0.25,9.27205e+11,6.64579e+10,0.0668817,1.12943e-06
0.3,9.60747e+11,4.12041e+10,0.0411239,1.13688e-06
0.35,6.36716e+11,1.78798e+11,0.219246,1.17299e-06
0.4,1.00487e+12,8.2001e+09,0.00809433,1.19523e-06
0.45,9.97243e+11,7.60094e+09,0.00756429,1.19422e-06
0.5,1.00001e+12,1.64447e+10,0.0161785,1.1362e-06
0.55,9.33767e+11,3.58442e+10,0.0369676,1.14563e-06
0.6,7.59178e+11,4.93415e+10,0.061027,1.08741e-06
0.65,9.80345e+11,1.66102e+10,0.0166609,1.14726e-06
0.7,9.12592e+11,1.0603e+11,0.104091,1.12323e-06
0.75,9.12212e+11,1.39175e+10,0.0150276,1.1465e-06
0.8,9.941e+11,2.36674e+10,0.0232543,1.1468e-06
0.85,6.18977e+11,1.96533e+11,0.240994,1.17097e-06
0.9,8.05866e+11,2.00159e+11,0.198961,1.16845e-06
0.95,9.52109e+11,6.69638e+10,0.0657105,1.06557e-06
1,5.09293e+11,4.72514e+10,0.0849013,1.09353e-06
2,8.43297e+11,1.55976e+11,0.15609,9.4701e-07
3,8.10209e+11,1.9206e+11,0.191626,8.7916e-07
4,6.09593e+11,1.90771e+11,0.238355,9.2967e-07
5,7.83673e+11,2.17732e+11,0.217426,8.0515e-07
6,5.90624e+11,2.22135e+11,0.27331,7.8686e-07
7,4.76671e+11,3.33894e+11,0.411927,7.0211e-07
8,6.26396e+11,3.74221e+11,0.37399,9.5493e-07
9,5.80723e+11,4.33237e+11,0.427272,8.3296e-07
10,4.84597e+11,5.09455e+11,0.512504,7.4952e-07
12,5.72963e+11,3.80833e+11,0.399281,4.9466e-07
14,2.05494e+11,8.09537e+11,0.797549,5.0015e-07
16,3.00795e+11,7.15575e+11,0.704049,4.6634e-07
18,3.59305e+11,6.46258e+11,0.642683,3.4721e-07
20,4.43137e+11,5.49825e+11,0.553722,5.2252e-07
25,3.06811e+11,6.40526e+11,0.676133,2.723e-07
30,3.18138e+11,6.90258e+11,0.684511,2.8321e-07
35,1.79133e+11,8.35642e+11,0.823475,2.4609e-07
40,2.85522e+11,6.31453e+11,0.688626,1.7822e-07
45,2.55638e+11,7.52798e+11,0.7465,1.118e-07
50,8.87401e+10,9.24362e+11,0.912408,1.287e-07
55,1.64879e+11,8.40339e+11,0.835977,1.2321e-07
60,1.01606e+11,9.14312e+11,0.899986,8.824e-08
65,4.39694e+10,7.68174e+11,0.94586,6.017e-08
70,7.77552e+10,9.32263e+11,0.923016,5.921e-08
75,1.7093e+10,9.90831e+11,0.983041,5.463e-08
80,7.12297e+09,9.47617e+11,0.992539,2.004e-08
85,5.13567e+10,9.06881e+11,0.946405,1.006e-08
90,9.06859e+07,9.97914e+11,0.999909,6.71e-09
95,1.01027e+11,9.16883e+11,0.90075,1.51e-09
100,0,9.13561e+11,1,0
