ratio,success,failure,failRate,totLatency
0,9.17737e+11,0,0,1.203e-06
0.05,1.00806e+12,4.42122e+07,4.38566e-05,1.20102e-06
0.1,1.01581e+12,1.7029e+09,0.00167359,1.20041e-06
0.15,9.48852e+11,1.61122e+08,0.000169778,1.20073e-06
0.2,8.96346e+11,2.60179e+08,0.000290182,1.1979e-06
0.25,1.02e+12,1.54728e+08,0.00015167,1.19469e-06
0.3,9.10154e+11,5.61044e+10,0.0580636,1.14483e-06
0.35,1.00615e+12,1.50865e+09,0.00149719,1.19442e-06
0.4,8.59091e+11,5.91756e+10,0.0644427,1.14764e-06
0.45,9.90536e+11,2.11645e+10,0.0209197,1.19039e-06
0.5,8.05252e+11,1.31965e+10,0.0161238,1.19075e-06
0.55,7.00064e+11,1.09136e+11,0.134869,1.14742e-06
0.6,9.80552e+11,2.27512e+10,0.0226763,1.10662e-06
0.65,8.99527e+11,3.76502e+10,0.040174,1.12822e-06
0.7,8.92243e+11,1.00358e+10,0.0111227,1.138e-06
0.75,8.95215e+11,9.3086e+10,0.0941879,1.09545e-06
0.8,9.02838e+11,1.13021e+10,0.0123636,1.13617e-06
0.85,9.88537e+11,1.00834e+10,0.0100973,1.13654e-06
0.9,9.75593e+11,4.16137e+10,0.0409097,1.16372e-06
0.95,7.5081e+11,6.27296e+10,0.077107,1.06888e-06
1,9.45858e+11,6.37939e+10,0.0631841,1.06551e-06
2,8.22961e+11,8.50204e+10,0.0936366,1.04022e-06
3,6.65864e+11,1.94635e+11,0.226189,9.5875e-07
4,5.76395e+11,2.90824e+11,0.335353,9.4348e-07
5,6.72423e+11,2.40282e+11,0.263264,9.3174e-07
6,5.74561e+11,4.32013e+11,0.429192,8.2199e-07
7,6.24992e+11,3.79353e+11,0.377712,8.4374e-07
8,4.2028e+11,4.93547e+11,0.540088,6.3577e-07
9,5.81245e+11,3.81038e+11,0.395973,6.2834e-07
10,6.68975e+11,3.45227e+11,0.340393,7.0342e-07
12,6.30766e+11,3.83168e+11,0.377902,4.8859e-07
14,6.93225e+11,3.11062e+11,0.309734,7.1341e-07
16,3.41287e+11,5.23162e+11,0.605197,5.0721e-07
18,3.83419e+11,6.25343e+11,0.619911,4.3837e-07
20,3.00912e+11,5.66987e+11,0.653287,4.753e-07
25,4.16614e+11,6.00457e+11,0.590379,4.1404e-07
30,2.04603e+11,8.09242e+11,0.798191,2.2127e-07
35,1.50874e+11,6.59942e+11,0.813923,2.4133e-07
40,9.30343e+10,7.08363e+11,0.88391,1.9201e-07
45,2.29575e+11,7.37054e+11,0.762499,2.6701e-07
50,8.25756e+10,9.20636e+11,0.917689,7.939e-08
55,1.95769e+11,7.54703e+11,0.794029,7.034e-08
60,8.46833e+10,7.66518e+11,0.900513,6.69e-08
65,6.3248e+10,9.46579e+11,0.937367,1.4417e-07
70,8.10598e+10,8.83972e+11,0.916003,4.06e-08
75,1.39699e+11,8.70447e+11,0.861704,3.721e-08
80,7.50332e+09,1.00173e+12,0.992565,1.005e-08
85,5.81493e+09,8.50153e+11,0.993207,8.03e-09
90,1.62276e+09,8.16773e+11,0.998017,5.13e-09
95,4.11747e+08,1.01587e+12,0.999595,2.77e-09
100,0,8.03898e+11,1,0
