ratio,success,failure,failRate,totLatency
0,8.00571e+11,0,0,1.20396e-06
0.05,1.01589e+12,7.13861e+08,0.000702203,1.19923e-06
0.1,1.00889e+12,1.12795e+08,0.000111788,1.20267e-06
0.15,8.46703e+11,1.53497e+09,0.00180959,1.19926e-06
0.2,9.99973e+11,2.54219e+09,0.00253581,1.19648e-06
0.25,8.01347e+11,9.09566e+09,0.0112231,1.19357e-06
0.3,7.97224e+11,1.08117e+10,0.0133802,1.13234e-06
0.35,9.91379e+11,1.06229e+10,0.0106017,1.14889e-06
0.4,1.0124e+12,4.38601e+09,0.00431359,1.17262e-06
0.45,7.91808e+11,1.45972e+10,0.0181016,1.18552e-06
0.5,8.53949e+11,1.24948e+10,0.0144207,1.16394e-06
0.55,9.56334e+11,1.38977e+10,0.0143241,1.18236e-06
0.6,8.64306e+11,4.68389e+10,0.0514067,1.13307e-06
0.65,9.43003e+11,7.4167e+10,0.072915,1.12996e-06
0.7,1.00803e+12,6.43651e+09,0.00634474,1.18211e-06
0.75,1.00377e+12,1.42767e+10,0.0140237,1.18423e-06
0.8,9.45998e+11,4.91723e+10,0.049411,1.14306e-06
0.85,6.95895e+11,2.18548e+11,0.238996,1.16165e-06
0.9,8.53701e+11,4.54876e+10,0.0505875,1.14629e-06
0.95,9.66127e+11,5.02238e+10,0.0494158,1.14456e-06
1,9.76998e+11,4.02215e+10,0.0395406,1.07063e-06
2,6.96217e+11,1.1667e+11,0.143525,9.9129e-07
3,8.21812e+11,1.96565e+11,0.193018,9.245e-07
4,7.78758e+11,1.36361e+11,0.149009,8.3814e-07
5,6.53009e+11,2.46548e+11,0.274077,7.3118e-07
6,6.33747e+11,3.72097e+11,0.369935,7.2349e-07
7,6.67798e+11,3.47578e+11,0.342315,7.5221e-07
8,5.91563e+11,4.18574e+11,0.414374,9.1196e-07
9,5.07429e+11,3.11379e+11,0.380284,6.56e-07
10,3.76423e+11,4.31138e+11,0.533877,6.0481e-07
12,5.54408e+11,4.61761e+11,0.454414,5.2457e-07
14,2.9655e+11,7.21936e+11,0.708832,4.3419e-07
16,4.27397e+11,3.80997e+11,0.471301,4.4198e-07
18,4.67169e+11,4.93619e+11,0.513764,4.4212e-07
20,3.27793e+11,6.87221e+11,0.677056,3.0589e-07
25,4.42184e+11,5.76681e+11,0.566003,3.0025e-07
30,2.87926e+11,6.59552e+11,0.696113,2.4973e-07
35,1.27965e+11,8.86438e+11,0.873852,2.6863e-07
40,1.65412e+11,6.42993e+11,0.795384,1.7989e-07
45,8.11855e+10,9.21355e+11,0.91902,1.6289e-07
50,2.84235e+11,7.19628e+11,0.716859,2.3227e-07
55,1.31509e+11,7.20392e+11,0.845629,8.257e-08
60,1.75618e+11,7.857e+11,0.817315,6.657e-08
65,2.51311e+10,9.93563e+11,0.97533,7.539e-08
70,1.54312e+11,8.57295e+11,0.847459,5.497e-08
75,2.4626e+10,9.82253e+11,0.975542,3.63e-08
80,9.46663e+10,8.22353e+11,0.896767,1.59e-08
85,2.94644e+10,8.27368e+11,0.965612,1.28e-08
90,5.69646e+09,9.79677e+11,0.994219,2.548e-08
95,1.06943e+09,8.46792e+11,0.998739,2.34e-09
100,0,1.00639e+12,1,0
