ratio,success,failure,failRate,totLatency
0,1.01578e+12,0,0,1.20432e-06
0.05,1.01335e+12,1.77725e+08,0.000175353,1.19947e-06
0.1,8.86108e+11,1.36542e+09,0.00153855,1.19988e-06
0.15,8.62999e+11,1.33385e+08,0.000154536,1.19959e-06
0.2,9.64228e+11,4.33014e+09,0.00447071,1.20062e-06
0.25,1.01713e+12,2.39137e+09,0.00234559,1.19934e-06
0.3,1.01548e+12,3.0417e+09,0.00298637,1.18922e-06
0.35,9.55115e+11,6.20738e+10,0.0610249,1.19868e-06
0.4,1.00179e+12,1.37158e+10,0.0135064,1.14941e-06
0.45,9.76272e+11,3.75616e+10,0.037049,1.17212e-06
0.5,7.82502e+11,8.37688e+10,0.0967005,1.15734e-06
0.55,7.96762e+11,8.72972e+10,0.0987459,1.15514e-06
0.6,8.32233e+11,3.8032e+10,0.0437016,1.14973e-06
0.65,9.24025e+11,8.00972e+10,0.0797684,1.12684e-06
0.7,9.54228e+11,5.7027e+10,0.0563923,1.15593e-06
0.75,9.04451e+11,4.55008e+10,0.047898,1.11952e-06
0.8,8.7676e+11,1.23964e+11,0.123874,1.09518e-06
0.85,9.31777e+11,7.63289e+10,0.0757152,1.16254e-06
0.9,8.54703e+11,1.10938e+11,0.114885,1.16104e-06
0.95,9.40518e+11,5.56242e+10,0.0558397,1.10301e-06
1,9.21174e+11,6.76006e+10,0.068368,1.08751e-06
2,7.16022e+11,8.60986e+10,0.107339,1.06719e-06
3,7.8891e+11,1.13784e+11,0.126049,9.3925e-07
4,6.39877e+11,3.78833e+11,0.371875,1.02415e-06
5,8.46619e+11,1.71523e+11,0.168467,9.129e-07
6,6.8673e+11,3.18349e+11,0.316741,6.6186e-07
7,5.30957e+11,3.87408e+11,0.421846,6.182e-07
8,6.65288e+11,3.48755e+11,0.343925,7.0118e-07
9,4.82905e+11,3.33144e+11,0.40824,8.0238e-07
10,3.04763e+11,5.10359e+11,0.626113,6.1487e-07
12,2.85086e+11,5.18723e+11,0.645331,5.4941e-07
14,2.579e+11,7.53539e+11,0.745016,5.4386e-07
16,2.12367e+11,5.94084e+11,0.736665,3.7131e-07
18,5.78666e+11,4.37249e+11,0.430399,4.5021e-07
20,4.92197e+11,5.13071e+11,0.510382,4.2222e-07
25,4.75628e+11,5.39439e+11,0.531432,3.8143e-07
30,3.90568e+11,6.08094e+11,0.608909,3.9704e-07
35,2.40448e+11,7.75309e+11,0.763282,3.133e-07
40,1.45556e+11,8.62538e+11,0.855613,2.2296e-07
45,1.24878e+11,7.81632e+11,0.862243,1.8478e-07
50,8.88116e+10,8.16509e+11,0.9019,7.596e-08
55,1.20431e+11,8.89928e+11,0.880804,1.2622e-07
60,6.42449e+10,7.49552e+11,0.921055,7.591e-08
65,1.9095e+11,7.91452e+11,0.805629,6.179e-08
70,4.14979e+10,9.72928e+11,0.959092,5.855e-08
75,2.7846e+10,8.22237e+11,0.967243,4.408e-08
80,5.41989e+09,8.28269e+11,0.993499,2.952e-08
85,6.41246e+09,1.0047e+12,0.993658,2.313e-08
90,3.96964e+08,9.00859e+11,0.99956,6.42e-09
95,1.00534e+08,8.15991e+11,0.999877,3.05e-09
100,0,1.01501e+12,1,0
