ratio,success,failure,failRate,totLatency
0,9.11743e+11,0,0,1.20596e-06
0.05,8.64369e+11,1.41061e+09,0.00162929,1.20231e-06
0.1,8.23492e+11,3.26892e+10,0.0381802,1.13798e-06
0.15,1.0132e+12,1.26686e+09,0.0012488,1.20232e-06
0.2,9.88217e+11,2.26318e+10,0.0223889,1.17734e-06
0.25,9.17063e+11,1.51719e+09,0.00165167,1.19947e-06
0.3,8.69476e+11,3.91571e+10,0.0430945,1.19365e-06
0.35,9.2838e+11,3.61617e+10,0.0374911,1.1941e-06
0.4,9.77753e+11,3.04743e+10,0.0302257,1.13728e-06
0.45,9.02575e+11,1.03558e+11,0.102926,1.08616e-06
0.5,9.66459e+11,5.0036e+10,0.0492241,1.12177e-06
0.55,9.58032e+11,3.62301e+10,0.0364392,1.12512e-06
0.6,9.7545e+11,3.42748e+10,0.0339447,1.17062e-06
0.65,9.23364e+11,6.58357e+10,0.0665545,1.12672e-06
0.7,9.588e+11,1.85459e+10,0.0189758,1.16413e-06
0.75,8.13529e+11,6.92072e+10,0.0784007,1.12661e-06
0.8,7.49858e+11,6.99493e+10,0.085324,1.15781e-06
0.85,7.91314e+11,6.03637e+10,0.0708762,1.11193e-06
0.9,6.37942e+11,1.66206e+11,0.206686,1.02101e-06
0.95,7.31698e+11,8.19114e+10,0.100677,1.02968e-06
1,8.86069e+11,6.68294e+10,0.0701327,1.05583e-06
2,7.31684e+11,9.63725e+10,0.116384,1.00816e-06
3,6.87964e+11,2.25219e+11,0.24663,1.08649e-06
4,8.26208e+11,1.75562e+11,0.175252,1.0334e-06
5,7.7457e+11,2.19173e+11,0.220553,8.7417e-07
6,5.00329e+11,2.94053e+11,0.370166,9.0509e-07
7,5.82705e+11,3.17901e+11,0.352986,6.7876e-07
8,7.32864e+11,2.60588e+11,0.262306,7.7907e-07
9,4.60197e+11,3.88301e+11,0.457633,5.5467e-07
10,5.12302e+11,3.54017e+11,0.408645,5.7968e-07
12,5.67471e+11,3.8657e+11,0.405192,4.4712e-07
14,5.58868e+11,2.41702e+11,0.301913,6.6276e-07
16,4.19125e+11,5.87503e+11,0.583635,5.489e-07
18,3.79028e+11,6.36527e+11,0.626778,4.7819e-07
20,5.61779e+11,4.28792e+11,0.432873,3.6637e-07
25,2.98787e+11,7.15083e+11,0.7053,3.2235e-07
30,2.54613e+11,6.9764e+11,0.73262,2.0814e-07
35,2.77335e+11,5.81348e+11,0.677023,2.3974e-07
40,2.47107e+11,7.21163e+11,0.744796,1.8521e-07
45,1.09973e+11,9.08384e+11,0.892009,1.2853e-07
50,5.09254e+10,9.52251e+11,0.949236,1.3658e-07
55,4.29533e+10,9.55355e+11,0.956974,8.995e-08
60,2.86065e+10,9.70366e+11,0.971364,7.66e-08
65,3.06421e+10,9.87456e+11,0.969903,8.404e-08
70,3.28161e+10,9.27929e+11,0.965843,5.503e-08
75,2.02198e+10,7.84752e+11,0.974881,4.814e-08
80,6.0707e+10,9.41165e+11,0.939406,2.618e-08
85,2.20934e+10,9.91934e+11,0.978212,1.59e-08
90,3.16603e+09,8.13644e+11,0.996124,8.91e-09
95,5.75031e+08,1.01696e+12,0.999435,3.2e-09
100,0,1.01709e+12,1,0
