ratio,success,failure,failRate,totLatency
0,1.01103e+12,0,0,1.20269e-06
0.05,1.00191e+12,1.86279e+10,0.018253,1.19064e-06
0.1,8.66019e+11,1.48875e+06,1.71906e-06,1.20346e-06
0.15,9.73753e+11,1.69119e+10,0.0170712,1.11402e-06
0.2,9.56142e+11,1.80149e+09,0.00188058,1.20186e-06
0.25,8.90908e+11,2.42545e+10,0.0265029,1.11689e-06
0.3,9.88163e+11,2.20938e+10,0.0218695,1.1268e-06
0.35,9.9578e+11,1.59065e+10,0.0157228,1.19222e-06
0.4,8.92257e+11,2.36032e+10,0.0257716,1.11718e-06
0.45,9.59013e+11,3.26075e+10,0.0328831,1.10824e-06
0.5,8.86634e+11,1.17812e+11,0.117291,1.10484e-06
0.55,9.21347e+11,4.14579e+10,0.0430595,1.10296e-06
0.6,7.96059e+11,5.30719e+09,0.00662268,1.17407e-06
0.65,9.62846e+11,1.89985e+10,0.0193498,1.15734e-06
0.7,9.96668e+11,2.42241e+10,0.0237283,1.10333e-06
0.75,9.64291e+11,3.80982e+10,0.0380074,1.10703e-06
0.8,8.56068e+11,1.60278e+11,0.1577,1.0636e-06
0.85,9.48924e+11,5.67717e+10,0.0564502,1.1403e-06
0.9,8.76834e+11,1.42287e+11,0.139617,1.05524e-06
0.95,8.565e+11,1.60895e+11,0.158144,1.08818e-06
1,9.92576e+11,2.53735e+10,0.0249261,1.10971e-06
2,9.30984e+11,6.96262e+10,0.0695837,1.09292e-06
3,8.20286e+11,1.88784e+11,0.187087,9.2506e-07
4,7.63437e+11,2.42808e+11,0.241301,8.4107e-07
5,7.33757e+11,1.78943e+11,0.196059,9.1642e-07
6,6.88948e+11,2.22064e+11,0.243755,8.7249e-07
7,5.90737e+11,3.95713e+11,0.401149,6.5612e-07
8,4.89894e+11,3.23304e+11,0.397571,7.7094e-07
9,5.54428e+11,2.50945e+11,0.311588,7.2864e-07
10,5.25384e+11,2.84131e+11,0.350989,6.6361e-07
12,3.96299e+11,6.24854e+11,0.61191,6.0205e-07
14,3.52364e+11,5.56818e+11,0.612438,5.3711e-07
16,5.33143e+11,4.77429e+11,0.472435,4.5826e-07
18,5.53632e+11,4.61082e+11,0.454396,4.5601e-07
20,2.74173e+11,6.78736e+11,0.712278,2.8624e-07
25,2.77845e+11,7.24749e+11,0.722873,3.7864e-07
30,2.42721e+11,6.23619e+11,0.719832,2.3805e-07
35,2.60611e+11,7.33272e+11,0.737785,2.0764e-07
40,5.80949e+10,9.53122e+11,0.94255,1.5015e-07
45,1.68066e+11,8.46373e+11,0.834326,1.2817e-07
50,9.51061e+10,9.08618e+11,0.905247,9.876e-08
55,7.5292e+10,7.06572e+11,0.903702,9.098e-08
60,6.29571e+10,9.41889e+11,0.937346,7.479e-08
65,1.58721e+11,8.4288e+11,0.841533,6.329e-08
70,2.75934e+11,7.35482e+11,0.72718,5.79e-08
75,3.8756e+10,9.6046e+11,0.961214,2.956e-08
80,1.05785e+10,1.00469e+12,0.989581,9.26e-09
85,1.15587e+09,7.81643e+11,0.998523,5.97e-09
90,1.00982e+11,9.13882e+11,0.900497,5.77e-09
95,4.69157e+08,9.66525e+11,0.999515,2e-09
100,0,1.02023e+12,1,0
