ratio,success,failure,failRate,totLatency
0,1.00728e+12,0,0,1.20426e-06
0.05,1.0102e+12,2.70042e+09,0.00266602,1.20066e-06
0.1,1.00584e+12,3.89024e+09,0.00385273,1.20074e-06
0.15,9.91642e+11,2.05642e+10,0.0203162,1.17952e-06
0.2,9.30454e+11,8.47312e+10,0.0834638,1.18917e-06
0.25,9.32378e+11,7.14267e+10,0.071156,1.17415e-06
0.3,9.87704e+11,1.03833e+10,0.0104032,1.18914e-06
0.35,9.90884e+11,2.03834e+09,0.00205287,1.19536e-06
0.4,9.70477e+11,4.84693e+10,0.0475681,1.17479e-06
0.45,9.50189e+11,5.70571e+10,0.0566466,1.1729e-06
0.5,1.00103e+12,1.19327e+09,0.00119062,1.19444e-06
0.55,8.10855e+11,1.93299e+11,0.192499,1.16455e-06
0.6,1.00715e+12,4.5183e+09,0.00446619,1.18537e-06
0.65,9.24462e+11,7.93265e+10,0.0790271,1.14231e-06
0.7,8.14701e+11,4.85564e+09,0.00592472,1.18576e-06
0.75,8.67305e+11,1.53032e+11,0.149982,1.1633e-06
0.8,9.62939e+11,5.13994e+10,0.0506729,1.13538e-06
0.85,9.6918e+11,3.2298e+10,0.0322503,1.16438e-06
0.9,8.13724e+11,3.33727e+10,0.0393965,1.15512e-06
0.95,9.57609e+11,1.00666e+10,0.0104028,1.12032e-06
1,9.22335e+11,9.09755e+10,0.0897804,1.12502e-06
2,9.15756e+11,9.80128e+10,0.0966816,9.8729e-07
3,8.80789e+11,1.30825e+11,0.129323,9.1877e-07
4,5.4186e+11,2.75593e+11,0.337137,1.01928e-06
5,7.20522e+11,2.90052e+11,0.287017,8.0738e-07
6,6.23965e+11,3.81769e+11,0.379592,8.2275e-07
7,6.12488e+11,4.02796e+11,0.396732,9.759e-07
8,3.07158e+11,2.02049e+11,0.396792,7.3787e-07
9,4.4425e+11,5.74376e+11,0.563873,6.2195e-07
10,6.72031e+11,3.46275e+11,0.34005,6.2746e-07
12,5.52789e+11,2.95534e+11,0.348374,5.7573e-07
14,4.83888e+11,5.33297e+11,0.524287,3.9167e-07
16,5.5622e+11,4.61996e+11,0.453731,5.5435e-07
18,3.32265e+11,6.8258e+11,0.672596,3.4284e-07
20,2.31265e+11,7.75503e+11,0.770289,3.8168e-07
25,2.5076e+11,7.17281e+11,0.740961,3.1173e-07
30,2.94971e+11,7.07327e+11,0.705706,1.9371e-07
35,6.50429e+10,9.46547e+11,0.935702,1.9988e-07
40,2.98566e+11,7.17357e+11,0.706114,3.0102e-07
45,1.79522e+11,6.30207e+11,0.778294,1.4721e-07
50,1.87185e+11,7.68749e+11,0.804187,1.4737e-07
55,1.85195e+11,8.12524e+11,0.814382,1.2084e-07
60,5.59162e+10,9.47923e+11,0.944298,7.181e-08
65,5.21191e+10,9.44257e+11,0.947691,8.075e-08
70,9.89069e+10,8.58211e+11,0.896662,4.814e-08
75,1.15082e+10,9.47362e+11,0.987998,3.534e-08
80,1.38935e+10,1.00479e+12,0.986361,2.575e-08
85,7.58504e+09,9.11342e+11,0.991746,3.142e-08
90,1.12803e+09,8.12536e+11,0.998614,1.114e-08
95,8.05612e+08,8.56085e+11,0.99906,3.39e-09
100,0,8.0538e+11,1,0
