ratio,success,failure,failRate,totLatency
0,9.63458e+11,0,0,1.20227e-06
0.05,9.40443e+11,2.35603e+10,0.02444,1.19375e-06
0.1,5.20319e+11,9.48564e+08,0.00181972,1.18323e-06
0.15,9.84319e+11,1.21483e+09,0.00123266,1.18038e-06
0.2,7.90959e+11,7.35753e+08,0.000929339,1.19983e-06
0.25,7.74383e+11,8.56147e+08,0.00110436,1.19906e-06
0.3,9.7651e+11,1.34741e+10,0.0136104,1.17746e-06
0.35,9.84795e+11,1.37979e+09,0.00139913,1.17675e-06
0.4,7.99703e+11,1.48732e+10,0.0182588,1.16206e-06
0.45,7.95799e+11,1.08502e+09,0.00136158,1.19294e-06
0.5,9.91533e+11,2.68369e+10,0.0263528,1.1894e-06
0.55,9.6802e+11,3.61502e+10,0.0360001,1.17211e-06
0.6,9.94322e+11,1.42932e+10,0.0141711,1.18176e-06
0.65,9.73461e+11,3.21202e+10,0.0319419,1.15423e-06
0.7,7.83894e+11,2.12485e+10,0.026391,1.15799e-06
0.75,9.3765e+11,1.98474e+10,0.0207285,1.15571e-06
0.8,9.32857e+11,2.50544e+10,0.0261552,1.14007e-06
0.85,8.58099e+11,6.06951e+10,0.0660595,1.15021e-06
0.9,8.97026e+11,9.32204e+10,0.0941386,1.13281e-06
0.95,9.18264e+11,9.63051e+10,0.0949222,1.14203e-06
1,9.07845e+11,1.08105e+11,0.106408,1.06369e-06
2,6.59169e+11,1.19057e+11,0.152985,1.10372e-06
3,5.97386e+11,4.15601e+11,0.410272,9.205e-07
4,6.08033e+11,3.00334e+11,0.330631,8.7691e-07
5,7.09473e+11,2.46169e+11,0.257595,9.4712e-07
6,7.12764e+11,2.99871e+11,0.296129,8.7844e-07
7,5.74663e+11,3.31645e+11,0.36593,8.6768e-07
8,5.44876e+11,4.36767e+11,0.444935,7.4149e-07
9,6.37746e+11,3.80873e+11,0.373911,9.5435e-07
10,4.20301e+11,3.83108e+11,0.476853,7.2706e-07
12,5.16684e+11,4.90948e+11,0.48723,6.7917e-07
14,5.26521e+11,4.832e+11,0.478548,4.7477e-07
16,3.97257e+11,5.15875e+11,0.564951,4.2584e-07
18,4.62444e+11,5.54403e+11,0.545217,7.0354e-07
20,3.1789e+11,5.61121e+11,0.638355,4.0736e-07
25,3.32873e+11,6.63973e+11,0.666074,3.1683e-07
30,3.9571e+11,6.19881e+11,0.610365,2.1046e-07
35,2.2381e+11,6.7773e+11,0.751747,1.9653e-07
40,1.52877e+11,6.62144e+11,0.812426,1.8224e-07
45,2.29811e+11,7.75128e+11,0.771318,1.8427e-07
50,2.23564e+11,7.64323e+11,0.773695,1.7041e-07
55,4.38281e+10,9.63295e+11,0.956482,5.677e-08
60,3.79013e+10,9.80268e+11,0.962775,1.2529e-07
65,2.20742e+10,9.84843e+11,0.978077,7.38e-08
70,6.99154e+10,9.32524e+11,0.930255,5.43e-08
75,4.14789e+10,9.56864e+11,0.958452,2.085e-08
80,6.23394e+10,9.03446e+11,0.935452,1.656e-08
85,5.4606e+09,8.05825e+11,0.993269,1.201e-08
90,1.3e+10,8.94606e+11,0.985677,1.726e-08
95,2.97539e+09,9.95715e+11,0.997021,3.65e-09
100,0,8.69096e+11,1,0
