ratio,success,failure,failRate,totLatency
0,8.67855e+11,0,0,1.20615e-06
0.05,1.01675e+12,2.11139e+07,2.07655e-05,1.20277e-06
0.1,1.01608e+12,1.81976e+08,0.000179065,1.20449e-06
0.15,1.00433e+12,6.35732e+07,6.3295e-05,1.20383e-06
0.2,1.01242e+12,5.50406e+08,0.000543361,1.19724e-06
0.25,8.13098e+11,6.21293e+08,0.000763522,1.19743e-06
0.3,1.00002e+12,8.07391e+09,0.0080091,1.19903e-06
0.35,1.00549e+12,4.88352e+08,0.000485448,1.19974e-06
0.4,1.00221e+12,1.22649e+10,0.0120899,1.19509e-06
0.45,8.39369e+11,1.2811e+09,0.00152394,1.19963e-06
0.5,9.91412e+11,1.71677e+10,0.0170216,1.19721e-06
0.55,8.71685e+11,1.1723e+11,0.118544,1.17813e-06
0.6,9.06484e+11,1.69501e+09,0.00186638,1.18358e-06
0.65,9.62591e+11,1.04586e+10,0.0107483,1.16823e-06
0.7,9.75965e+11,2.62885e+10,0.0262294,1.17372e-06
0.75,8.95958e+11,1.10027e+11,0.109372,1.07984e-06
0.8,9.44122e+11,6.85496e+10,0.0676918,1.11324e-06
0.85,8.11237e+11,1.48994e+11,0.155165,1.07362e-06
0.9,8.52715e+11,1.62066e+11,0.159705,1.07295e-06
0.95,8.62113e+11,1.39473e+11,0.139252,1.16358e-06
1,8.34113e+11,1.82371e+11,0.179413,1.15794e-06
2,8.26994e+11,7.31145e+10,0.0812285,1.07889e-06
3,6.05404e+11,1.88662e+11,0.23759,8.9062e-07
4,7.10816e+11,1.9495e+11,0.215233,8.8501e-07
5,7.12238e+11,1.82159e+11,0.203667,8.8283e-07
6,7.6332e+11,1.43144e+11,0.157915,8.8774e-07
7,6.82271e+11,3.26566e+11,0.323705,9.0817e-07
8,6.69045e+11,3.27597e+11,0.328701,7.9784e-07
9,5.09699e+11,3.07759e+11,0.376483,5.8404e-07
10,5.99413e+11,4.10025e+11,0.406192,4.893e-07
12,4.10571e+11,4.97107e+11,0.547669,6.8159e-07
14,4.98745e+11,4.67165e+11,0.483653,5.1404e-07
16,4.05888e+11,5.86859e+11,0.591147,4.998e-07
18,5.17991e+11,4.9905e+11,0.490688,3.847e-07
20,3.45159e+11,5.17606e+11,0.599939,5.4672e-07
25,3.05947e+11,6.95992e+11,0.694645,3.5448e-07
30,4.26114e+11,5.8971e+11,0.580524,3.213e-07
35,3.16745e+11,6.79955e+11,0.682206,2.6582e-07
40,1.06351e+11,6.92797e+11,0.86692,1.3771e-07
45,4.03962e+10,9.7497e+11,0.960215,1.1425e-07
50,5.06147e+10,8.17103e+11,0.941669,1.0023e-07
55,4.29178e+10,7.63613e+11,0.946787,1.1389e-07
60,4.92666e+10,9.70892e+11,0.951707,7.058e-08
65,3.2927e+10,8.61551e+11,0.963189,5.61e-08
70,1.63995e+10,9.93439e+11,0.98376,3.945e-08
75,4.45322e+10,9.67329e+11,0.95599,4.431e-08
80,2.82983e+10,9.86157e+11,0.972105,1.461e-08
85,3.61218e+09,1.00598e+12,0.996422,9.97e-09
90,2.90387e+09,7.95815e+11,0.996364,8.75e-09
95,7.57598e+08,8.67075e+11,0.999127,3.5e-09
100,0,1.01713e+12,1,0
