ratio,success,failure,failRate,totLatency
0,9.61447e+11,0,0,1.20319e-06
0.05,9.07609e+11,1.33663e+07,1.47267e-05,1.20253e-06
0.1,5.90132e+11,6.67998e+08,0.00113067,1.19643e-06
0.15,1.01716e+12,1.42044e+08,0.000139628,1.1967e-06
0.2,9.94803e+11,2.25379e+10,0.0221537,1.13652e-06
0.25,8.59209e+11,9.94084e+07,0.000115684,1.1971e-06
0.3,9.0652e+11,5.09892e+08,0.000562156,1.19542e-06
0.35,1.01279e+12,1.8296e+08,0.000180617,1.19587e-06
0.4,8.69724e+11,1.37088e+11,0.136161,1.1501e-06
0.45,7.79224e+11,2.45163e+10,0.0305028,1.13377e-06
0.5,9.44856e+11,6.18286e+10,0.061418,1.19374e-06
0.55,9.89966e+11,1.49308e+10,0.014858,1.16649e-06
0.6,8.88219e+11,2.70643e+10,0.0295693,1.15467e-06
0.65,9.00261e+11,1.07476e+11,0.106651,1.14787e-06
0.7,7.45301e+11,7.19711e+10,0.0880626,1.14599e-06
0.75,8.52563e+11,9.76682e+10,0.102784,1.12388e-06
0.8,8.56072e+11,4.74722e+10,0.0525399,1.08026e-06
0.85,7.17803e+11,9.76791e+10,0.119781,1.14095e-06
0.9,9.28706e+11,8.56965e+10,0.0844798,1.13458e-06
0.95,7.1632e+11,9.86913e+10,0.121092,1.136e-06
1,9.29443e+11,7.35739e+10,0.0733526,1.13435e-06
2,6.80601e+11,1.09107e+11,0.138161,1.00271e-06
3,6.67582e+11,1.92776e+11,0.224065,1.05346e-06
4,6.98789e+11,1.62473e+11,0.188645,1.05098e-06
5,5.89432e+11,4.18799e+11,0.41538,1.04292e-06
6,7.86014e+11,1.43549e+11,0.154426,8.5317e-07
7,6.82985e+11,2.87725e+11,0.296407,8.9291e-07
8,4.63981e+11,3.48354e+11,0.42883,8.7072e-07
9,6.39401e+11,2.66926e+11,0.294514,6.8691e-07
10,4.57801e+11,4.58782e+11,0.500535,5.9094e-07
12,3.78215e+11,5.28306e+11,0.582784,5.7935e-07
14,5.228e+11,4.3332e+11,0.453207,5.4564e-07
16,5.55621e+11,4.54339e+11,0.449858,5.4259e-07
18,3.09089e+11,4.98151e+11,0.617104,3.0777e-07
20,3.05631e+11,5.53464e+11,0.644241,5.22e-07
25,3.91217e+11,6.24173e+11,0.614713,3.3616e-07
30,2.5254e+11,6.57839e+11,0.722599,4.1881e-07
35,1.46494e+11,8.64232e+11,0.85506,2.4249e-07
40,2.67761e+11,5.44947e+11,0.670533,2.7777e-07
45,6.08602e+10,8.56611e+11,0.933665,9.735e-08
50,9.45268e+10,8.97651e+11,0.904728,1.1563e-07
55,4.39114e+10,9.70012e+11,0.956692,1.0314e-07
60,4.23221e+10,7.54578e+11,0.946892,8.584e-08
65,1.49587e+11,8.60766e+11,0.851945,6.609e-08
70,6.26432e+10,9.55771e+11,0.938489,5.17e-08
75,1.20255e+11,8.94265e+11,0.881466,4.527e-08
80,9.73679e+09,9.56004e+11,0.989918,8.33e-09
85,3.12761e+09,1.01072e+12,0.996915,5.12e-09
90,8.53953e+09,8.56918e+11,0.990133,1.223e-08
95,9.57786e+08,1.01627e+12,0.999058,6.12e-09
100,0,7.96771e+11,1,0
