ratio,success,failure,failRate,totLatency
0,1.01001e+12,0,0,1.2052e-06
0.05,8.28094e+11,3.01834e+10,0.0351673,1.1986e-06
0.1,8.98547e+11,1.05372e+10,0.011591,1.17563e-06
0.15,8.77224e+11,3.77976e+10,0.0413078,1.18546e-06
0.2,9.19548e+11,1.00642e+11,0.0986499,1.18716e-06
0.25,8.83836e+11,8.52061e+10,0.0879282,1.19344e-06
0.3,7.31457e+11,1.75603e+11,0.193596,1.17745e-06
0.35,8.02704e+11,5.41805e+10,0.0632296,1.19224e-06
0.4,7.87007e+11,2.39023e+10,0.0294759,1.19196e-06
0.45,8.42413e+11,1.991e+10,0.0230889,1.18746e-06
0.5,9.89363e+11,2.74931e+10,0.0270374,1.19164e-06
0.55,8.59246e+11,5.40502e+10,0.0591814,1.18991e-06
0.6,6.82952e+11,1.81952e+11,0.210372,1.17289e-06
0.65,7.79286e+11,2.20198e+10,0.0274799,1.16549e-06
0.7,7.48627e+11,1.49808e+11,0.166743,1.16399e-06
0.75,8.89495e+11,1.50578e+10,0.0166467,1.15243e-06
0.8,7.8074e+11,1.76354e+11,0.18426,1.16342e-06
0.85,9.76232e+11,3.90335e+10,0.0384465,1.15694e-06
0.9,7.17909e+11,8.85434e+10,0.109794,1.10867e-06
0.95,6.71726e+11,1.67824e+11,0.199898,1.16325e-06
1,8.42833e+11,1.44232e+11,0.146122,1.13456e-06
2,6.94886e+11,3.22465e+11,0.316965,9.9607e-07
3,7.90678e+11,2.13681e+11,0.212753,1.03727e-06
4,6.82883e+11,2.10702e+11,0.235794,9.0423e-07
5,6.54108e+11,3.26586e+11,0.333015,8.2511e-07
6,7.0138e+11,3.12028e+11,0.3079,9.6933e-07
7,6.23354e+11,3.24106e+11,0.342079,7.211e-07
8,7.49679e+11,2.66156e+11,0.262007,6.4199e-07
9,5.82458e+11,4.19811e+11,0.418861,6.3922e-07
10,5.73606e+11,4.44731e+11,0.436723,7.6075e-07
12,4.17091e+11,5.76606e+11,0.580263,5.9526e-07
14,3.35384e+11,6.00467e+11,0.641627,4.9946e-07
16,6.03236e+11,4.05311e+11,0.401876,3.8786e-07
18,5.29685e+11,4.87413e+11,0.479219,4.3332e-07
20,5.5004e+11,4.62762e+11,0.456912,5.1158e-07
25,1.28001e+11,7.11509e+11,0.847529,4.2073e-07
30,2.4813e+11,7.6771e+11,0.755739,2.9517e-07
35,7.28796e+10,6.91422e+11,0.904646,1.6624e-07
40,1.20657e+11,7.65162e+11,0.86379,2.0306e-07
45,9.12923e+10,7.73272e+11,0.894407,2.1177e-07
50,7.35875e+10,9.26228e+11,0.926399,1.4931e-07
55,7.41562e+10,7.88778e+11,0.914065,8.329e-08
60,1.83569e+10,9.86978e+11,0.981741,7.015e-08
65,4.40108e+10,7.6661e+11,0.945707,6.384e-08
70,2.0855e+10,8.88597e+11,0.977069,4.517e-08
75,2.22572e+10,7.92037e+11,0.972667,2.968e-08
80,1.06965e+10,7.94559e+11,0.986717,2.257e-08
85,2.24929e+10,7.89599e+11,0.972303,8.23e-09
90,1.66315e+09,1.01276e+12,0.99836,1.617e-08
95,2.08488e+09,1.00799e+12,0.997936,8.95e-09
100,0,9.60243e+11,1,0
