ratio,success,failure,failRate,totLatency
0,1.01226e+12,0,0,1.20486e-06
0.05,8.75231e+11,1.35395e+11,0.133971,1.1857e-06
0.1,9.05381e+11,3.4478e+09,0.00379367,1.2029e-06
0.15,8.50271e+11,1.61607e+11,0.15971,1.1845e-06
0.2,1.00353e+12,7.00934e+09,0.00693626,1.19408e-06
0.25,9.94631e+11,4.67954e+09,0.00468277,1.19958e-06
0.3,9.41983e+11,4.62267e+10,0.0467782,1.12774e-06
0.35,9.97251e+11,8.53488e+09,0.00848578,1.18114e-06
0.4,8.953e+11,1.85571e+10,0.0203063,1.16467e-06
0.45,1.01357e+12,6.17966e+09,0.00605998,1.19866e-06
0.5,9.8654e+11,3.38502e+10,0.0331738,1.18076e-06
0.55,8.72993e+11,3.48027e+10,0.0383376,1.1004e-06
0.6,9.942e+11,1.11121e+10,0.0110533,1.18214e-06
0.65,1.01459e+12,6.39283e+09,0.00626147,1.18783e-06
0.7,9.14539e+11,1.04098e+11,0.102193,1.06448e-06
0.75,9.56892e+11,3.30436e+10,0.0333795,1.09759e-06
0.8,9.80015e+11,2.66354e+10,0.0264594,1.14573e-06
0.85,7.91993e+11,1.84808e+10,0.0228024,1.13175e-06
0.9,8.97873e+11,7.06395e+10,0.0729361,1.12596e-06
0.95,8.82331e+11,1.3181e+11,0.129972,1.09479e-06
1,8.05016e+11,1.99651e+11,0.198723,1.15328e-06
2,8.60656e+11,1.37841e+11,0.138049,1.04605e-06
3,8.71865e+11,1.3006e+11,0.12981,9.6472e-07
4,5.21588e+11,2.9204e+11,0.358936,1.00178e-06
5,5.89697e+11,4.29809e+11,0.421585,8.0631e-07
6,5.49248e+11,4.19564e+11,0.433071,7.5091e-07
7,4.54263e+11,4.54581e+11,0.500175,8.8006e-07
8,5.99036e+11,4.05567e+11,0.403709,8.1167e-07
9,7.11165e+11,2.94727e+11,0.293001,8.014e-07
10,3.45221e+11,5.64191e+11,0.620391,5.2169e-07
12,5.17356e+11,4.87776e+11,0.485285,6.641e-07
14,3.21304e+11,5.82176e+11,0.644371,4.584e-07
16,3.54963e+11,4.54273e+11,0.561361,6.4202e-07
18,4.27788e+11,4.81529e+11,0.52955,4.9792e-07
20,2.95519e+11,5.10816e+11,0.633503,3.6577e-07
25,4.4129e+11,5.74403e+11,0.565528,2.8456e-07
30,3.90823e+11,6.23145e+11,0.614561,5.3237e-07
35,4.45842e+11,5.60189e+11,0.556831,4.3039e-07
40,2.5523e+11,7.52394e+11,0.746701,1.9058e-07
45,2.20806e+11,6.90699e+11,0.757757,1.2264e-07
50,3.31931e+10,9.6267e+11,0.966669,6.419e-08
55,5.7665e+10,9.45173e+11,0.942498,8.179e-08
60,2.91975e+10,8.73893e+11,0.967669,5.744e-08
65,4.17368e+10,9.65088e+11,0.958546,3.97e-08
70,5.90975e+10,9.56754e+11,0.941825,3.384e-08
75,2.04315e+10,7.75524e+11,0.974331,4.605e-08
80,1.97209e+10,9.97734e+11,0.980617,3.327e-08
85,1.06606e+10,8.77012e+11,0.98799,6.78e-09
90,1.67847e+10,9.4396e+11,0.982529,2.219e-08
95,2.83666e+09,9.00249e+11,0.996859,4.29e-09
100,0,1.01902e+12,1,0
