ratio,success,failure,failRate,totLatency
0,1.01682e+12,0,0,1.20509e-06
0.05,1.01224e+12,1.34777e+08,0.000133129,1.19526e-06
0.1,9.12201e+11,1.24046e+09,0.001358,1.20079e-06
0.15,1.00922e+12,1.22276e+08,0.000121145,1.20347e-06
0.2,8.53568e+11,2.27487e+08,0.000266442,1.20016e-06
0.25,1.01874e+12,4.628e+08,0.000454082,1.20151e-06
0.3,9.47235e+11,1.88871e+10,0.0195494,1.13707e-06
0.35,8.3247e+11,3.17825e+10,0.0367745,1.13599e-06
0.4,9.81885e+11,1.0821e+10,0.0109005,1.19422e-06
0.45,1.00837e+12,8.67004e+09,0.0085248,1.19497e-06
0.5,9.23004e+11,3.34529e+10,0.0349758,1.18153e-06
0.55,8.72103e+11,4.25455e+10,0.0465157,1.17849e-06
0.6,9.60433e+11,4.37745e+10,0.0435911,1.1849e-06
0.65,8.69686e+11,4.33064e+10,0.0474335,1.16169e-06
0.7,9.26611e+11,3.82272e+10,0.0396203,1.13319e-06
0.75,9.74587e+11,2.97206e+10,0.0295931,1.12886e-06
0.8,6.9208e+11,1.18285e+11,0.145965,1.10495e-06
0.85,8.28862e+11,3.17423e+10,0.0368837,1.11161e-06
0.9,9.76898e+11,2.08421e+10,0.0208894,1.10385e-06
0.95,9.2604e+11,7.65734e+10,0.0763738,1.10572e-06
1,9.48547e+11,5.71097e+10,0.0567885,1.15399e-06
2,8.23423e+11,1.94097e+11,0.190755,1.12374e-06
3,9.01217e+11,1.07087e+11,0.106205,9.7694e-07
4,8.50037e+11,9.95802e+10,0.104864,9.3608e-07
5,4.9848e+11,3.08998e+11,0.382671,9.1576e-07
6,5.28038e+11,2.71334e+11,0.339433,9.2394e-07
7,5.31929e+11,4.85513e+11,0.47719,7.8591e-07
8,4.73559e+11,3.7574e+11,0.442412,7.7876e-07
9,7.93493e+11,2.09091e+11,0.208552,7.7724e-07
10,3.92067e+11,6.21132e+11,0.613041,7.4026e-07
12,2.7547e+11,5.2567e+11,0.656153,5.5299e-07
14,4.77519e+11,5.40992e+11,0.53116,4.3481e-07
16,1.90122e+11,6.23516e+11,0.766331,4.2024e-07
18,3.85525e+11,6.27242e+11,0.619335,3.4374e-07
20,3.63591e+11,6.57262e+11,0.643836,4.5477e-07
25,2.53499e+11,6.66137e+11,0.724349,2.6247e-07
30,7.02232e+10,8.32264e+11,0.922189,1.8087e-07
35,2.051e+11,7.96307e+11,0.795188,1.4503e-07
40,1.31351e+11,6.81616e+11,0.83843,1.2979e-07
45,1.12798e+11,8.96695e+11,0.888262,1.8711e-07
50,1.41591e+11,6.57291e+11,0.822764,1.4567e-07
55,1.26071e+11,8.91828e+11,0.876145,1.2922e-07
60,3.02429e+10,8.37869e+11,0.965162,4.967e-08
65,2.49132e+10,7.81447e+11,0.969104,6.521e-08
70,1.92757e+10,9.80383e+11,0.980718,4.15e-08
75,1.3231e+11,8.75475e+11,0.868713,7.534e-08
80,9.30217e+09,9.78159e+11,0.99058,1.62e-08
85,6.1379e+10,9.54944e+11,0.939607,1.317e-08
90,4.63972e+09,7.92278e+11,0.994178,9.5e-09
95,2.98274e+08,9.95016e+11,0.9997,2.84e-09
100,0,8.66723e+11,1,0
