ratio,success,failure,failRate,totLatency
0,1.01983e+12,0,0,1.20295e-06
0.05,8.13668e+11,2.9731e+09,0.00364064,1.19713e-06
0.1,1.01017e+12,9.58169e+07,9.48435e-05,1.20172e-06
0.15,9.51595e+11,2.55048e+09,0.00267305,1.19548e-06
0.2,9.8684e+11,2.17242e+09,0.00219656,1.18343e-06
0.25,9.96813e+11,1.00902e+09,0.00101122,1.19293e-06
0.3,9.07224e+11,3.86057e+09,0.00423733,1.18138e-06
0.35,1.01179e+12,2.24712e+09,0.00221602,1.18275e-06
0.4,9.08468e+11,9.51486e+10,0.0948057,1.10675e-06
0.45,1.00775e+12,9.79408e+09,0.00962523,1.18844e-06
0.5,8.51305e+11,4.80697e+10,0.0534478,1.1462e-06
0.55,8.82176e+11,6.90203e+10,0.0725615,1.08754e-06
0.6,8.91593e+11,1.24741e+11,0.122736,1.16629e-06
0.65,9.4887e+11,8.85749e+09,0.00924844,1.18521e-06
0.7,9.55108e+11,1.12854e+10,0.0116778,1.18283e-06
0.75,8.57597e+11,4.62742e+10,0.0511956,1.10215e-06
0.8,8.38287e+11,1.69657e+11,0.16832,1.1674e-06
0.85,7.46309e+11,6.68363e+10,0.0821948,1.08257e-06
0.9,8.10635e+11,9.07169e+10,0.100645,1.07497e-06
0.95,7.74219e+11,2.52674e+10,0.0316046,1.16836e-06
1,7.29538e+11,1.88398e+11,0.205241,1.16198e-06
2,8.44759e+11,1.7502e+11,0.171625,1.11168e-06
3,8.40029e+11,1.67597e+11,0.166328,1.05315e-06
4,8.58092e+11,1.53442e+11,0.151692,8.5145e-07
5,5.91656e+11,3.09087e+11,0.343147,8.4825e-07
6,4.33023e+11,5.65844e+11,0.566486,7.9628e-07
7,6.15481e+11,4.0047e+11,0.394183,7.0925e-07
8,6.41348e+11,3.63729e+11,0.361892,7.811e-07
9,4.19722e+11,4.94836e+11,0.541066,6.4862e-07
10,5.86086e+11,4.32667e+11,0.424703,5.3413e-07
12,5.57175e+11,4.48478e+11,0.445957,4.3129e-07
14,5.44691e+11,4.53602e+11,0.454377,4.7178e-07
16,3.55185e+11,5.44225e+11,0.605092,4.9854e-07
18,2.96639e+11,5.20183e+11,0.636838,3.711e-07
20,4.37412e+11,5.55607e+11,0.559513,4.3889e-07
25,3.05509e+11,5.03426e+11,0.622331,3.9509e-07
30,2.09212e+11,7.94441e+11,0.791549,2.5602e-07
35,7.27998e+10,9.16542e+11,0.926416,1.5725e-07
40,3.04248e+11,6.6256e+11,0.685307,1.3451e-07
45,2.37504e+11,7.82563e+11,0.767168,1.5319e-07
50,5.92283e+10,9.61926e+11,0.941999,1.1719e-07
55,5.53517e+10,9.4875e+11,0.944874,9.641e-08
60,9.03214e+10,8.71909e+11,0.906133,7.52e-08
65,6.74183e+10,9.51113e+11,0.933808,4.478e-08
70,9.12525e+10,9.26904e+11,0.910375,3.973e-08
75,1.57534e+10,5.40346e+11,0.971672,4.726e-08
80,3.35043e+09,1.01153e+12,0.996699,2.161e-08
85,4.91833e+09,7.59469e+11,0.993566,1.265e-08
90,4.23165e+09,9.87673e+11,0.995734,4.81e-09
95,3.76005e+09,8.08512e+11,0.995371,2.42e-09
100,0,1.00786e+12,1,0
