ratio,success,failure,failRate,totLatency
0,9.07273e+11,0,0,1.20773e-06
0.05,8.71881e+11,1.88559e+10,0.0211689,1.20424e-06
0.1,1.00603e+12,9.55267e+09,0.00940608,1.20355e-06
0.15,8.13395e+11,3.2257e+09,0.00395006,1.19637e-06
0.2,8.98687e+11,1.29997e+10,0.014259,1.15022e-06
0.25,6.48518e+11,1.52414e+09,0.00234468,1.19992e-06
0.3,9.87763e+11,1.81457e+10,0.0180391,1.19327e-06
0.35,8.82747e+11,1.36712e+11,0.134103,1.1275e-06
0.4,1.0045e+12,1.39488e+10,0.0136962,1.14581e-06
0.45,8.08215e+11,6.66122e+09,0.00817452,1.19003e-06
0.5,8.02333e+11,3.75959e+09,0.00466396,1.18942e-06
0.55,9.94806e+11,2.40289e+10,0.0235847,1.14396e-06
0.6,9.5296e+11,1.27782e+10,0.0132315,1.14304e-06
0.65,8.88725e+11,2.23804e+10,0.024564,1.18569e-06
0.7,8.34179e+11,2.19398e+10,0.0256271,1.14675e-06
0.75,7.14499e+11,2.00991e+11,0.219544,1.16402e-06
0.8,7.99185e+11,4.27738e+10,0.0508027,1.15646e-06
0.85,8.5688e+11,2.44172e+10,0.027706,1.17473e-06
0.9,9.72866e+11,4.56313e+10,0.0448026,1.13512e-06
0.95,9.51523e+11,5.16664e+10,0.0515021,1.07132e-06
1,8.56522e+11,4.71157e+10,0.05214,1.06982e-06
2,8.38521e+11,1.28529e+11,0.132909,9.3121e-07
3,6.20786e+11,2.66491e+11,0.300347,1.02269e-06
4,7.85989e+11,2.12005e+11,0.212431,8.4458e-07
5,6.93179e+11,1.71889e+11,0.1987,9.5092e-07
6,8.43173e+11,1.69461e+11,0.167347,9.1724e-07
7,4.94288e+11,3.74428e+11,0.431013,6.2513e-07
8,4.5455e+11,4.57745e+11,0.501751,6.5534e-07
9,6.92437e+11,3.2393e+11,0.318713,6.2218e-07
10,5.09871e+11,4.92987e+11,0.491582,5.1482e-07
12,5.99581e+11,3.94805e+11,0.397034,4.498e-07
14,3.72081e+11,6.41407e+11,0.632871,4.6515e-07
16,4.64741e+11,5.50391e+11,0.542187,4.4706e-07
18,3.79412e+11,6.30956e+11,0.624481,4.1359e-07
20,1.80969e+11,8.22989e+11,0.819745,4.163e-07
25,2.47175e+11,7.6105e+11,0.754841,3.695e-07
30,2.90521e+11,7.26648e+11,0.714383,2.3321e-07
35,2.1479e+11,6.92808e+11,0.763342,4.3803e-07
40,2.36939e+11,7.64925e+11,0.763502,3.5248e-07
45,2.0971e+11,7.61634e+11,0.784103,1.5637e-07
50,1.21633e+11,8.02858e+11,0.868433,1.7209e-07
55,5.1345e+10,7.56065e+11,0.936408,1.2407e-07
60,6.42394e+10,8.27636e+11,0.927973,7.696e-08
65,1.93258e+11,8.23603e+11,0.809947,8.303e-08
70,5.66612e+10,9.61137e+11,0.94433,8.394e-08
75,1.64376e+11,8.40665e+11,0.836448,4.429e-08
80,8.33353e+10,9.27079e+11,0.917524,3.274e-08
85,1.58894e+10,1.00033e+12,0.984364,2.689e-08
90,4.87352e+09,7.87431e+11,0.993849,8.57e-09
95,2.63762e+08,1.01915e+12,0.999741,3.55e-09
100,0,1.01125e+12,1,0
