ratio,success,failure,failRate,totLatency
0,8.14777e+11,0,0,1.20645e-06
0.05,1.00039e+12,7.58284e+09,0.00752289,1.20192e-06
0.1,8.8468e+11,1.89539e+09,0.00213788,1.20522e-06
0.15,9.96171e+11,1.02076e+10,0.0101429,1.20197e-06
0.2,9.97352e+11,7.89466e+09,0.00785346,1.20221e-06
0.25,9.40859e+11,8.53048e+09,0.00898522,1.20357e-06
0.3,8.68057e+11,5.30078e+09,0.00606942,1.20047e-06
0.35,9.85353e+11,3.05714e+10,0.0300922,1.12036e-06
0.4,9.67098e+11,3.81211e+10,0.0379231,1.09983e-06
0.45,8.48083e+11,1.94989e+10,0.022475,1.14886e-06
0.5,9.8789e+11,2.01479e+10,0.0199872,1.12594e-06
0.55,9.74647e+11,2.22378e+10,0.0223073,1.1249e-06
0.6,8.19142e+11,1.68472e+11,0.170585,1.17177e-06
0.65,8.52977e+11,1.15903e+10,0.0134059,1.19736e-06
0.7,8.55065e+11,1.13411e+10,0.0130899,1.19593e-06
0.75,9.81912e+11,2.42801e+10,0.0241307,1.13602e-06
0.8,8.9323e+11,4.47621e+10,0.0477211,1.14797e-06
0.85,7.24386e+11,1.91648e+11,0.209215,1.08622e-06
0.9,7.90692e+11,1.28879e+11,0.140151,1.14346e-06
0.95,8.94466e+11,2.23113e+10,0.0243366,1.11166e-06
1,7.64021e+11,4.14149e+10,0.0514192,1.06438e-06
2,6.66091e+11,1.46895e+11,0.180686,1.00147e-06
3,5.36951e+11,2.72242e+11,0.336436,9.0859e-07
4,6.59696e+11,1.54015e+11,0.189275,9.0162e-07
5,5.87849e+11,2.57617e+11,0.304705,7.2454e-07
6,6.23703e+11,3.77248e+11,0.37689,6.9011e-07
7,8.16613e+11,1.94624e+11,0.192461,8.5382e-07
8,5.78762e+11,4.40495e+11,0.432172,8.8773e-07
9,6.44979e+11,3.68588e+11,0.363654,6.6231e-07
10,5.29488e+11,4.58556e+11,0.464105,6.4134e-07
12,4.96701e+11,5.12713e+11,0.507932,6.1563e-07
14,4.01157e+11,4.56995e+11,0.532534,5.4061e-07
16,3.96935e+11,6.11113e+11,0.606234,4.2929e-07
18,3.97906e+11,6.14662e+11,0.607032,3.8347e-07
20,3.24912e+11,6.7731e+11,0.675808,3.9588e-07
25,2.65725e+11,7.40444e+11,0.735904,3.413e-07
30,3.89746e+11,5.27475e+11,0.57508,4.3665e-07
35,3.51127e+11,6.45361e+11,0.647636,1.6081e-07
40,1.80719e+11,8.4016e+11,0.822977,1.6614e-07
45,8.18769e+10,8.2773e+11,0.909987,1.2991e-07
50,3.16201e+11,6.29082e+11,0.665496,1.868e-07
55,1.54991e+11,8.06155e+11,0.838743,8.134e-08
60,2.00096e+10,9.94884e+11,0.980284,6.64e-08
65,1.90491e+10,9.94058e+11,0.981197,4.729e-08
70,1.32995e+11,8.84565e+11,0.8693,6.359e-08
75,8.94068e+09,9.50188e+11,0.990678,2.701e-08
80,1.04609e+10,8.03352e+11,0.987146,1.571e-08
85,3.61326e+09,9.93347e+11,0.996376,1.75e-08
90,1.12536e+09,8.71796e+11,0.998711,4.91e-09
95,1.14876e+09,9.61912e+11,0.998807,3.44e-09
100,0,1.00896e+12,1,0
