ratio,success,failure,failRate,totLatency
0,8.81044e+11,0,0,1.20652e-06
0.05,9.94404e+11,6.24793e+09,0.00624386,1.13852e-06
0.1,8.70183e+11,3.68422e+10,0.0406187,1.11668e-06
0.15,7.63764e+11,5.02051e+10,0.0616793,1.13397e-06
0.2,7.69016e+11,1.46898e+10,0.018744,1.15694e-06
0.25,1.0002e+12,8.16582e+09,0.00809808,1.15217e-06
0.3,8.41993e+11,8.28656e+09,0.00974569,1.14918e-06
0.35,9.67115e+11,4.96414e+10,0.0488233,1.09075e-06
0.4,9.94048e+11,9.00308e+09,0.00897569,1.15502e-06
0.45,1.00504e+12,1.44427e+10,0.0141667,1.14837e-06
0.5,9.49199e+11,1.11947e+10,0.0116563,1.17777e-06
0.55,8.45802e+11,1.59931e+11,0.15902,1.18473e-06
0.6,9.1586e+11,4.83641e+10,0.0501586,1.18287e-06
0.65,7.23713e+11,4.39442e+10,0.0572446,1.18753e-06
0.7,7.62267e+11,3.78103e+10,0.0472583,1.10819e-06
0.75,1.01246e+12,5.60326e+09,0.00550386,1.14492e-06
0.8,9.53861e+11,5.40482e+10,0.0536241,1.13739e-06
0.85,8.04739e+11,1.36263e+11,0.144806,1.16382e-06
0.9,9.3256e+11,2.98818e+10,0.0310479,1.10369e-06
0.95,9.67097e+11,4.12982e+10,0.0409543,1.14659e-06
1,8.00888e+11,6.44861e+10,0.0745182,1.05502e-06
2,6.06982e+11,2.03416e+11,0.251007,9.5356e-07
3,8.34756e+11,1.71917e+11,0.170777,9.0248e-07
4,7.45275e+11,1.45347e+11,0.163197,8.9204e-07
5,5.1817e+11,4.98079e+11,0.490115,8.3192e-07
6,3.45478e+11,6.65457e+11,0.658259,7.7618e-07
7,6.63509e+11,3.4045e+11,0.339107,8.1344e-07
8,6.4163e+11,1.72402e+11,0.211788,8.5718e-07
9,3.6036e+11,4.36973e+11,0.548043,7.1204e-07
10,4.03725e+11,6.16101e+11,0.604123,5.9855e-07
12,4.04784e+11,5.36727e+11,0.57007,7.4525e-07
14,5.45166e+11,4.69822e+11,0.462885,6.9812e-07
16,4.46863e+11,4.07845e+11,0.477175,6.9314e-07
18,4.23592e+11,4.86263e+11,0.53444,4.849e-07
20,4.7244e+11,5.25934e+11,0.526791,3.8869e-07
25,2.28325e+11,6.75459e+11,0.747367,3.1949e-07
30,1.86752e+11,8.22201e+11,0.814905,2.9441e-07
35,1.90041e+11,8.27008e+11,0.813144,4.9678e-07
40,5.08878e+10,9.52889e+11,0.949304,2.1028e-07
45,4.53425e+10,8.51775e+11,0.949458,1.0372e-07
50,4.60208e+10,7.43986e+11,0.941746,8.975e-08
55,4.18748e+10,9.73301e+11,0.958751,1.1302e-07
60,4.63477e+10,7.72501e+11,0.943399,1.2309e-07
65,3.95927e+10,9.67523e+11,0.960687,5.189e-08
70,4.69726e+10,7.57625e+11,0.94162,3.749e-08
75,4.00746e+09,9.94832e+11,0.995988,3.052e-08
80,2.98981e+10,7.82195e+11,0.963184,3.391e-08
85,7.21085e+10,8.86443e+11,0.924773,2.296e-08
90,4.68038e+08,1.00987e+12,0.999537,8.92e-09
95,1.71894e+09,7.98124e+11,0.997851,1.82e-09
100,0,9.50087e+11,1,0
