ratio,success,failure,failRate,totLatency
0,8.63977e+11,0,0,1.20727e-06
0.05,9.59087e+11,2.11165e+08,0.000220124,1.20191e-06
0.1,1.0198e+12,1.25337e+08,0.000122888,1.20446e-06
0.15,8.91295e+11,1.36648e+09,0.00153079,1.19468e-06
0.2,9.17334e+11,9.2729e+07,0.000101075,1.20087e-06
0.25,9.48854e+11,1.18806e+08,0.000125194,1.19978e-06
0.3,9.96496e+11,9.77556e+08,0.000980031,1.20224e-06
0.35,1.00918e+12,1.22309e+09,0.0012105,1.2027e-06
0.4,8.84516e+11,4.40776e+10,0.047467,1.19407e-06
0.45,8.34632e+11,1.55927e+10,0.0183395,1.18769e-06
0.5,8.89337e+11,1.29988e+11,0.127524,1.15394e-06
0.55,9.75399e+11,4.32499e+10,0.0424581,1.11932e-06
0.6,8.96706e+11,1.1113e+11,0.110266,1.14624e-06
0.65,9.55902e+11,4.69421e+10,0.046809,1.12405e-06
0.7,7.30702e+11,8.53537e+10,0.104593,1.1056e-06
0.75,7.67749e+11,3.38538e+10,0.0422327,1.1504e-06
0.8,7.48096e+11,2.48819e+10,0.0321897,1.15587e-06
0.85,9.14856e+11,8.82838e+10,0.0880074,1.15477e-06
0.9,9.8875e+11,2.06719e+10,0.0204789,1.13828e-06
0.95,9.97172e+11,1.88014e+10,0.0185058,1.13488e-06
1,9.06734e+11,1.1266e+11,0.110517,1.1302e-06
2,7.11881e+11,2.01865e+11,0.22092,1.01857e-06
3,7.93512e+11,2.22809e+11,0.219231,9.0222e-07
4,6.78366e+11,2.6248e+11,0.278983,9.0849e-07
5,6.79147e+11,3.31267e+11,0.327853,8.9106e-07
6,6.65876e+11,3.36945e+11,0.335997,9.7194e-07
7,6.04395e+11,4.07372e+11,0.402634,7.6414e-07
8,5.49274e+11,2.49776e+11,0.312591,8.2295e-07
9,4.81978e+11,5.3152e+11,0.524441,6.5526e-07
10,4.5512e+11,4.47778e+11,0.495934,7.2751e-07
12,5.06862e+11,5.00215e+11,0.4967,6.4099e-07
14,4.87092e+11,4.27022e+11,0.467143,4.4589e-07
16,3.95094e+11,6.25261e+11,0.612788,4.2319e-07
18,5.35404e+11,4.79406e+11,0.472409,6.3026e-07
20,2.97701e+11,6.03771e+11,0.669761,5.1607e-07
25,3.10163e+11,6.24509e+11,0.668158,4.4072e-07
30,1.45224e+11,8.55752e+11,0.854918,2.5802e-07
35,1.42073e+11,8.64508e+11,0.858856,2.3903e-07
40,2.50158e+11,7.69178e+11,0.754587,1.1606e-07
45,1.50944e+11,6.57832e+11,0.813368,8.206e-08
50,2.41198e+11,7.75842e+11,0.762843,1.5732e-07
55,3.9784e+10,8.76378e+11,0.956575,7.417e-08
60,8.30983e+10,8.82729e+11,0.913962,5.847e-08
65,4.45236e+10,8.7051e+11,0.951342,6.464e-08
70,1.8502e+10,9.93679e+11,0.981721,6.557e-08
75,1.70943e+10,9.85997e+11,0.982958,6.329e-08
80,2.51315e+10,9.47918e+11,0.974172,1.656e-08
85,5.87809e+09,1.01271e+12,0.994229,1.144e-08
90,1.33558e+09,8.56187e+11,0.998443,1.024e-08
95,4.84539e+08,1.01563e+12,0.999523,4.4e-09
100,0,1.00371e+12,1,0
