ratio,success,failure,failRate,totLatency
0,1.01422e+12,0,0,1.20404e-06
0.05,1.00361e+12,5.14626e+08,0.000512513,1.20277e-06
0.1,8.08017e+11,1.37615e+08,0.000170283,1.20236e-06
0.15,9.95246e+11,9.00954e+09,0.00897136,1.15345e-06
0.2,1.00609e+12,3.97278e+08,0.000394717,1.20284e-06
0.25,8.09264e+11,3.98976e+08,0.000492767,1.20323e-06
0.3,1.01093e+12,5.72771e+09,0.00563389,1.14701e-06
0.35,8.02282e+11,9.30802e+09,0.0114689,1.19893e-06
0.4,9.62424e+11,1.0589e+09,0.00109904,1.19418e-06
0.45,9.46758e+11,6.00397e+09,0.00630165,1.14978e-06
0.5,1.00297e+12,9.87573e+09,0.0097505,1.17538e-06
0.55,9.88522e+11,2.16565e+10,0.0214383,1.1254e-06
0.6,9.92636e+11,2.10794e+10,0.0207942,1.12021e-06
0.65,1.00624e+12,8.79635e+09,0.00866601,1.1306e-06
0.7,9.79386e+11,2.73224e+10,0.0271404,1.10163e-06
0.75,9.76316e+11,4.36063e+10,0.0427546,1.14635e-06
0.8,9.23658e+11,8.46127e+10,0.0839186,1.13569e-06
0.85,7.93747e+11,6.15744e+10,0.0719897,1.13001e-06
0.9,9.18364e+11,8.64449e+10,0.0860312,1.13039e-06
0.95,9.28767e+11,3.24242e+10,0.0337333,1.10038e-06
1,9.1415e+11,8.31928e+10,0.0834144,1.09167e-06
2,8.87585e+11,6.87812e+10,0.0719193,1.05906e-06
3,7.14595e+11,2.49681e+11,0.258931,8.5607e-07
4,6.50836e+11,3.2095e+11,0.330268,9.4105e-07
5,7.32586e+11,2.80452e+11,0.276843,7.1774e-07
6,7.30379e+11,2.69439e+11,0.269488,7.6197e-07
7,4.39153e+11,3.76124e+11,0.461345,7.3986e-07
8,7.54884e+11,2.43315e+11,0.243754,7.9146e-07
9,4.01878e+11,2.43839e+11,0.377625,9.3468e-07
10,6.97299e+11,2.91255e+11,0.294627,5.5542e-07
12,4.50891e+11,4.89712e+11,0.520636,4.9755e-07
14,4.00617e+11,6.09862e+11,0.603537,5.2927e-07
16,5.78967e+11,4.26305e+11,0.424069,7.2909e-07
18,5.2037e+11,4.81485e+11,0.480594,5.1162e-07
20,5.13277e+11,5.04771e+11,0.495822,4.0802e-07
25,4.23268e+11,5.29885e+11,0.555929,3.4316e-07
30,1.11732e+11,6.85653e+11,0.859877,2.643e-07
35,2.92076e+11,7.0924e+11,0.708308,1.6855e-07
40,2.02275e+11,8.03089e+11,0.798804,2.1216e-07
45,8.7134e+10,8.61137e+11,0.908113,1.7044e-07
50,2.99483e+10,9.7602e+11,0.970229,9.127e-08
55,7.30276e+10,7.19301e+11,0.907832,9.319e-08
60,3.75634e+10,9.74593e+11,0.962888,7.961e-08
65,1.04751e+10,9.8497e+11,0.989477,3.472e-08
70,3.42727e+10,9.75794e+11,0.966069,3.194e-08
75,1.3444e+10,1.00424e+12,0.98679,3.041e-08
80,3.53217e+09,9.96177e+11,0.996467,1.007e-08
85,7.80524e+09,1.00555e+12,0.992298,1.407e-08
90,3.56335e+09,1.00482e+12,0.996466,4.29e-09
95,9.36301e+09,1.00673e+12,0.990785,6.36e-09
100,0,1.01328e+12,1,0
