ratio,success,failure,failRate,totLatency
0,1.00223e+12,0,0,1.20799e-06
0.05,1.00486e+12,9.97793e+08,0.000991978,1.20671e-06
0.1,8.11482e+11,1.3411e+09,0.00164993,1.20751e-06
0.15,9.60041e+11,2.69239e+09,0.00279661,1.20534e-06
0.2,9.75065e+11,4.11105e+10,0.0404561,1.20255e-06
0.25,9.89737e+11,1.18489e+10,0.0118301,1.20497e-06
0.3,9.26171e+11,2.31567e+10,0.0243927,1.13164e-06
0.35,9.75e+11,2.76302e+10,0.0275577,1.14984e-06
0.4,8.81396e+11,6.64168e+10,0.0700738,1.08919e-06
0.45,8.8008e+11,3.33825e+10,0.036545,1.16571e-06
0.5,7.82647e+11,3.16437e+10,0.0388604,1.17108e-06
0.55,9.6463e+11,3.60717e+10,0.0360464,1.09184e-06
0.6,7.52017e+11,5.45281e+10,0.067607,1.10606e-06
0.65,9.57413e+11,3.35005e+10,0.0338077,1.10552e-06
0.7,8.37591e+11,2.59627e+10,0.030065,1.14585e-06
0.75,8.59872e+11,1.28424e+11,0.129945,1.16222e-06
0.8,9.96916e+11,1.78369e+10,0.0175776,1.1596e-06
0.85,8.38268e+11,1.31135e+11,0.135274,1.0418e-06
0.9,8.45929e+11,2.18923e+10,0.0252268,1.10059e-06
0.95,7.90087e+11,1.8423e+11,0.189086,1.08e-06
1,8.81159e+11,1.25288e+11,0.124486,1.07833e-06
2,9.4225e+11,6.90473e+10,0.068276,1.08701e-06
3,6.93255e+11,2.23196e+11,0.243543,1.10563e-06
4,7.40633e+11,1.77366e+11,0.19321,1.01831e-06
5,6.22784e+11,3.93042e+11,0.386918,9.8356e-07
6,4.81535e+11,5.10854e+11,0.514772,7.7526e-07
7,6.35675e+11,1.76215e+11,0.217043,7.5767e-07
8,5.3657e+11,4.77968e+11,0.471119,7.7803e-07
9,4.94435e+11,4.16698e+11,0.45734,7.188e-07
10,3.94834e+11,4.10187e+11,0.509536,7.0368e-07
12,6.76953e+11,3.17128e+11,0.319016,6.828e-07
14,5.32311e+11,4.16516e+11,0.43898,4.4407e-07
16,5.22007e+11,4.95379e+11,0.486914,3.6402e-07
18,5.56968e+11,3.47429e+11,0.384156,5.7322e-07
20,5.69981e+11,4.41785e+11,0.436648,4.9339e-07
25,1.66971e+11,8.45991e+11,0.835166,2.7007e-07
30,1.73757e+11,7.2023e+11,0.805638,2.5921e-07
35,4.04291e+11,5.64061e+11,0.582496,1.5932e-07
40,3.64815e+11,6.5e+11,0.640511,1.3043e-07
45,1.65979e+11,7.94333e+11,0.827161,1.0094e-07
50,7.07104e+10,9.46591e+11,0.930492,1.4269e-07
55,1.11137e+11,9.02442e+11,0.890352,8.394e-08
60,9.57009e+10,9.12846e+11,0.90511,6.603e-08
65,3.7823e+10,8.76353e+11,0.958626,5.935e-08
70,7.14351e+10,9.42034e+11,0.929514,6.7e-08
75,1.61874e+10,9.79238e+11,0.983738,5.83e-08
80,2.20228e+10,9.93761e+11,0.978319,2.833e-08
85,2.15095e+10,8.12887e+11,0.974221,1.674e-08
90,5.46932e+09,9.61731e+11,0.994345,6.99e-09
95,1.45379e+08,1.00943e+12,0.999856,3.04e-09
100,0,1.01835e+12,1,0
