ratio,success,failure,failRate,totLatency
0,8.90531e+11,0,0,1.20764e-06
0.05,1.00753e+12,4.5122e+09,0.00445849,1.20572e-06
0.1,8.62063e+11,1.30914e+09,0.00151631,1.1742e-06
0.15,8.76681e+11,3.81337e+10,0.0416846,1.16224e-06
0.2,9.06828e+11,2.65482e+08,0.000292674,1.20628e-06
0.25,1.00766e+12,1.18204e+09,0.00117168,1.2058e-06
0.3,9.97778e+11,1.93378e+09,0.00193434,1.20369e-06
0.35,7.45338e+11,2.53005e+11,0.253425,1.18383e-06
0.4,9.89422e+11,1.63451e+10,0.0162513,1.19604e-06
0.45,9.6603e+11,3.24953e+09,0.00335252,1.18359e-06
0.5,9.56753e+11,5.69659e+10,0.0561949,1.14961e-06
0.55,9.49496e+11,4.10895e+10,0.0414801,1.14777e-06
0.6,8.23038e+11,1.80712e+11,0.180037,1.17291e-06
0.65,8.41629e+11,6.88733e+10,0.0756432,1.09995e-06
0.7,8.6883e+11,5.93175e+10,0.0639096,1.10495e-06
0.75,8.31339e+11,1.79514e+11,0.177587,1.17982e-06
0.8,6.87183e+11,1.23832e+11,0.152687,1.08714e-06
0.85,8.67582e+11,3.80809e+10,0.0420475,1.10203e-06
0.9,8.93817e+11,2.44663e+10,0.0266435,1.15966e-06
0.95,6.43702e+11,1.64648e+11,0.203684,1.04462e-06
1,8.96417e+11,1.22626e+11,0.120335,1.04526e-06
2,7.16551e+11,1.02461e+11,0.125103,1.00345e-06
3,7.85752e+11,2.2302e+11,0.22108,1.0751e-06
4,8.25797e+11,1.85923e+11,0.183769,1.03977e-06
5,7.55252e+11,2.48446e+11,0.247531,7.4456e-07
6,4.87434e+11,3.267e+11,0.401285,9.0677e-07
7,3.76857e+11,6.3297e+11,0.62681,7.9969e-07
8,3.78245e+11,6.21957e+11,0.621831,7.794e-07
9,3.06758e+11,5.96932e+11,0.660549,6.1186e-07
10,5.44015e+11,4.5441e+11,0.455127,7.6234e-07
12,6.49794e+11,3.72138e+11,0.364152,4.6912e-07
14,4.57918e+11,5.62727e+11,0.551344,4.3682e-07
16,4.69288e+11,5.19292e+11,0.525291,4.2804e-07
18,4.17792e+11,5.8934e+11,0.585167,6.3083e-07
20,3.36494e+11,6.80954e+11,0.669276,3.3633e-07
25,5.33209e+11,4.70932e+11,0.46899,4.8572e-07
30,3.87094e+11,5.68042e+11,0.594724,3.5318e-07
35,3.43002e+11,6.49421e+11,0.654379,3.2278e-07
40,2.58909e+11,7.47068e+11,0.742629,1.6158e-07
45,1.47005e+11,6.71993e+11,0.820506,1.3656e-07
50,5.55521e+10,3.45848e+11,0.861604,8.893e-08
55,9.87761e+10,7.93255e+11,0.889268,1.1371e-07
60,8.75146e+10,9.28365e+11,0.913853,7.345e-08
65,1.71392e+11,8.37843e+11,0.830176,4.755e-08
70,6.34863e+10,9.48638e+11,0.937274,5.316e-08
75,2.75879e+10,9.84073e+11,0.97273,1.365e-08
80,6.34335e+10,9.48455e+11,0.937312,1.136e-08
85,5.61391e+10,9.62058e+11,0.944864,2.248e-08
90,1.9008e+09,1.01585e+12,0.998132,1.363e-08
95,4.71434e+08,7.9629e+11,0.999408,3.89e-09
100,0,1.01713e+12,1,0
