ratio,success,failure,failRate,totLatency
0,1.01663e+12,0,0,1.20543e-06
0.05,1.01284e+12,1.01475e+07,1.00188e-05,1.20443e-06
0.1,1.00416e+12,1.26048e+10,0.012397,1.1637e-06
0.15,9.0012e+11,2.44958e+09,0.00271401,1.19771e-06
0.2,8.10421e+11,1.07377e+09,0.0013232,1.19911e-06
0.25,1.01107e+12,5.62222e+09,0.00552991,1.19244e-06
0.3,8.14967e+11,3.48525e+09,0.00425834,1.19313e-06
0.35,9.96368e+11,2.65972e+09,0.00266231,1.19458e-06
0.4,1.0162e+12,3.05206e+09,0.00299442,1.17372e-06
0.45,8.83611e+11,1.82629e+10,0.0202499,1.16821e-06
0.5,7.94131e+11,7.89057e+09,0.00983836,1.14939e-06
0.55,8.52587e+11,6.06926e+10,0.0664557,1.15581e-06
0.6,9.32516e+11,7.5305e+10,0.0747206,1.10176e-06
0.65,8.31603e+11,8.43904e+10,0.0921299,1.11637e-06
0.7,9.57831e+11,5.60295e+10,0.0552635,1.14873e-06
0.75,9.95227e+11,2.47523e+10,0.0242675,1.17208e-06
0.8,9.17533e+11,1.59002e+10,0.0170342,1.17671e-06
0.85,8.46964e+11,1.04351e+10,0.0121707,1.17856e-06
0.9,9.387e+11,7.6856e+10,0.0756787,1.14318e-06
0.95,8.50056e+11,1.60617e+10,0.0185445,1.13799e-06
1,7.82824e+11,2.99115e+10,0.0368034,1.1337e-06
2,9.28394e+11,7.79828e+10,0.0774887,1.0804e-06
3,6.16417e+11,1.87416e+11,0.233153,1.06713e-06
4,7.79131e+11,2.16544e+11,0.217484,1.02528e-06
5,6.67926e+11,3.36082e+11,0.33474,8.424e-07
6,7.49969e+11,2.62546e+11,0.259301,8.1967e-07
7,4.99918e+11,4.1219e+11,0.451909,6.8329e-07
8,6.31404e+11,2.52717e+11,0.28584,6.9002e-07
9,2.29054e+11,5.6676e+11,0.712177,5.9877e-07
10,3.72006e+11,4.46508e+11,0.545511,7.5347e-07
12,6.6533e+11,3.44325e+11,0.341032,5.4281e-07
14,3.80977e+11,4.68149e+11,0.55133,4.4696e-07
16,3.27912e+11,6.64144e+11,0.669462,4.6519e-07
18,2.56271e+11,7.40135e+11,0.742805,3.7717e-07
20,1.77988e+11,8.37944e+11,0.824803,2.7391e-07
25,1.46549e+11,6.65083e+11,0.819439,2.6576e-07
30,2.62128e+11,6.54802e+11,0.714124,2.1797e-07
35,3.25768e+11,6.32338e+11,0.659988,2.8365e-07
40,1.45132e+11,8.68062e+11,0.856758,2.0083e-07
45,6.06671e+10,7.55936e+11,0.925708,1.6877e-07
50,1.51458e+11,8.41856e+11,0.847523,1.529e-07
55,1.16919e+11,7.98393e+11,0.872263,7.275e-08
60,7.01123e+10,6.60131e+11,0.903988,8.933e-08
65,8.49519e+10,7.80796e+11,0.901875,3.985e-08
70,6.86733e+10,9.41742e+11,0.932035,6.55e-08
75,7.75749e+10,7.89254e+11,0.910507,1.442e-08
80,2.25667e+10,8.1481e+11,0.973051,1.282e-08
85,9.01515e+09,9.99088e+11,0.991057,8.95e-09
90,3.84742e+09,8.98208e+11,0.995735,2.169e-08
95,8.64766e+08,9.68016e+11,0.999107,4.24e-09
100,0,8.16101e+11,1,0
