ratio,success,failure,failRate,totLatency
0,9.96718e+11,0,0,1.20476e-06
0.05,1.01952e+12,1.19832e+09,0.001174,1.20344e-06
0.1,9.94769e+11,2.3842e+10,0.0234064,1.16269e-06
0.15,9.14295e+11,1.0716e+09,0.00117068,1.19781e-06
0.2,8.06238e+11,3.30998e+09,0.00408867,1.19389e-06
0.25,1.01534e+12,1.09879e+09,0.00108102,1.19622e-06
0.3,9.88085e+11,1.02283e+10,0.0102456,1.19061e-06
0.35,9.90668e+11,2.27515e+10,0.0224502,1.16392e-06
0.4,1.00539e+12,1.01927e+10,0.0100363,1.14747e-06
0.45,8.4645e+11,1.29113e+10,0.0150243,1.14896e-06
0.5,7.99806e+11,1.61889e+10,0.0198394,1.11075e-06
0.55,9.91609e+11,1.92709e+10,0.0190635,1.14613e-06
0.6,1.00647e+12,1.09096e+10,0.0107232,1.15024e-06
0.65,7.81032e+11,2.31304e+10,0.0287633,1.15735e-06
0.7,9.89173e+11,2.53654e+10,0.0250019,1.14266e-06
0.75,1.00254e+12,1.4386e+10,0.0141466,1.14296e-06
0.8,9.61956e+11,3.13206e+10,0.0315326,1.1621e-06
0.85,9.2694e+11,8.74238e+10,0.0861858,1.08158e-06
0.9,9.14546e+11,4.46504e+10,0.0465498,1.10445e-06
0.95,9.60736e+11,3.92726e+10,0.0392723,1.12113e-06
1,9.21886e+11,4.72249e+10,0.0487302,1.05885e-06
2,7.79353e+11,8.64562e+10,0.099856,9.7974e-07
3,5.67283e+11,2.31282e+11,0.289622,8.7227e-07
4,6.34705e+11,1.82391e+11,0.223218,9.3862e-07
5,8.3268e+11,1.81868e+11,0.17926,7.717e-07
6,4.73777e+11,3.68206e+11,0.437308,7.7105e-07
7,6.04249e+11,3.60362e+11,0.373583,6.2197e-07
8,3.97605e+11,4.61434e+11,0.537152,6.2699e-07
9,6.13114e+11,2.96219e+11,0.325754,6.3626e-07
10,5.97323e+11,4.09394e+11,0.406663,5.6412e-07
12,4.23964e+11,3.88272e+11,0.478029,5.512e-07
14,4.81347e+11,4.63629e+11,0.490625,3.5583e-07
16,2.13631e+11,6.02231e+11,0.738153,6.0739e-07
18,4.96627e+11,5.03538e+11,0.503455,4.1739e-07
20,3.80812e+11,5.51614e+11,0.59159,3.8582e-07
25,3.68475e+11,6.03274e+11,0.620813,2.8805e-07
30,2.91218e+11,7.27437e+11,0.714116,3.6162e-07
35,2.53447e+11,6.35905e+11,0.715021,1.837e-07
40,3.61246e+11,6.54351e+11,0.644302,1.7454e-07
45,3.57609e+10,9.75858e+11,0.96465,1.1943e-07
50,1.22229e+11,7.4037e+11,0.858301,9.323e-08
55,1.83574e+11,8.31956e+11,0.819233,1.1286e-07
60,2.3523e+11,7.78887e+11,0.768044,1.1376e-07
65,6.60359e+10,8.29905e+11,0.926294,4.273e-08
70,1.04792e+10,1.00591e+12,0.98969,3.603e-08
75,2.56228e+10,7.89215e+11,0.968555,3.088e-08
80,4.52074e+09,8.49071e+11,0.994704,3.149e-08
85,3.50503e+09,9.71594e+11,0.996405,1.149e-08
90,1.37943e+09,8.08058e+11,0.998296,1.196e-08
95,2.36508e+08,1.0011e+12,0.999764,1.63e-09
100,0,1.00481e+12,1,0
