ratio,success,failure,failRate,totLatency
0,1.01811e+12,0,0,1.20793e-06
0.05,8.80985e+11,1.30821e+11,0.129295,1.19404e-06
0.1,1.01744e+12,2.47717e+09,0.00242879,1.19513e-06
0.15,9.98154e+11,6.10011e+09,0.00607427,1.20387e-06
0.2,9.84258e+11,8.48688e+09,0.0085489,1.20371e-06
0.25,8.15013e+11,1.13082e+09,0.00138556,1.19444e-06
0.3,8.25685e+11,1.18155e+10,0.014108,1.20168e-06
0.35,9.81968e+11,2.14258e+09,0.00217718,1.18958e-06
0.4,1.00471e+12,1.08918e+10,0.0107244,1.19074e-06
0.45,1.01154e+12,2.42591e+09,0.00239249,1.19803e-06
0.5,1.00403e+12,7.74198e+09,0.00765193,1.20116e-06
0.55,7.04102e+11,1.62511e+11,0.187524,1.19101e-06
0.6,9.91126e+11,2.27919e+10,0.022479,1.16483e-06
0.65,7.76953e+11,1.30848e+10,0.0165623,1.17913e-06
0.7,9.75563e+11,6.37166e+09,0.00648888,1.16902e-06
0.75,8.35986e+11,8.77367e+09,0.010386,1.18061e-06
0.8,8.77908e+11,3.04189e+10,0.0334889,1.13958e-06
0.85,7.64881e+11,2.60001e+10,0.0328749,1.17532e-06
0.9,8.41381e+11,2.46878e+10,0.0285056,1.15648e-06
0.95,9.22265e+11,9.76863e+10,0.0957755,1.13106e-06
1,9.52431e+11,3.7782e+10,0.0381555,1.17302e-06
2,8.2455e+11,1.39292e+11,0.144518,9.9304e-07
3,6.1945e+11,1.83338e+11,0.228376,1.07582e-06
4,8.7218e+11,1.47399e+11,0.144569,9.8966e-07
5,8.88983e+11,1.28764e+11,0.126519,9.2223e-07
6,5.87483e+11,4.26941e+11,0.42087,6.772e-07
7,4.76237e+11,4.27887e+11,0.473261,9.7349e-07
8,7.10884e+11,3.05308e+11,0.300443,7.8588e-07
9,6.23848e+11,3.43516e+11,0.355105,8.0466e-07
10,3.02959e+11,7.16197e+11,0.702735,6.778e-07
12,3.3073e+11,6.82431e+11,0.673566,5.953e-07
14,2.50468e+11,5.93769e+11,0.70332,5.8057e-07
16,5.16259e+11,4.84793e+11,0.484283,7.6782e-07
18,3.8553e+11,6.2472e+11,0.618382,5.3686e-07
20,2.95809e+11,6.65257e+11,0.692208,3.012e-07
25,2.99373e+11,6.15841e+11,0.672893,3.0573e-07
30,3.26009e+11,6.80195e+11,0.676001,2.7085e-07
35,2.19309e+11,7.91864e+11,0.783114,2.3304e-07
40,2.25741e+11,7.40734e+11,0.766428,1.6652e-07
45,3.21912e+11,6.36665e+11,0.664177,1.8482e-07
50,2.57845e+11,7.52049e+11,0.744681,8.765e-08
55,2.71945e+10,9.71732e+11,0.972776,6.783e-08
60,1.47283e+11,7.7182e+11,0.839753,5.676e-08
65,1.29196e+11,8.19363e+11,0.863798,4.595e-08
70,6.72051e+10,8.52954e+11,0.926964,3.929e-08
75,9.85045e+09,8.57205e+11,0.988639,3.763e-08
80,1.30344e+11,8.36018e+11,0.865119,2.147e-08
85,6.48617e+10,9.37283e+11,0.935277,2.042e-08
90,8.71177e+09,9.01458e+11,0.990428,1.37e-08
95,9.02428e+08,9.17858e+11,0.999018,3.28e-09
100,0,9.67105e+11,1,0
