ratio,success,failure,failRate,totLatency
0,1.01761e+12,0,0,1.20783e-06
0.05,9.97394e+11,1.52589e+08,0.000152964,1.20625e-06
0.1,8.09766e+11,1.03594e+11,0.11342,1.12579e-06
0.15,9.05459e+11,1.06262e+10,0.0115996,1.19463e-06
0.2,7.87472e+11,1.26143e+11,0.138071,1.12201e-06
0.25,8.64227e+11,9.71453e+10,0.101049,1.14767e-06
0.3,7.07014e+11,1.05951e+11,0.130327,1.16249e-06
0.35,8.02946e+11,3.5136e+09,0.00435682,1.19731e-06
0.4,9.91526e+11,1.98096e+10,0.0195875,1.16378e-06
0.45,1.00426e+12,1.43749e+10,0.0141119,1.16844e-06
0.5,9.97768e+11,2.4107e+10,0.023591,1.15986e-06
0.55,9.54321e+11,5.20753e+10,0.0517443,1.1475e-06
0.6,9.86374e+11,3.32776e+10,0.0326362,1.15974e-06
0.65,7.84555e+11,3.09664e+10,0.0379712,1.14286e-06
0.7,9.77159e+11,2.68386e+10,0.0267318,1.12499e-06
0.75,9.03802e+11,9.22206e+10,0.0925888,1.09083e-06
0.8,8.59955e+11,4.6784e+10,0.0515959,1.13905e-06
0.85,8.99673e+11,4.80822e+10,0.0507327,1.13722e-06
0.9,9.19431e+11,4.98807e+10,0.0514599,1.07023e-06
0.95,7.6964e+11,3.54329e+10,0.044012,1.13056e-06
1,9.84083e+11,3.16648e+10,0.0311739,1.13782e-06
2,8.82013e+11,1.0278e+11,0.104367,1.06958e-06
3,7.55535e+11,2.12235e+11,0.219303,9.3813e-07
4,7.39218e+11,1.75215e+11,0.191611,9.1862e-07
5,7.20734e+11,1.99049e+11,0.216409,9.9498e-07
6,4.44596e+11,3.43294e+11,0.435713,7.553e-07
7,7.08938e+11,2.93587e+11,0.292847,8.0762e-07
8,5.08841e+11,5.05515e+11,0.49836,7.2204e-07
9,5.94023e+11,3.58585e+11,0.376425,6.072e-07
10,5.84467e+11,3.72665e+11,0.389356,5.367e-07
12,5.97943e+11,3.63627e+11,0.378159,6.7968e-07
14,4.34108e+11,5.69558e+11,0.567478,7.4979e-07
16,2.85062e+11,7.35738e+11,0.720747,4.444e-07
18,3.87946e+11,5.74925e+11,0.597095,4.4104e-07
20,3.46595e+11,4.93834e+11,0.587598,6.0506e-07
25,2.56885e+11,4.92108e+11,0.657026,2.821e-07
30,1.01186e+11,8.08616e+11,0.888783,2.2454e-07
35,1.98706e+11,7.5677e+11,0.792034,2.3371e-07
40,1.3848e+11,8.78254e+11,0.863799,1.6161e-07
45,6.57298e+10,7.86004e+11,0.922828,1.0663e-07
50,1.35474e+11,7.32631e+11,0.843943,1.3504e-07
55,9.55682e+10,9.05924e+11,0.904574,8.9e-08
60,5.11873e+10,8.6267e+11,0.943988,7.149e-08
65,4.58893e+10,9.72607e+11,0.954944,3.889e-08
70,7.66529e+10,9.30628e+11,0.923901,5.175e-08
75,6.69949e+09,9.01176e+11,0.992621,2.978e-08
80,1.5188e+10,9.43048e+11,0.98415,2.626e-08
85,1.11212e+10,8.91939e+11,0.987685,1.743e-08
90,3.26468e+09,8.89552e+11,0.996343,1.65e-09
95,1.85721e+09,1.00844e+12,0.998162,3.48e-09
100,0,8.05409e+11,1,0
