ratio,success,failure,failRate,totLatency
0,1.01316e+12,0,0,1.20437e-06
0.05,8.54786e+11,2.83663e+10,0.0321193,1.17662e-06
0.1,8.97962e+11,1.08956e+10,0.0119883,1.15931e-06
0.15,7.40624e+11,1.11964e+11,0.131323,1.15924e-06
0.2,8.53791e+11,7.21054e+09,0.00837459,1.14592e-06
0.25,9.77492e+11,1.34214e+10,0.0135445,1.14478e-06
0.3,1.00922e+12,1.12639e+10,0.0110379,1.18319e-06
0.35,8.7834e+11,8.46147e+10,0.0878699,1.15219e-06
0.4,9.08906e+11,5.34079e+10,0.0554994,1.15202e-06
0.45,8.28738e+11,1.33267e+11,0.13853,1.11369e-06
0.5,7.74233e+11,1.38564e+11,0.151802,1.11055e-06
0.55,9.94722e+11,1.38196e+10,0.0137025,1.13803e-06
0.6,1.00548e+12,1.25254e+10,0.0123039,1.18586e-06
0.65,6.69761e+11,1.32878e+11,0.165551,1.14584e-06
0.7,9.88228e+11,1.73129e+10,0.0172175,1.1845e-06
0.75,1.00697e+12,8.90559e+09,0.00876646,1.13728e-06
0.8,8.42383e+11,2.38652e+10,0.02755,1.16349e-06
0.85,9.22569e+11,3.68162e+10,0.0383747,1.16188e-06
0.9,9.68171e+11,3.8678e+10,0.0384149,1.12352e-06
0.95,9.52627e+11,3.48531e+10,0.035295,1.13998e-06
1,9.20916e+11,8.12428e+10,0.0810678,1.07128e-06
2,8.71679e+11,1.49428e+11,0.146339,9.248e-07
3,7.80192e+11,2.27959e+11,0.226116,8.7245e-07
4,7.76272e+11,2.2696e+11,0.226229,8.5546e-07
5,6.96121e+11,2.66252e+11,0.276662,8.1053e-07
6,7.40387e+11,2.66672e+11,0.264803,8.4622e-07
7,4.90856e+11,3.18187e+11,0.393288,7.7175e-07
8,6.39312e+11,2.7314e+11,0.299347,6.9412e-07
9,6.4459e+11,3.13846e+11,0.327456,7.0098e-07
10,4.80372e+11,4.32413e+11,0.473729,6.4178e-07
12,4.06495e+11,4.5115e+11,0.526034,5.6892e-07
14,4.74718e+11,5.30938e+11,0.527952,4.459e-07
16,5.16443e+11,4.52011e+11,0.466735,4.5325e-07
18,3.6547e+11,6.32129e+11,0.633651,4.8248e-07
20,4.86386e+11,5.19408e+11,0.516416,5.7234e-07
25,3.92848e+11,6.28284e+11,0.615282,3.9254e-07
30,1.90823e+11,7.24558e+11,0.791537,2.1711e-07
35,1.44385e+11,8.66636e+11,0.857189,1.4044e-07
40,1.98206e+11,8.22814e+11,0.805875,1.0539e-07
45,9.06614e+10,7.15979e+11,0.887606,9.518e-08
50,1.33615e+11,8.72683e+11,0.867221,7.621e-08
55,1.02741e+11,7.11994e+11,0.873896,1.3084e-07
60,4.69559e+10,8.21106e+11,0.945907,4.534e-08
65,1.4021e+10,9.83659e+11,0.985946,3.246e-08
70,1.59687e+11,7.90759e+11,0.831987,6.77e-08
75,6.1766e+10,8.71319e+11,0.933805,3.248e-08
80,1.86427e+10,9.99143e+11,0.981683,1.986e-08
85,1.50029e+10,9.92143e+11,0.985104,1.556e-08
90,1.58489e+09,8.96182e+11,0.998235,1.718e-08
95,3.22591e+09,8.52098e+11,0.996228,1.7e-09
100,0,1.01013e+12,1,0
