ratio,success,failure,failRate,totLatency
0,9.62172e+11,0,0,1.2064e-06
0.05,8.13618e+11,3.60677e+08,0.000443104,1.20564e-06
0.1,9.95668e+11,7.08539e+09,0.00706593,1.2034e-06
0.15,9.51446e+11,4.09548e+08,0.000430263,1.20102e-06
0.2,1.01346e+12,3.72977e+08,0.000367889,1.20068e-06
0.25,7.94653e+11,1.23458e+08,0.000155337,1.20407e-06
0.3,9.50332e+11,1.4218e+10,0.0147405,1.11999e-06
0.35,1.0025e+12,3.22934e+08,0.000322024,1.20329e-06
0.4,9.10714e+11,8.26233e+09,0.0089908,1.19339e-06
0.45,1.00344e+12,6.88831e+09,0.00681789,1.19239e-06
0.5,8.69051e+11,2.66406e+10,0.0297431,1.14504e-06
0.55,9.86763e+11,2.96548e+10,0.0291758,1.18908e-06
0.6,9.50176e+11,8.04343e+09,0.00839414,1.15541e-06
0.65,8.00414e+11,6.20778e+10,0.071975,1.1199e-06
0.7,9.82971e+11,1.55652e+10,0.015588,1.15406e-06
0.75,7.90432e+11,2.52206e+10,0.0309207,1.16278e-06
0.8,8.93297e+11,2.30989e+10,0.0252063,1.16473e-06
0.85,9.81125e+11,2.11547e+10,0.0211066,1.16389e-06
0.9,8.1998e+11,8.9659e+10,0.0985655,1.17479e-06
0.95,7.84604e+11,3.06527e+10,0.0375988,1.11697e-06
1,9.44819e+11,7.19167e+10,0.070733,1.09116e-06
2,7.34791e+11,1.21452e+11,0.141843,1.04622e-06
3,8.95366e+11,1.22754e+11,0.120569,9.6805e-07
4,6.88794e+11,3.24027e+11,0.319926,1.05726e-06
5,6.81061e+11,2.92763e+11,0.300633,9.0253e-07
6,5.23534e+11,2.92521e+11,0.358458,8.3257e-07
7,6.29069e+11,1.79426e+11,0.221926,8.3808e-07
8,5.45276e+11,2.70721e+11,0.331767,8.2152e-07
9,7.48807e+11,2.6543e+11,0.261704,6.7868e-07
10,4.46987e+11,3.72912e+11,0.454826,7.297e-07
12,4.25417e+11,4.89012e+11,0.534773,5.9791e-07
14,2.97134e+11,4.98302e+11,0.626451,6.4771e-07
16,2.73607e+11,5.32535e+11,0.660598,3.2155e-07
18,3.49414e+11,6.61438e+11,0.654337,3.6813e-07
20,3.69916e+11,4.92864e+11,0.571251,4.3512e-07
25,2.64039e+11,7.374e+11,0.73634,2.4333e-07
30,3.82975e+11,6.37162e+11,0.624585,4.2545e-07
35,2.95182e+11,7.14714e+11,0.707711,2.746e-07
40,2.38188e+11,6.78606e+11,0.740194,2.4879e-07
45,6.3277e+10,9.45353e+11,0.937264,1.2778e-07
50,1.00666e+11,9.17098e+11,0.901091,1.0364e-07
55,1.26536e+11,8.86472e+11,0.875089,7.371e-08
60,1.8367e+11,8.37548e+11,0.820146,9.724e-08
65,1.48013e+10,8.94961e+11,0.983731,4.482e-08
70,1.29528e+10,9.73025e+11,0.986863,3.963e-08
75,7.64882e+10,9.37368e+11,0.924557,6.023e-08
80,5.66703e+09,9.9101e+11,0.994314,2.756e-08
85,1.13671e+11,7.89619e+11,0.874159,2.468e-08
90,7.39856e+09,9.41845e+11,0.992206,6.88e-09
95,5.52991e+08,1.01182e+12,0.999454,1.9e-09
100,0,9.08027e+11,1,0
