ratio,success,failure,failRate,totLatency
0,8.60773e+11,0,0,1.20403e-06
0.05,7.80037e+11,2.42821e+10,0.0301896,1.19472e-06
0.1,8.06696e+11,1.60849e+11,0.166244,1.19004e-06
0.15,7.91451e+11,6.17426e+10,0.0723664,1.18915e-06
0.2,7.96175e+11,1.36817e+10,0.016894,1.20084e-06
0.25,1.0062e+12,9.32134e+09,0.00917886,1.19744e-06
0.3,9.14684e+11,3.06401e+09,0.00333862,1.19277e-06
0.35,9.66988e+11,3.85911e+10,0.038377,1.19675e-06
0.4,9.45784e+11,1.38156e+10,0.0143973,1.1964e-06
0.45,8.07855e+11,1.54682e+09,0.00191107,1.19168e-06
0.5,9.98543e+11,1.0628e+10,0.0105314,1.15521e-06
0.55,9.82915e+11,2.22813e+10,0.0221661,1.15352e-06
0.6,1.00085e+12,1.14147e+10,0.0112764,1.15485e-06
0.65,9.01696e+11,4.90781e+10,0.0516191,1.1773e-06
0.7,8.2611e+11,1.74313e+11,0.174239,1.18005e-06
0.75,1.00202e+12,1.12066e+10,0.0110602,1.18514e-06
0.8,7.81574e+11,1.14313e+11,0.127597,1.07412e-06
0.85,9.30184e+11,2.70041e+10,0.0282119,1.16638e-06
0.9,9.54371e+11,4.94428e+10,0.0492549,1.10794e-06
0.95,9.10644e+11,9.85348e+10,0.0976385,1.09239e-06
1,7.78707e+11,1.33362e+11,0.146219,1.09237e-06
2,7.44722e+11,5.59442e+10,0.069872,1.09258e-06
3,8.20591e+11,1.94454e+11,0.191572,9.7162e-07
4,6.51899e+11,2.11836e+11,0.245256,9.1335e-07
5,6.67708e+11,1.80542e+11,0.21284,8.1573e-07
6,7.83558e+11,2.21733e+11,0.220566,8.2043e-07
7,6.95438e+11,3.1912e+11,0.314541,8.226e-07
8,6.85907e+11,3.20976e+11,0.318782,7.1983e-07
9,6.27992e+11,2.76019e+11,0.305327,6.3848e-07
10,5.42788e+11,3.42485e+11,0.386869,6.0496e-07
12,3.86268e+11,4.09065e+11,0.514332,7.0387e-07
14,4.61192e+11,4.57641e+11,0.498068,4.7921e-07
16,5.00892e+11,5.0452e+11,0.501804,3.8855e-07
18,5.2607e+11,4.84196e+11,0.479276,4.0124e-07
20,3.11945e+11,4.76517e+11,0.604363,3.9825e-07
25,2.19053e+11,7.618e+11,0.776671,2.8061e-07
30,4.20812e+11,5.76141e+11,0.577902,5.26e-07
35,2.261e+11,7.34305e+11,0.764579,2.0293e-07
40,8.70181e+10,9.29557e+11,0.914401,1.7315e-07
45,2.19372e+11,6.79714e+11,0.756005,1.8785e-07
50,1.63421e+11,8.45116e+11,0.837962,1.1516e-07
55,1.22371e+11,7.79671e+11,0.86434,8.938e-08
60,1.00485e+11,6.84389e+11,0.871973,6.883e-08
65,3.38021e+10,8.79326e+11,0.962982,7.355e-08
70,1.02078e+11,8.01405e+11,0.887017,6.575e-08
75,2.44032e+10,9.92809e+11,0.97601,2.197e-08
80,5.66807e+09,6.29862e+11,0.991081,1.542e-08
85,1.07834e+09,1.01896e+12,0.998943,9.94e-09
90,4.45441e+09,8.31122e+11,0.994669,1.364e-08
95,2.28984e+09,8.10104e+11,0.997181,4.91e-09
100,0,1.01492e+12,1,0
