ratio,success,failure,failRate,totLatency
0,9.01391e+11,0,0,1.20575e-06
0.05,9.55756e+11,5.26416e+10,0.0522032,1.19496e-06
0.1,9.123e+11,5.96348e+09,0.0064943,1.16792e-06
0.15,7.85267e+11,6.34234e+10,0.0747309,1.17515e-06
0.2,9.09619e+11,2.04363e+09,0.00224165,1.20201e-06
0.25,8.11647e+11,1.97776e+11,0.19593,1.18679e-06
0.3,9.74593e+11,4.35584e+10,0.0427819,1.18708e-06
0.35,8.61911e+11,6.73901e+09,0.00775802,1.20119e-06
0.4,8.50548e+11,1.55224e+10,0.0179228,1.16499e-06
0.45,8.0103e+11,7.74345e+09,0.00957431,1.15466e-06
0.5,9.73371e+11,4.22634e+10,0.0416128,1.18259e-06
0.55,9.49353e+11,5.52139e+10,0.0549629,1.18711e-06
0.6,9.92802e+11,1.89554e+10,0.0187352,1.1591e-06
0.65,9.91523e+11,1.58145e+10,0.0156993,1.15913e-06
0.7,9.56654e+11,5.56683e+10,0.0549907,1.18518e-06
0.75,9.10653e+11,8.30377e+10,0.0835649,1.1564e-06
0.8,9.6442e+11,5.48207e+10,0.0537858,1.18214e-06
0.85,9.35037e+11,5.92174e+10,0.0595596,1.1682e-06
0.9,9.14566e+11,1.02281e+11,0.100586,1.09763e-06
0.95,9.62982e+11,3.77898e+10,0.0377607,1.10288e-06
1,9.34883e+11,3.38106e+10,0.0349033,1.14993e-06
2,8.11698e+11,1.96693e+11,0.195057,1.0956e-06
3,6.49973e+11,1.56886e+11,0.19444,9.1074e-07
4,7.3121e+11,2.87514e+11,0.28223,8.6695e-07
5,5.59498e+11,3.1197e+11,0.357983,9.8357e-07
6,4.81248e+11,3.16526e+11,0.396761,9.37e-07
7,3.74745e+11,4.84962e+11,0.564102,6.7317e-07
8,5.37929e+11,4.7886e+11,0.470953,7.5787e-07
9,5.57991e+11,3.61797e+11,0.393348,8.6833e-07
10,5.95634e+11,4.24962e+11,0.416386,7.2658e-07
12,6.36525e+11,3.60927e+11,0.361849,6.345e-07
14,4.38713e+11,5.67082e+11,0.563815,4.7168e-07
16,4.10629e+11,6.06648e+11,0.596345,3.5782e-07
18,5.0902e+11,4.95309e+11,0.493174,4.8779e-07
20,2.718e+11,7.34379e+11,0.729869,3.3506e-07
25,2.81762e+11,7.27525e+11,0.720831,2.9612e-07
30,2.37526e+11,6.78374e+11,0.740664,2.563e-07
35,2.62982e+11,7.51055e+11,0.740659,3.2014e-07
40,1.24969e+11,8.94061e+11,0.877365,1.5063e-07
45,1.07462e+11,9.11689e+11,0.894557,1.2859e-07
50,1.28578e+11,8.87076e+11,0.873404,1.1066e-07
55,6.51773e+10,7.9453e+11,0.924187,2.2481e-07
60,6.21131e+10,9.49656e+11,0.938609,5.635e-08
65,6.74922e+10,9.50026e+11,0.93367,5.086e-08
70,7.10218e+10,7.9012e+11,0.917526,5.979e-08
75,9.95467e+09,8.47743e+11,0.988394,2.69e-08
80,3.34103e+09,9.98151e+11,0.996664,1.929e-08
85,1.0283e+10,1.00895e+12,0.989911,1.004e-08
90,5.3198e+10,9.48085e+11,0.94687,1.961e-08
95,3.47147e+09,9.62591e+11,0.996407,1.47e-08
100,0,9.94961e+11,1,0
