ratio,success,failure,failRate,totLatency
0,9.15647e+11,0,0,1.20604e-06
0.05,7.85743e+11,1.16556e+10,0.0146171,1.19934e-06
0.1,8.4182e+11,4.19933e+10,0.0475137,1.19939e-06
0.15,8.51779e+11,3.67477e+08,0.000431237,1.20013e-06
0.2,9.03401e+11,8.94312e+09,0.00980235,1.16132e-06
0.25,9.90336e+11,3.11121e+10,0.0304588,1.18217e-06
0.3,9.05791e+11,8.19805e+10,0.0829954,1.11473e-06
0.35,8.8963e+11,5.23882e+10,0.0556127,1.13076e-06
0.4,1.0006e+12,1.375e+10,0.0135555,1.18512e-06
0.45,9.92451e+11,2.39824e+10,0.0235946,1.15166e-06
0.5,9.24892e+11,5.89085e+10,0.0598784,1.11562e-06
0.55,9.42574e+11,6.59937e+10,0.0654331,1.11433e-06
0.6,9.15878e+11,1.01422e+11,0.0996976,1.16979e-06
0.65,8.42451e+11,7.48234e+10,0.0815714,1.1174e-06
0.7,8.70453e+11,2.77042e+10,0.0308456,1.12869e-06
0.75,9.07233e+11,9.64032e+10,0.0960538,1.11761e-06
0.8,7.68355e+11,3.75394e+10,0.046581,1.12896e-06
0.85,8.58395e+11,1.42781e+11,0.142613,1.14452e-06
0.9,9.03025e+11,1.0457e+11,0.103782,1.13912e-06
0.95,8.22312e+11,1.93423e+11,0.190427,1.1677e-06
1,7.96279e+11,2.02448e+11,0.202706,1.1664e-06
2,9.04357e+11,9.54974e+10,0.0955113,1.09373e-06
3,8.91777e+11,1.23193e+11,0.121376,9.7004e-07
4,7.68504e+11,1.34957e+11,0.149378,9.961e-07
5,6.1298e+11,4.00048e+11,0.394903,8.0437e-07
6,5.42113e+11,4.59509e+11,0.458765,7.6132e-07
7,6.79786e+11,3.33095e+11,0.328859,7.7695e-07
8,5.92154e+11,3.71693e+11,0.385635,7.5897e-07
9,5.27467e+11,3.93986e+11,0.42757,6.9877e-07
10,4.75482e+11,5.28254e+11,0.526288,7.1312e-07
12,1.88871e+11,7.28309e+11,0.794075,6.8129e-07
14,6.04712e+11,3.9696e+11,0.396298,5.2541e-07
16,6.73019e+11,3.43841e+11,0.33814,6.5341e-07
18,2.57389e+11,7.50367e+11,0.744592,5.6639e-07
20,3.80308e+11,5.34416e+11,0.584237,5.0847e-07
25,4.36634e+11,4.81235e+11,0.524296,4.6379e-07
30,4.44365e+11,5.64401e+11,0.559497,3.1835e-07
35,2.45897e+11,6.69387e+11,0.731343,1.8007e-07
40,1.63735e+11,7.44098e+11,0.819642,1.3302e-07
45,5.74897e+10,9.55297e+11,0.943236,1.0632e-07
50,7.82008e+10,8.31198e+11,0.914008,9.502e-08
55,3.24962e+10,8.2013e+11,0.961887,8.011e-08
60,3.54042e+10,7.49469e+11,0.954892,5.426e-08
65,2.26706e+10,8.92957e+11,0.97524,4.321e-08
70,1.53948e+10,8.90551e+11,0.983007,3.844e-08
75,1.1409e+10,9.87578e+11,0.988579,2.412e-08
80,4.53389e+09,9.48195e+11,0.995241,2.245e-08
85,4.53954e+09,7.97625e+11,0.994341,7.4e-09
90,5.5997e+09,1.00754e+12,0.994473,5.95e-09
95,1.12035e+09,9.01217e+11,0.998758,2.2e-09
100,0,1.01746e+12,1,0
