ratio,success,failure,failRate,totLatency
0,9.17006e+11,0,0,1.20708e-06
0.05,1.00908e+12,1.87152e+08,0.000185434,1.19657e-06
0.1,8.88822e+11,1.14165e+10,0.0126816,1.20329e-06
0.15,9.38548e+11,7.57301e+10,0.074664,1.08904e-06
0.2,9.88839e+11,1.26564e+10,0.0126375,1.19551e-06
0.25,9.94845e+11,1.20564e+10,0.0119737,1.1544e-06
0.3,9.62801e+11,3.81528e+10,0.0381164,1.10624e-06
0.35,9.45054e+11,5.27292e+10,0.0528464,1.1461e-06
0.4,8.48057e+11,6.54541e+10,0.0716511,1.14648e-06
0.45,9.35951e+11,7.78336e+10,0.0767752,1.1065e-06
0.5,8.78059e+11,3.14047e+10,0.034531,1.11816e-06
0.55,9.35147e+11,5.97634e+10,0.0600692,1.09813e-06
0.6,8.83821e+11,9.0908e+10,0.0932649,1.09625e-06
0.65,9.77288e+11,4.13379e+10,0.040582,1.09975e-06
0.7,9.7691e+11,3.29862e+10,0.0326629,1.09865e-06
0.75,9.79131e+11,2.09792e+10,0.0209769,1.17557e-06
0.8,7.74188e+11,3.30774e+10,0.0409746,1.09188e-06
0.85,8.30707e+11,3.6732e+10,0.0423453,1.17469e-06
0.9,7.73005e+11,4.16654e+10,0.0511438,1.09522e-06
0.95,8.99682e+11,1.2233e+11,0.119695,1.15715e-06
1,9.4225e+11,6.98214e+10,0.0689886,1.11654e-06
2,6.69682e+11,1.44063e+11,0.177037,1.07689e-06
3,6.17917e+11,2.25641e+11,0.267487,1.03421e-06
4,7.74637e+11,1.90113e+11,0.197059,8.2374e-07
5,6.38052e+11,3.66453e+11,0.364809,7.3264e-07
6,7.2347e+11,2.90096e+11,0.286213,9.7908e-07
7,5.96667e+11,2.7144e+11,0.31268,9.8728e-07
8,6.40476e+11,2.71655e+11,0.297825,8.2588e-07
9,7.17979e+11,3.01607e+11,0.295813,7.8488e-07
10,3.73542e+11,5.2989e+11,0.58653,6.8142e-07
12,8.1001e+11,2.01965e+11,0.199575,8.4003e-07
14,2.50954e+11,5.61119e+11,0.690971,4.4197e-07
16,1.92372e+11,8.15108e+11,0.809056,4.8542e-07
18,2.04786e+11,7.1592e+11,0.777577,3.5782e-07
20,2.49695e+11,7.52536e+11,0.750861,3.4486e-07
25,2.93231e+11,6.97515e+11,0.70403,3.4052e-07
30,2.47965e+11,7.46689e+11,0.750702,2.6487e-07
35,1.55665e+11,6.23901e+11,0.800318,2.1748e-07
40,3.16764e+11,4.99876e+11,0.612113,2.2523e-07
45,2.38158e+11,7.74147e+11,0.764737,1.2302e-07
50,1.7366e+11,8.18474e+11,0.824963,9.466e-08
55,5.3959e+10,9.5987e+11,0.946777,6.596e-08
60,1.08074e+11,9.10053e+11,0.893851,5.962e-08
65,1.4663e+11,8.44462e+11,0.852052,5.367e-08
70,1.25875e+10,9.93587e+11,0.98749,3.137e-08
75,2.77518e+10,9.80681e+11,0.97248,2.022e-08
80,1.49306e+10,1.00379e+12,0.985344,2.746e-08
85,3.21653e+09,8.0135e+11,0.996002,1.615e-08
90,5.56137e+09,1.01103e+12,0.994529,5.78e-09
95,4.10186e+09,1.01025e+12,0.995956,2.82e-09
100,0,1.0189e+12,1,0
