ratio,success,failure,failRate,totLatency
0,1.01775e+12,0,0,1.20362e-06
0.05,9.04688e+11,8.81724e+08,0.000973668,1.2006e-06
0.1,1.00734e+12,7.74975e+07,7.69268e-05,1.19932e-06
0.15,1.01034e+12,8.64501e+07,8.55579e-05,1.20037e-06
0.2,1.00332e+12,9.61623e+07,9.58346e-05,1.2004e-06
0.25,8.59186e+11,3.21435e+07,3.74102e-05,1.20151e-06
0.3,9.57406e+11,5.31965e+10,0.0526384,1.1774e-06
0.35,1.01402e+12,3.41476e+08,0.000336642,1.20001e-06
0.4,1.00249e+12,1.1871e+09,0.00118276,1.19802e-06
0.45,8.95795e+11,2.27063e+09,0.00252835,1.19717e-06
0.5,1.00432e+12,2.49553e+09,0.00247864,1.19647e-06
0.55,8.63204e+11,6.76248e+09,0.00777326,1.18673e-06
0.6,9.06436e+11,5.54311e+09,0.00607812,1.19605e-06
0.65,8.52372e+11,1.56103e+10,0.0179846,1.13771e-06
0.7,9.97931e+11,1.84261e+10,0.0181295,1.09964e-06
0.75,7.79874e+11,2.29932e+10,0.0286389,1.10636e-06
0.8,9.61925e+11,3.95709e+10,0.0395118,1.10082e-06
0.85,7.27222e+11,1.33101e+11,0.15471,1.02658e-06
0.9,9.62099e+11,2.94128e+10,0.0296646,1.10243e-06
0.95,9.49844e+11,5.27656e+10,0.0526283,1.07822e-06
1,9.96638e+11,1.31405e+10,0.0130132,1.14989e-06
2,8.50624e+11,1.55269e+11,0.154359,9.333e-07
3,5.77672e+11,2.04403e+11,0.26136,8.6554e-07
4,6.59421e+11,3.58051e+11,0.351902,1.00561e-06
5,7.29556e+11,2.82989e+11,0.279483,1.06599e-06
6,6.78498e+11,3.24392e+11,0.323458,7.374e-07
7,6.00826e+11,2.06019e+11,0.255339,6.8276e-07
8,7.08698e+11,3.05499e+11,0.301223,6.5702e-07
9,7.52907e+11,2.651e+11,0.260411,7.9684e-07
10,5.41332e+11,3.59747e+11,0.39924,9.4811e-07
12,3.82628e+11,4.02854e+11,0.512875,4.046e-07
14,3.49657e+11,4.63662e+11,0.570086,3.8373e-07
16,4.22452e+11,5.30128e+11,0.556518,3.7908e-07
18,6.84732e+11,3.19349e+11,0.318051,4.9165e-07
20,2.97206e+11,6.68133e+11,0.692122,3.5862e-07
25,2.91019e+11,7.24447e+11,0.713414,2.8722e-07
30,2.13961e+11,7.06923e+11,0.767657,2.2609e-07
35,2.05307e+11,7.46481e+11,0.784293,1.315e-07
40,2.51455e+11,7.62977e+11,0.752122,2.1004e-07
45,1.49189e+11,8.585e+11,0.851949,2.3788e-07
50,2.83321e+11,7.20403e+11,0.71773,2.2613e-07
55,4.48265e+10,9.71976e+11,0.955914,1.0319e-07
60,1.61364e+11,8.34924e+11,0.838035,6.07e-08
65,1.54479e+11,8.59388e+11,0.847634,4.292e-08
70,2.95324e+10,9.70085e+11,0.970456,4.13e-08
75,7.14726e+10,8.43218e+11,0.921861,4.659e-08
80,1.1952e+10,9.85415e+11,0.988016,4.234e-08
85,6.06092e+10,9.42614e+11,0.939586,3.28e-08
90,9.30758e+09,9.90514e+11,0.990691,7.5e-09
95,4.06595e+09,9.99757e+11,0.99595,1.48e-09
100,0,9.15819e+11,1,0
